file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta3\src\java\org\apache\cassandra\service\reads\ReplicaFilteringProtection.java,org.apache.cassandra.service.reads.ReplicaFilteringProtection,class,38,15,1,28,13,7,1,0,4,0,0,0,0,0,15,3,0,15,0,0,12,0,8,404,4,2,4,0,0,5,8,29,4,23,1,4,1,1,271,1,be716b46f2cb3b2d1f01dc225396c6284d5a35de,b0b8ab2ea2f185d1f433b071d196f40dc2a2968e,41.0,-78,45
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta3\src\java\org\apache\cassandra\db\streaming\CompressionInfo.java,org.apache.cassandra.db.streaming.CompressionInfo,class,8,11,1,5,21,7,2,6,0,0,0,2,0,0,1,1,1,0,0,0,1,0,3,131,8,1,2,0,1,0,2,4,1,3,1,2,1,0,92,1025,be716b46f2cb3b2d1f01dc225396c6284d5a35de,f3bf0775a5a8bce228289c22b96d0c922cf2cb0d,96.0,183,34
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta3\src\java\org\apache\cassandra\net\BufferPoolAllocator.java,org.apache.cassandra.net.BufferPoolAllocator,class,8,9,3,8,24,9,0,1,0,2,0,0,0,0,1,1,0,1,0,0,1,0,1,77,5,0,0,0,0,0,0,2,0,2,0,0,1,0,73,1025,be716b46f2cb3b2d1f01dc225396c6284d5a35de,f3bf0775a5a8bce228289c22b96d0c922cf2cb0d,55.0,87,69
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta3\src\java\org\apache\cassandra\db\AbstractOnHeapClusteringPrefix.java,org.apache.cassandra.db.AbstractOnHeapClusteringPrefix,class,5,8,1,2,14,8,0,8,0,0,0,0,0,0,2,0,0,0,2,0,2,0,2,41,7,0,0,0,0,0,0,2,0,2,0,0,0,0,20,1025,be716b46f2cb3b2d1f01dc225396c6284d5a35de,ccab496d2d37c86341d364dea6c27513fda27331,771.0,47,2542
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta3\src\java\org\apache\cassandra\db\ArrayClustering.java,org.apache.cassandra.db.ArrayClustering,class,5,4,3,2,4,4,1,4,0,0,0,0,0,0,1,1,0,1,0,0,1,0,3,22,3,0,0,0,0,0,0,1,2,1,0,0,0,0,25,1,be716b46f2cb3b2d1f01dc225396c6284d5a35de,ccab496d2d37c86341d364dea6c27513fda27331,299.0,23,2543
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta3\src\java\org\apache\cassandra\db\ArrayClusteringBound.java,org.apache.cassandra.db.ArrayClusteringBound,class,9,5,4,8,10,5,1,5,0,0,0,0,0,0,1,1,0,1,0,0,1,0,3,31,4,0,0,0,0,1,0,1,1,1,0,0,0,0,29,1,be716b46f2cb3b2d1f01dc225396c6284d5a35de,ccab496d2d37c86341d364dea6c27513fda27331,220.0,30,2546
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta3\src\java\org\apache\cassandra\db\ArrayClusteringBound.java,org.apache.cassandra.db.ArrayClusteringBound,class,9,5,4,8,10,5,1,5,0,0,0,0,0,0,1,1,0,1,0,0,1,0,3,31,4,0,0,0,0,1,0,1,1,1,0,0,0,0,29,1,be716b46f2cb3b2d1f01dc225396c6284d5a35de,ccab496d2d37c86341d364dea6c27513fda27331,220.0,30,2549
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta3\src\java\org\apache\cassandra\db\ArrayClusteringBoundary.java,org.apache.cassandra.db.ArrayClusteringBoundary,class,9,6,4,10,15,6,1,6,0,0,0,0,0,0,1,1,0,1,0,0,1,0,5,33,5,0,0,0,0,1,0,1,1,1,0,0,0,0,28,1,be716b46f2cb3b2d1f01dc225396c6284d5a35de,ccab496d2d37c86341d364dea6c27513fda27331,158.0,35,2552
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta3\src\java\org\apache\cassandra\db\BufferClusteringBound.java,org.apache.cassandra.db.BufferClusteringBound,class,7,9,4,8,36,9,5,9,0,0,0,0,0,0,1,1,0,1,0,0,1,0,7,48,8,0,0,0,0,1,0,1,1,1,0,0,0,0,33,1,be716b46f2cb3b2d1f01dc225396c6284d5a35de,ccab496d2d37c86341d364dea6c27513fda27331,51.0,50,2556
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta3\src\java\org\apache\cassandra\db\BufferClusteringBound.java,org.apache.cassandra.db.BufferClusteringBound,class,7,9,4,8,36,9,5,9,0,0,0,0,0,0,1,1,0,1,0,0,1,0,7,48,8,0,0,0,0,1,0,1,1,1,0,0,0,0,33,1,be716b46f2cb3b2d1f01dc225396c6284d5a35de,ccab496d2d37c86341d364dea6c27513fda27331,51.0,50,2563
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta3\src\java\org\apache\cassandra\db\BufferClusteringBoundary.java,org.apache.cassandra.db.BufferClusteringBoundary,class,9,7,4,11,21,7,1,7,0,0,0,0,0,0,1,1,0,1,0,0,1,0,5,41,6,0,0,0,0,1,0,1,1,1,0,0,0,0,32,1,be716b46f2cb3b2d1f01dc225396c6284d5a35de,ccab496d2d37c86341d364dea6c27513fda27331,497.0,41,2566
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta3\src\java\org\apache\cassandra\db\BufferClusteringBoundary.java,org.apache.cassandra.db.BufferClusteringBoundary,class,9,7,4,11,21,7,1,7,0,0,0,0,0,0,1,1,0,1,0,0,1,0,5,41,6,0,0,0,0,1,0,1,1,1,0,0,0,0,32,1,be716b46f2cb3b2d1f01dc225396c6284d5a35de,ccab496d2d37c86341d364dea6c27513fda27331,497.0,41,2569
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta3\src\java\org\apache\cassandra\db\marshal\ByteArrayAccessor.java,org.apache.cassandra.db.marshal.ByteArrayAccessor,class,14,54,1,37,1176,49,0,48,1,0,0,0,0,0,3,3,2,1,0,0,3,0,25,277,48,0,4,0,0,0,12,4,2,4,0,0,0,0,62,1,be716b46f2cb3b2d1f01dc225396c6284d5a35de,ccab496d2d37c86341d364dea6c27513fda27331,39.0,256,2574
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta3\src\java\org\apache\cassandra\schema\SchemaProvider.java,org.apache.cassandra.schema.SchemaProvider,interface,9,10,1,3,36,9,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,37,2,0,0,0,0,2,0,2,1,2,0,0,0,0,40,1,be716b46f2cb3b2d1f01dc225396c6284d5a35de,f670db4a0ec6c2d76b52fa1510f585c49b4f731e,199.0,40,28
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta3\src\java\org\apache\cassandra\io\util\SimpleCachedBufferPool.java,org.apache.cassandra.io.util.SimpleCachedBufferPool,class,4,10,1,13,0,7,0,7,0,0,0,0,0,0,6,0,0,6,0,0,5,0,3,69,5,1,1,0,0,4,1,9,0,8,1,0,0,0,91,1,be716b46f2cb3b2d1f01dc225396c6284d5a35de,3f73c16d50a80c574dd004c59bfaa6042dcd5781,35.0,104,1
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta3\test\unit\org\apache\cassandra\repair\NeighborsAndRangesTest.java,org.apache.cassandra.repair.NeighborsAndRangesTest,class,5,2,2,9,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,37,0,0,0,0,0,0,0,12,0,12,0,0,0,0,47,1,be716b46f2cb3b2d1f01dc225396c6284d5a35de,1728da30e4e7858d30178ef74350af3e690adf0c,4.0,33,1
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta3\test\unit\org\apache\cassandra\metrics\ClientRequestSizeMetricsTest.java,org.apache.cassandra.metrics.ClientRequestSizeMetricsTest,class,11,8,2,18,28,8,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,0,0,0,0,3,2,4,8,2,7,0,0,0,0,63,1,be716b46f2cb3b2d1f01dc225396c6284d5a35de,c87bc233c901d3f81649a0172cbc6b078b287ad0,9.0,87,1
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta3\test\distributed\org\apache\cassandra\distributed\test\ring\BootstrapTest.java,org.apache.cassandra.distributed.test.ring.BootstrapTest,class,9,8,3,40,10,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,94,1,3,0,2,0,19,14,11,7,11,1,0,0,6,70,1,be716b46f2cb3b2d1f01dc225396c6284d5a35de,41952a2f73ba5198250f64beba8f7ff1203204ab,25.0,-46,1
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta3\test\distributed\org\apache\cassandra\distributed\impl\InstanceConfig.java,org.apache.cassandra.distributed.impl.InstanceConfig,class,14,33,1,34,154,25,2,19,5,1,0,0,0,0,8,2,2,6,0,0,7,0,13,232,22,2,3,1,1,48,14,19,1,11,1,0,0,0,94,1,be716b46f2cb3b2d1f01dc225396c6284d5a35de,db5832120f0fe9ad799ca0b5b16bbcf6f7404580,49.0,229,14
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\db\marshal\NumberType.java,org.apache.cassandra.db.marshal.NumberType,class,5,18,2,7,120,16,0,7,0,9,0,6,0,0,0,0,0,0,0,0,0,0,4,73,6,0,0,0,0,2,0,1,0,1,0,0,0,0,78,1025,4c98576533e1d7663baf447e8877788096489165,8b3de2f4908c4651491b0f20b80f7bb96cff26ed,326.0,199,37
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\db\UnfilteredDeserializer.java,org.apache.cassandra.db.UnfilteredDeserializer,class,15,16,1,16,0,9,1,7,2,0,0,0,0,0,10,0,0,7,3,0,6,0,6,105,9,0,3,0,0,0,0,16,0,11,1,0,0,0,93,1,4c98576533e1d7663baf447e8877788096489165,4a2464192e9e69457f5a5ecf26c094f9298bf069,101.0,148,25
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\cql3\conditions\AbstractConditions.java,org.apache.cassandra.cql3.conditions.AbstractConditions,class,3,7,1,0,21,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1024,4c98576533e1d7663baf447e8877788096489165,e71a49e81f97864641f406461425a74ca4c56df1,187.0,39,1
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\cql3\conditions\ColumnConditions.java,org.apache.cassandra.cql3.conditions.ColumnConditions,class,8,11,2,9,0,9,1,8,1,0,0,0,0,0,2,0,0,2,0,0,2,0,2,100,6,0,0,0,0,0,0,2,0,2,0,0,1,3,55,17,4c98576533e1d7663baf447e8877788096489165,e71a49e81f97864641f406461425a74ca4c56df1,172.0,132,2
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\cql3\conditions\Conditions.java,org.apache.cassandra.cql3.conditions.Conditions,interface,10,8,1,2,28,8,0,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,23,0,0,0,0,0,0,0,3,0,3,-1,0,0,0,68,1,4c98576533e1d7663baf447e8877788096489165,e71a49e81f97864641f406461425a74ca4c56df1,30.0,75,3
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\cql3\conditions\IfExistsCondition.java,org.apache.cassandra.cql3.conditions.IfExistsCondition,class,4,2,2,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,16,4c98576533e1d7663baf447e8877788096489165,e71a49e81f97864641f406461425a74ca4c56df1,1331.0,13,4
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\cql3\conditions\IfNotExistsCondition.java,org.apache.cassandra.cql3.conditions.IfNotExistsCondition,class,4,2,2,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,16,4c98576533e1d7663baf447e8877788096489165,e71a49e81f97864641f406461425a74ca4c56df1,156.0,13,5
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\cql3\conditions\ColumnCondition.java,org.apache.cassandra.cql3.conditions.ColumnCondition,class,20,29,9,18,7,15,7,6,3,6,0,1,6,0,3,0,2,1,0,0,3,0,4,617,16,1,6,0,0,2,3,8,0,8,1,0,10,0,190,1025,4c98576533e1d7663baf447e8877788096489165,e71a49e81f97864641f406461425a74ca4c56df1,798.0,-38,6
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\unit\org\apache\cassandra\cql3\conditions\ColumnConditionTest.java,org.apache.cassandra.cql3.conditions.ColumnConditionTest,class,23,24,1,45,108,16,12,4,12,0,0,0,0,0,3,3,3,0,0,0,3,0,764,449,11,4,0,1,0,23,8,32,2,31,2,0,1,4,75,1,4c98576533e1d7663baf447e8877788096489165,e71a49e81f97864641f406461425a74ca4c56df1,14.0,508,7
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\cql3\conditions\ColumnCondition.java,org.apache.cassandra.cql3.conditions.ColumnCondition,class,20,29,9,18,7,15,7,6,3,6,0,1,6,0,3,0,2,1,0,0,3,0,4,617,16,1,6,0,0,2,3,8,0,8,1,0,10,0,190,1025,4c98576533e1d7663baf447e8877788096489165,e71a49e81f97864641f406461425a74ca4c56df1,798.0,-38,12
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\db\marshal\TemporalType.java,org.apache.cassandra.db.marshal.TemporalType,class,6,7,2,7,21,7,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,41,3,0,0,0,0,0,0,4,0,4,0,0,0,0,50,1025,4c98576533e1d7663baf447e8877788096489165,0409abc26a9bd0dba59bccb37c668f6608dd6ab9,14.0,79,16
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\unit\org\apache\cassandra\repair\AbstractRepairTest.java,org.apache.cassandra.repair.AbstractRepairTest,class,11,6,1,12,1,3,3,1,0,2,0,0,0,0,9,9,1,0,8,0,9,0,17,67,3,0,0,1,0,4,6,11,0,11,1,0,0,0,52,1025,4c98576533e1d7663baf447e8877788096489165,c878b6968be88fa89fb1d1d0212411bcbc4fae7c,12.0,51,5
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\streaming\StreamOperation.java,org.apache.cassandra.streaming.StreamOperation,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1,4c98576533e1d7663baf447e8877788096489165,c794d2bed7ca1d10e13c4da08a3d45f5c755c1d8,745.0,49,88
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\streaming\StreamOperation.java,org.apache.cassandra.streaming.StreamOperation,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1,4c98576533e1d7663baf447e8877788096489165,c794d2bed7ca1d10e13c4da08a3d45f5c755c1d8,745.0,49,90
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\streaming\StreamOperation.java,org.apache.cassandra.streaming.StreamOperation,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1,4c98576533e1d7663baf447e8877788096489165,c794d2bed7ca1d10e13c4da08a3d45f5c755c1d8,745.0,49,92
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\streaming\StreamOperation.java,org.apache.cassandra.streaming.StreamOperation,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1,4c98576533e1d7663baf447e8877788096489165,c794d2bed7ca1d10e13c4da08a3d45f5c755c1d8,745.0,49,94
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\streaming\StreamOperation.java,org.apache.cassandra.streaming.StreamOperation,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1,4c98576533e1d7663baf447e8877788096489165,c794d2bed7ca1d10e13c4da08a3d45f5c755c1d8,745.0,49,96
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\utils\streamhist\StreamingTombstoneHistogramBuilder.java,org.apache.cassandra.utils.streamhist.StreamingTombstoneHistogramBuilder,class,4,17,1,11,27,10,3,8,2,0,0,0,0,0,3,0,0,3,0,0,2,0,2,375,5,0,1,0,2,5,8,8,5,6,2,0,2,2,332,1,4c98576533e1d7663baf447e8877788096489165,06da35fdda32781e620d5d28c514ee480212a108,49.0,576,2
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\unit\org\apache\cassandra\utils\streamhist\StreamingTombstoneHistogramBuilderTest.java,org.apache.cassandra.utils.streamhist.StreamingTombstoneHistogramBuilderTest,class,13,25,1,55,136,17,2,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,18,315,3,8,1,0,0,8,302,46,8,43,1,0,0,8,106,1,4c98576533e1d7663baf447e8877788096489165,06da35fdda32781e620d5d28c514ee480212a108,5.0,143,3
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\cql3\selection\ResultSetBuilder.java,org.apache.cassandra.cql3.selection.ResultSetBuilder,class,15,27,1,28,4,9,0,6,3,0,0,0,0,0,6,0,0,3,0,0,5,0,6,104,6,0,2,0,0,0,7,11,3,8,2,0,0,0,62,17,4c98576533e1d7663baf447e8877788096489165,4ebab66163e136773ae68216585a5c587eba7006,15.0,-36,1
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\cql3\selection\ResultSetBuilder.java,org.apache.cassandra.cql3.selection.ResultSetBuilder,class,15,27,1,28,4,9,0,6,3,0,0,0,0,0,6,0,0,3,0,0,5,0,6,104,6,0,2,0,0,0,7,11,3,8,2,0,0,0,62,17,4c98576533e1d7663baf447e8877788096489165,4ebab66163e136773ae68216585a5c587eba7006,15.0,-36,167
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\tools\Util.java,org.apache.cassandra.tools.Util,class,14,20,1,41,36,9,8,7,2,0,0,0,0,0,12,12,1,7,0,0,12,0,9,279,8,1,0,1,6,22,11,22,7,22,2,4,1,6,136,17,4c98576533e1d7663baf447e8877788096489165,6dfd11c30a9c85581b77c93cfcdbef37a5d497c6,99.0,285,104
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\unit\org\apache\cassandra\streaming\StreamingTransferTest.java,org.apache.cassandra.streaming.StreamingTransferTest,class,51,22,1,111,64,13,1,6,7,0,0,0,0,0,11,11,10,1,0,0,11,0,56,293,3,5,9,2,0,35,33,54,7,51,1,2,1,0,158,1,4c98576533e1d7663baf447e8877788096489165,356dc3c253224751cbf80b32cfce4e3c1640de11,28.0,531,199
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\streaming\messages\PrepareSynMessage.java,org.apache.cassandra.streaming.messages.PrepareSynMessage,class,5,3,2,5,1,2,0,2,0,0,0,0,0,0,3,1,3,0,0,0,2,0,0,62,1,1,0,0,0,4,1,6,0,5,0,1,0,0,44,1,4c98576533e1d7663baf447e8877788096489165,fc92db2b9b56c143516026ba29cecdec37e286bb,88.0,68,2
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\unit\org\apache\cassandra\streaming\StreamingTransferTest.java,org.apache.cassandra.streaming.StreamingTransferTest,class,51,22,1,111,64,13,1,6,7,0,0,0,0,0,11,11,10,1,0,0,11,0,56,293,3,5,9,2,0,35,33,54,7,51,1,2,1,0,158,1,4c98576533e1d7663baf447e8877788096489165,fc92db2b9b56c143516026ba29cecdec37e286bb,28.0,505,176
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\streaming\async\NettyStreamingMessageSender.java,org.apache.cassandra.streaming.async.NettyStreamingMessageSender,class,29,32,1,64,8,16,1,8,4,0,0,0,0,0,16,6,0,15,0,0,14,0,16,383,9,1,4,1,1,17,8,35,4,31,1,0,2,1,347,1,4c98576533e1d7663baf447e8877788096489165,fc92db2b9b56c143516026ba29cecdec37e286bb,44.0,445,184
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\tools\nodetool\SetLoggingLevel.java,org.apache.cassandra.tools.nodetool.SetLoggingLevel,class,4,10,2,10,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,78,0,1,1,0,0,39,4,10,1,4,1,0,0,0,39,1,4c98576533e1d7663baf447e8877788096489165,c1f62390239f792f010feb07b02218062e34cee0,7.0,-34,2
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\unit\org\apache\cassandra\batchlog\BatchlogTest.java,org.apache.cassandra.batchlog.BatchlogTest,class,18,4,1,31,0,2,1,2,0,0,0,0,0,0,2,2,0,2,0,0,2,0,10,75,0,2,0,1,0,5,5,15,2,15,2,0,0,0,50,1,4c98576533e1d7663baf447e8877788096489165,471835815811d4de42474a3e3899a42cb6d969ce,56.0,59,1
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\config\EncryptionOptions.java,org.apache.cassandra.config.EncryptionOptions,class,5,66,2,24,0,34,0,31,2,0,0,0,0,0,18,1,9,2,6,0,11,0,14,493,32,0,25,0,11,12,29,68,13,21,2,0,1,1,232,1,4c98576533e1d7663baf447e8877788096489165,260846685b6129a324a7cb7396da135fee85ec04,633.0,60,6
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\utils\btree\FullBTreeSearchIterator.java,org.apache.cassandra.utils.btree.FullBTreeSearchIterator,class,8,29,3,13,7,11,0,7,3,0,0,0,0,0,9,5,0,9,0,0,7,0,1,112,9,0,3,0,5,0,12,26,5,15,2,0,0,0,69,1,4c98576533e1d7663baf447e8877788096489165,0eab80bf389114be8d6f7627f72249bbc3c02e64,28.0,134,1
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\db\view\ViewBuilder.java,org.apache.cassandra.db.view.ViewBuilder,class,19,16,1,56,0,9,0,1,6,0,0,0,0,2,12,2,0,12,0,0,9,0,14,187,2,0,0,1,0,5,3,19,1,17,1,1,0,9,109,0,4c98576533e1d7663baf447e8877788096489165,4c80eeece37d79f434078224a0504400ae10a20d,53.0,188,28
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\db\view\ViewBuilderTask.java,org.apache.cassandra.db.view.ViewBuilderTask,class,35,22,6,48,4,9,0,5,2,0,0,0,0,1,10,2,0,10,0,0,6,0,12,195,6,2,4,2,1,7,9,35,3,30,4,0,1,3,130,1,4c98576533e1d7663baf447e8877788096489165,4c80eeece37d79f434078224a0504400ae10a20d,63.0,189,91
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\long\org\apache\cassandra\db\commitlog\CommitLogStressTest.java,org.apache.cassandra.db.commitlog.CommitLogStressTest,class,28,34,3,86,71,15,6,8,7,0,0,0,0,0,12,7,7,5,0,0,0,0,29,399,6,9,2,2,4,16,29,55,17,38,2,1,3,0,184,1025,4c98576533e1d7663baf447e8877788096489165,f3f90c1896eab4f3fb5507b0cf348e2f149db5d1,9.0,478,3
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\long\org\apache\cassandra\db\commitlog\CommitLogStressTest.java,org.apache.cassandra.db.commitlog.CommitLogStressTest,class,28,34,3,86,71,15,6,8,7,0,0,0,0,0,12,7,7,5,0,0,0,0,29,399,6,9,2,2,4,16,29,55,17,38,2,1,3,0,184,1025,4c98576533e1d7663baf447e8877788096489165,f3f90c1896eab4f3fb5507b0cf348e2f149db5d1,9.0,478,5
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\unit\org\apache\cassandra\db\commitlog\CommitLogTest.java,org.apache.cassandra.db.commitlog.CommitLogTest,class,62,69,2,162,950,48,5,35,5,8,0,0,0,0,9,7,0,5,2,0,5,0,137,781,10,8,6,15,5,93,99,134,26,120,4,0,1,14,290,1025,4c98576533e1d7663baf447e8877788096489165,f3f90c1896eab4f3fb5507b0cf348e2f149db5d1,273.0,826,47
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\unit\org\apache\cassandra\db\commitlog\CommitLogTest.java,org.apache.cassandra.db.commitlog.CommitLogTest,class,62,69,2,162,950,48,5,35,5,8,0,0,0,0,9,7,0,5,2,0,5,0,137,781,10,8,6,15,5,93,99,134,26,120,4,0,1,14,290,1025,4c98576533e1d7663baf447e8877788096489165,f3f90c1896eab4f3fb5507b0cf348e2f149db5d1,273.0,826,49
