file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\rsocket\src\test\java\org\springframework\security\rsocket\core\PayloadSocketAcceptorTests.java,org.springframework.security.rsocket.core.PayloadSocketAcceptorTests,class,20,11,1,33,7,11,0,10,1,0,0,0,0,0,7,0,0,7,0,0,0,0,3,134,1,0,0,0,0,3,1,16,0,17,0,0,0,5,60,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,74.0,126,1584
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\rsocket\src\test\java\org\springframework\security\rsocket\core\PayloadSocketAcceptorTests.java,org.springframework.security.rsocket.core.PayloadSocketAcceptorTests,class,20,11,1,33,7,11,0,10,1,0,0,0,0,0,7,0,0,7,0,0,0,0,3,134,1,0,0,0,0,3,1,16,0,17,0,0,0,5,60,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,74.0,126,1585
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\rsocket\src\test\java\org\springframework\security\rsocket\util\matcher\RoutePayloadExchangeMatcherTests.java,org.springframework.security.rsocket.util.matcher.RoutePayloadExchangeMatcherTests,class,14,5,1,19,0,5,0,5,0,0,0,0,0,0,8,1,0,7,0,0,1,0,6,80,0,0,0,0,0,6,0,12,0,16,0,0,0,0,44,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,24.0,75,1590
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\rsocket\src\test\java\org\springframework\security\rsocket\util\matcher\RoutePayloadExchangeMatcherTests.java,org.springframework.security.rsocket.util.matcher.RoutePayloadExchangeMatcherTests,class,14,5,1,19,0,5,0,5,0,0,0,0,0,0,8,1,0,7,0,0,1,0,6,80,0,0,0,0,0,6,0,12,0,16,0,0,0,0,44,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,24.0,75,1591
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\saml2\saml2-service-provider\src\test\java\org\springframework\security\saml2\provider\service\web\Saml2AuthenticationTokenConverterTests.java,org.springframework.security.saml2.provider.service.web.Saml2AuthenticationTokenConverterTests,class,18,10,1,30,3,10,0,8,2,0,0,0,0,0,2,0,0,0,0,0,0,0,5,135,1,0,0,0,0,17,0,24,0,25,0,0,0,7,70,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,40.0,123,1629
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\saml2\saml2-service-provider\src\test\java\org\springframework\security\saml2\provider\service\web\Saml2AuthenticationTokenConverterTests.java,org.springframework.security.saml2.provider.service.web.Saml2AuthenticationTokenConverterTests,class,18,10,1,30,3,10,0,8,2,0,0,0,0,0,2,0,0,0,0,0,0,0,5,135,1,0,0,0,0,17,0,24,0,25,0,0,0,7,70,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,40.0,123,1630
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\taglibs\src\test\java\org\springframework\security\taglibs\authz\AuthorizeTagTests.java,org.springframework.security.taglibs.authz.AuthorizeTagTests,class,22,11,1,21,0,11,0,11,0,0,0,0,0,0,4,0,0,4,0,0,1,0,4,116,0,0,0,0,0,21,0,7,0,8,0,0,1,0,84,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,31.0,115,1650
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\taglibs\src\test\java\org\springframework\security\taglibs\authz\AuthorizeTagTests.java,org.springframework.security.taglibs.authz.AuthorizeTagTests,class,22,11,1,21,0,11,0,11,0,0,0,0,0,0,4,0,0,4,0,0,1,0,4,116,0,0,0,0,0,21,0,7,0,8,0,0,1,0,84,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,31.0,115,1651
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\context\annotation\SecurityTestExecutionListenerTests.java,org.springframework.security.test.context.annotation.SecurityTestExecutionListenerTests,class,9,2,1,10,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0,0,2,0,1,0,1,0,0,0,0,14,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,122.0,18,1674
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\context\annotation\SecurityTestExecutionListenerTests.java,org.springframework.security.test.context.annotation.SecurityTestExecutionListenerTests,class,9,2,1,10,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0,0,2,0,1,0,1,0,0,0,0,14,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,122.0,18,1675
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\context\showcase\WithMockUserParentTests.java,org.springframework.security.test.context.showcase.WithMockUserParentTests,class,8,1,2,3,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,33,0,0,0,0,0,1,0,1,0,2,0,0,1,0,27,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,27.0,31,1677
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\context\showcase\WithMockUserParentTests.java,org.springframework.security.test.context.showcase.WithMockUserParentTests,class,8,1,2,3,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,33,0,0,0,0,0,1,0,1,0,2,0,0,1,0,27,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,27.0,31,1678
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\context\showcase\WithMockUserTests.java,org.springframework.security.test.context.showcase.WithMockUserTests,class,9,5,1,6,0,5,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,60,0,0,0,0,0,16,0,4,0,5,0,0,1,1,35,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,49.0,59,1680
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\context\showcase\WithMockUserTests.java,org.springframework.security.test.context.showcase.WithMockUserTests,class,9,5,1,6,0,5,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,60,0,0,0,0,0,16,0,4,0,5,0,0,1,1,35,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,49.0,59,1681
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\context\showcase\WithUserDetailsTests.java,org.springframework.security.test.context.showcase.WithUserDetailsTests,class,15,5,1,10,4,5,0,4,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,73,1,0,0,0,0,6,0,3,0,4,0,0,2,1,44,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,26.0,69,1683
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\context\showcase\WithUserDetailsTests.java,org.springframework.security.test.context.showcase.WithUserDetailsTests,class,15,5,1,10,4,5,0,4,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,73,1,0,0,0,0,6,0,3,0,4,0,0,2,1,44,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,26.0,69,1684
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\context\support\ReactorContextTestExecutionListenerTests.java,org.springframework.security.test.context.support.ReactorContextTestExecutionListenerTests,class,19,14,1,31,1,14,0,13,1,0,0,0,0,0,2,0,0,2,0,0,0,0,14,145,0,0,0,0,0,24,1,20,0,21,0,0,1,4,69,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,4.0,148,1686
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\context\support\ReactorContextTestExecutionListenerTests.java,org.springframework.security.test.context.support.ReactorContextTestExecutionListenerTests,class,19,14,1,31,1,14,0,13,1,0,0,0,0,0,2,0,0,2,0,0,0,0,14,145,0,0,0,0,0,24,1,20,0,21,0,0,1,4,69,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,4.0,148,1687
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\context\support\WithMockUserSecurityContextFactoryTests.java,org.springframework.security.test.context.support.WithMockUserSecurityContextFactoryTests,class,9,8,1,18,0,8,0,8,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,74,0,0,0,0,0,27,0,1,0,2,0,0,0,3,34,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,23.0,74,1692
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\context\support\WithMockUserSecurityContextFactoryTests.java,org.springframework.security.test.context.support.WithMockUserSecurityContextFactoryTests,class,9,8,1,18,0,8,0,8,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,74,0,0,0,0,0,27,0,1,0,2,0,0,0,3,34,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,23.0,74,1693
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\context\support\WithSecurityContextTestExcecutionListenerTests.java,org.springframework.security.test.context.support.WithSecurityContextTestExcecutionListenerTests,class,28,12,1,25,0,11,0,11,0,0,0,0,0,0,3,0,0,3,0,0,0,0,7,177,0,0,0,0,0,23,0,17,0,18,1,1,9,0,61,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,57.0,191,1698
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\context\support\WithSecurityContextTestExcecutionListenerTests.java,org.springframework.security.test.context.support.WithSecurityContextTestExcecutionListenerTests,class,28,12,1,25,0,11,0,11,0,0,0,0,0,0,3,0,0,3,0,0,0,0,7,177,0,0,0,0,0,23,0,17,0,18,1,1,9,0,61,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,57.0,191,1699
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\context\support\WithSecurityContextTestExecutionListenerTests.java,org.springframework.security.test.context.support.WithSecurityContextTestExecutionListenerTests,class,18,8,1,29,0,8,0,8,0,0,0,0,0,0,3,0,0,3,0,0,0,0,6,121,0,0,0,0,0,9,0,9,0,11,0,0,2,1,52,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,57.0,127,1707
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\context\support\WithSecurityContextTestExecutionListenerTests.java,org.springframework.security.test.context.support.WithSecurityContextTestExecutionListenerTests,class,18,8,1,29,0,8,0,8,0,0,0,0,0,0,3,0,0,3,0,0,0,0,6,121,0,0,0,0,0,9,0,9,0,11,0,0,2,1,52,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,57.0,127,1708
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\context\support\WithUserDetailsSecurityContextFactoryTests.java,org.springframework.security.test.context.support.WithUserDetailsSecurityContextFactoryTests,class,16,7,1,19,0,7,0,7,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,98,0,0,0,0,0,9,0,11,0,16,0,0,0,2,40,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,62.0,93,1713
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\context\support\WithUserDetailsSecurityContextFactoryTests.java,org.springframework.security.test.context.support.WithUserDetailsSecurityContextFactoryTests,class,16,7,1,19,0,7,0,7,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,98,0,0,0,0,0,9,0,11,0,16,0,0,0,2,40,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,62.0,93,1714
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\web\reactive\server\SecurityMockServerConfigurerOpaqueTokenTests.java,org.springframework.security.test.web.reactive.server.SecurityMockServerConfigurerOpaqueTokenTests,class,18,5,2,35,0,5,0,5,0,0,0,0,0,0,3,0,0,3,0,0,0,0,9,96,0,0,0,0,2,5,0,17,0,15,0,0,0,5,56,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,26.0,89,1719
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\web\reactive\server\SecurityMockServerConfigurerOpaqueTokenTests.java,org.springframework.security.test.web.reactive.server.SecurityMockServerConfigurerOpaqueTokenTests,class,18,5,2,35,0,5,0,5,0,0,0,0,0,0,3,0,0,3,0,0,0,0,9,96,0,0,0,0,2,5,0,17,0,15,0,0,0,5,56,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,26.0,89,1720
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\web\reactive\server\SecurityMockServerConfigurersAnnotatedTests.java,org.springframework.security.test.web.reactive.server.SecurityMockServerConfigurersAnnotatedTests,class,15,6,2,22,3,6,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,82,0,0,0,0,0,12,0,8,0,7,0,0,0,3,47,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,3.0,79,1722
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\web\reactive\server\SecurityMockServerConfigurersAnnotatedTests.java,org.springframework.security.test.web.reactive.server.SecurityMockServerConfigurersAnnotatedTests,class,15,6,2,22,3,6,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,82,0,0,0,0,0,12,0,8,0,7,0,0,0,3,47,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,3.0,79,1723
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\web\reactive\server\SecurityMockServerConfigurersClassAnnotatedTests.java,org.springframework.security.test.web.reactive.server.SecurityMockServerConfigurersClassAnnotatedTests,class,14,3,2,22,0,3,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,47,0,0,0,0,0,3,0,4,0,4,0,0,0,3,40,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,68.0,41,1725
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\web\reactive\server\SecurityMockServerConfigurersClassAnnotatedTests.java,org.springframework.security.test.web.reactive.server.SecurityMockServerConfigurersClassAnnotatedTests,class,14,3,2,22,0,3,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,47,0,0,0,0,0,3,0,4,0,4,0,0,0,3,40,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,68.0,41,1726
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\web\reactive\server\SecurityMockServerConfigurersJwtTests.java,org.springframework.security.test.web.reactive.server.SecurityMockServerConfigurersJwtTests,class,19,6,2,39,0,6,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8,89,0,0,0,0,0,15,0,14,0,14,0,0,0,6,58,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,15.0,89,1728
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\web\reactive\server\SecurityMockServerConfigurersJwtTests.java,org.springframework.security.test.web.reactive.server.SecurityMockServerConfigurersJwtTests,class,19,6,2,39,0,6,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8,89,0,0,0,0,0,15,0,14,0,14,0,0,0,6,58,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,15.0,89,1729
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\web\reactive\server\SecurityMockServerConfigurersOAuth2ClientTests.java,org.springframework.security.test.web.reactive.server.SecurityMockServerConfigurersOAuth2ClientTests,class,24,8,2,48,0,8,0,8,0,0,0,0,0,0,4,0,0,4,0,0,0,0,11,140,0,0,0,0,0,31,0,12,0,12,0,0,1,3,59,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,33.0,124,1731
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\web\reactive\server\SecurityMockServerConfigurersOAuth2ClientTests.java,org.springframework.security.test.web.reactive.server.SecurityMockServerConfigurersOAuth2ClientTests,class,24,8,2,48,0,8,0,8,0,0,0,0,0,0,4,0,0,4,0,0,0,0,11,140,0,0,0,0,0,31,0,12,0,12,0,0,1,3,59,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,33.0,124,1732
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\web\reactive\server\SecurityMockServerConfigurersOAuth2LoginTests.java,org.springframework.security.test.web.reactive.server.SecurityMockServerConfigurersOAuth2LoginTests,class,24,7,2,39,0,7,0,7,0,0,0,0,0,0,4,0,0,4,0,0,0,0,13,127,0,0,0,0,0,32,0,12,0,13,0,0,1,4,56,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,5.0,118,1737
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\web\reactive\server\SecurityMockServerConfigurersOAuth2LoginTests.java,org.springframework.security.test.web.reactive.server.SecurityMockServerConfigurersOAuth2LoginTests,class,24,7,2,39,0,7,0,7,0,0,0,0,0,0,4,0,0,4,0,0,0,0,13,127,0,0,0,0,0,32,0,12,0,13,0,0,1,4,56,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,5.0,118,1738
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\web\reactive\server\SecurityMockServerConfigurersOidcLoginTests.java,org.springframework.security.test.web.reactive.server.SecurityMockServerConfigurersOidcLoginTests,class,28,8,2,46,0,8,0,8,0,0,0,0,0,0,4,0,0,4,0,0,0,0,14,139,0,0,0,0,1,34,0,13,0,14,0,0,1,5,60,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,24.0,131,1743
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\web\reactive\server\SecurityMockServerConfigurersOidcLoginTests.java,org.springframework.security.test.web.reactive.server.SecurityMockServerConfigurersOidcLoginTests,class,28,8,2,46,0,8,0,8,0,0,0,0,0,0,4,0,0,4,0,0,0,0,14,139,0,0,0,0,1,34,0,13,0,14,0,0,1,5,60,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,24.0,131,1744
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\web\servlet\request\Sec2935Tests.java,org.springframework.security.test.web.servlet.request.Sec2935Tests,class,17,6,2,18,0,6,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,21,94,0,0,0,0,0,40,0,3,0,2,0,0,1,0,41,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,26.0,89,1749
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\web\servlet\request\Sec2935Tests.java,org.springframework.security.test.web.servlet.request.Sec2935Tests,class,17,6,2,18,0,6,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,21,94,0,0,0,0,0,40,0,3,0,2,0,0,1,0,41,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,26.0,89,1750
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\web\servlet\request\SecurityMockMvcRequestPostProcessorsAuthenticationStatelessTests.java,org.springframework.security.test.web.servlet.request.SecurityMockMvcRequestPostProcessorsAuthenticationStatelessTests,class,14,3,2,11,0,3,0,3,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,68,0,0,0,0,0,3,0,1,0,2,0,0,2,0,38,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,18.0,62,1764
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\web\servlet\request\SecurityMockMvcRequestPostProcessorsAuthenticationStatelessTests.java,org.springframework.security.test.web.servlet.request.SecurityMockMvcRequestPostProcessorsAuthenticationStatelessTests,class,14,3,2,11,0,3,0,3,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,68,0,0,0,0,0,3,0,1,0,2,0,0,2,0,38,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,18.0,62,1765
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\test\src\test\java\org\springframework\security\test\web\servlet\request\SecurityMockMvcRequestPostProcessorsAuthenticationTests.java,org.springframework.security.test.web.servlet.request.SecurityMockMvcRequestPostProcessorsAuthenticationTests,class,18,3,1,14,1,3,0,3,0,0,0,0,0,0,5,0,0,5,0,0,0,0,2,52,0,0,0,0,0,0,0,2,0,6,0,0,0,1,27,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3e93b024d6f7b3db7f671a8d95e92620cd008155,19.0,38,1770
