file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\join\CoGbkResult.java,org.apache.beam.sdk.transforms.join.CoGbkResult,class,12,33,3,28,53,18,2,14,4,0,0,0,0,0,5,2,0,5,0,0,4,0,2,285,15,4,0,0,0,19,8,24,7,21,2,0,2,1,198,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,176.0,377,1920
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\join\UnionCoder.java,org.apache.beam.sdk.transforms.join.UnionCoder,class,10,16,3,17,72,13,1,11,2,0,0,0,0,0,1,0,0,1,0,0,1,0,5,91,8,0,1,0,1,9,2,10,2,10,1,0,0,0,81,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,56.0,109,1922
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\reflect\ByteBuddyDoFnInvokerFactory.java,org.apache.beam.sdk.transforms.reflect.ByteBuddyDoFnInvokerFactory,class,59,45,5,80,251,23,18,4,18,0,0,0,0,1,28,27,25,3,0,0,28,0,23,978,32,2,15,3,5,50,0,38,1,37,2,3,15,1,357,0,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,34.0,1205,1924
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\reflect\ByteBuddyOnTimerInvokerFactory.java,org.apache.beam.sdk.transforms.reflect.ByteBuddyOnTimerInvokerFactory,class,25,8,5,37,9,6,3,3,3,0,0,0,0,0,4,2,0,4,0,0,4,0,10,261,5,0,0,2,0,12,0,22,0,22,1,2,3,1,136,0,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,417.0,338,1926
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\reflect\DoFnSignature.java,org.apache.beam.sdk.transforms.reflect.DoFnSignature,class,32,27,26,6,351,27,1,26,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,880,4,0,0,0,0,1,4,0,0,0,0,0,52,0,293,1025,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,4.0,1428,1928
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\reflect\DoFnSignatures.java,org.apache.beam.sdk.transforms.reflect.DoFnSignatures,class,178,213,1,336,2250,68,67,16,36,0,0,0,0,1,15,15,0,15,0,0,15,0,401,2032,91,38,11,3,30,122,25,218,23,210,2,23,4,6,368,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,40.0,2437,1930
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\splittabledofn\ByteKeyRangeTracker.java,org.apache.beam.sdk.transforms.splittabledofn.ByteKeyRangeTracker,class,12,40,2,24,0,10,2,8,1,0,0,0,0,0,5,2,0,4,0,0,2,0,21,158,23,0,6,1,4,9,18,18,1,12,2,0,0,0,138,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,10.0,224,1932
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\splittabledofn\GrowableOffsetRangeTracker.java,org.apache.beam.sdk.transforms.splittabledofn.GrowableOffsetRangeTracker,class,7,16,3,16,0,4,0,4,0,0,0,0,0,0,1,0,0,1,0,0,1,0,12,83,9,0,7,0,1,1,1,10,0,9,1,0,1,0,119,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,26.0,124,1934
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\splittabledofn\OffsetRangeTracker.java,org.apache.beam.sdk.transforms.splittabledofn.OffsetRangeTracker,class,8,13,2,19,0,8,0,8,0,0,0,0,0,0,3,0,0,0,3,0,0,0,13,112,10,0,4,0,1,8,3,12,2,9,1,0,0,0,86,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,100.0,135,1936
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\splittabledofn\WatermarkEstimators.java,org.apache.beam.sdk.transforms.splittabledofn.WatermarkEstimators,class,3,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,1,0,0,0,0,0,0,3,0,97,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,164.0,111,1938
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\windowing\AfterPane.java,org.apache.beam.sdk.transforms.windowing.AfterPane,class,7,11,3,3,6,9,1,7,1,1,0,0,0,0,1,0,0,1,0,0,1,0,2,56,10,0,2,0,1,3,1,2,1,2,1,0,0,0,59,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,28.0,61,1940
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\windowing\AfterProcessingTime.java,org.apache.beam.sdk.transforms.windowing.AfterProcessingTime,class,14,17,3,23,54,12,1,10,1,1,0,0,0,0,2,1,0,2,0,0,2,0,5,98,13,1,1,0,1,7,1,6,0,6,2,0,0,0,118,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,69.0,123,1942
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\windowing\AfterSynchronizedProcessingTime.java,org.apache.beam.sdk.transforms.windowing.AfterSynchronizedProcessingTime,class,6,7,3,1,21,7,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37,6,0,1,0,0,2,0,0,0,0,0,0,0,0,69,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,76.0,43,1944
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\windowing\AfterWatermark.java,org.apache.beam.sdk.transforms.windowing.AfterWatermark,class,4,2,4,0,1,2,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,110,1,0,0,0,0,2,0,1,0,1,0,0,2,0,180,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,26.0,164,1946
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\windowing\GlobalWindows.java,org.apache.beam.sdk.transforms.windowing.GlobalWindows,class,14,11,4,7,45,10,0,10,0,0,0,0,0,0,1,1,0,1,0,0,1,0,2,67,9,0,0,0,0,2,0,1,0,1,1,0,1,0,71,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,52.0,75,1948
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\windowing\MergeOverlappingIntervalWindows.java,org.apache.beam.sdk.transforms.windowing.MergeOverlappingIntervalWindows,class,5,5,1,7,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,0,3,0,0,0,1,0,4,0,3,2,0,1,0,34,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,20.0,70,1950
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\windowing\Never.java,org.apache.beam.sdk.transforms.windowing.Never,class,2,1,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,1,0,0,0,0,0,0,1,0,47,17,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,130.0,33,1952
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\windowing\Trigger.java,org.apache.beam.sdk.transforms.windowing.Trigger,class,8,25,2,16,24,12,0,9,0,3,0,3,0,0,1,0,0,0,1,0,1,0,4,112,16,2,6,0,1,5,1,6,2,5,2,0,1,0,262,1025,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,445.0,222,1956
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\windowing\Window.java,org.apache.beam.sdk.transforms.windowing.Window,class,34,47,4,62,300,25,3,14,3,1,0,8,0,0,0,0,0,0,0,0,0,0,9,253,16,0,1,1,5,25,1,12,2,5,1,1,3,0,404,1025,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,172.0,501,1958
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\util\ApiSurface.java,org.apache.beam.sdk.util.ApiSurface,class,21,92,3,103,705,43,9,19,24,0,0,0,0,0,6,1,0,6,0,0,3,0,13,522,34,19,4,1,6,39,3,27,4,23,2,0,3,4,336,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,50.0,721,1960
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\util\AppliedCombineFn.java,org.apache.beam.sdk.util.AppliedCombineFn,class,16,12,1,6,0,11,5,9,2,0,0,0,0,0,5,0,0,5,0,0,5,0,6,100,10,0,0,1,0,4,0,8,0,8,1,0,0,0,59,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,48.0,113,1962
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\util\CoderUtils.java,org.apache.beam.sdk.util.CoderUtils,class,13,18,1,28,62,12,11,8,4,0,0,0,0,0,2,2,0,2,0,0,0,0,12,109,11,0,2,4,0,6,2,11,1,10,2,0,0,1,104,17,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,252.0,141,1964
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\util\EmptyOnDeserializationThreadLocal.java,org.apache.beam.sdk.util.EmptyOnDeserializationThreadLocal,class,1,3,2,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,14.0,12,1966
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\util\ExposedByteArrayOutputStream.java,org.apache.beam.sdk.util.ExposedByteArrayOutputStream,class,3,13,3,5,5,6,0,5,1,0,0,0,0,5,2,0,0,2,0,0,0,0,0,66,4,0,3,0,0,1,7,13,0,3,1,0,0,0,83,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,77.0,96,1968
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\util\FilePatternMatchingShardedFile.java,org.apache.beam.sdk.util.FilePatternMatchingShardedFile,class,13,9,1,31,2,5,0,4,0,0,0,0,0,0,5,4,0,4,0,0,5,0,7,90,4,2,0,2,0,8,3,12,0,11,3,0,0,0,123,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,56.0,101,1970
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\util\FluentBackoff.java,org.apache.beam.sdk.util.FluentBackoff,class,4,8,1,8,0,8,0,7,1,0,0,0,0,0,12,7,1,11,0,0,12,0,0,129,7,0,0,0,0,11,8,12,0,12,0,0,1,0,132,17,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,89.0,212,1972
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\util\InstanceBuilder.java,org.apache.beam.sdk.util.InstanceBuilder,class,5,20,1,35,33,10,2,7,3,0,0,0,0,0,5,0,0,5,0,0,3,0,5,129,10,0,4,3,0,20,1,14,6,11,2,0,0,0,122,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,16.0,227,1974
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\util\MutationDetectors.java,org.apache.beam.sdk.util.MutationDetectors,class,8,4,1,2,3,3,2,2,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,88,3,0,1,0,0,1,0,1,0,1,1,0,2,0,132,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,50.0,144,1976
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\util\NameUtils.java,org.apache.beam.sdk.util.NameUtils,class,5,16,1,29,15,6,6,3,2,0,0,0,0,0,3,3,0,3,0,0,3,0,7,79,10,2,0,0,1,16,3,14,2,8,2,0,1,0,136,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,104.0,139,1978
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\util\NoopLock.java,org.apache.beam.sdk.util.NoopLock,class,2,9,1,0,28,8,1,7,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,38,3,0,1,0,0,2,0,1,0,1,1,0,0,0,49,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,59.0,43,1980
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\util\NumberedShardedFile.java,org.apache.beam.sdk.util.NumberedShardedFile,class,13,16,1,36,2,8,0,6,0,0,0,0,0,0,7,5,0,4,0,0,7,0,9,119,7,3,2,2,0,11,3,16,1,15,3,0,0,0,177,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,33.0,161,1982
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\util\Preconditions.java,org.apache.beam.sdk.util.Preconditions,class,6,50,1,5,300,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,251,25,0,25,0,0,26,0,0,0,0,1,0,0,0,84,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,34.0,410,1984
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\util\ReleaseInfo.java,org.apache.beam.sdk.util.ReleaseInfo,class,4,7,1,3,21,7,1,7,0,0,0,1,0,0,6,6,0,6,0,0,6,0,0,74,6,0,0,0,0,11,0,6,0,6,0,0,1,0,81,1025,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,139.0,83,1986
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\util\RowJson.java,org.apache.beam.sdk.util.RowJson,class,14,10,6,25,4,4,4,1,3,0,0,0,0,0,1,1,0,1,0,0,1,0,5,385,7,0,0,0,0,5,1,3,1,3,1,0,5,4,188,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,35.0,460,1988
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\util\SerializableThrowable.java,org.apache.beam.sdk.util.SerializableThrowable,class,2,10,1,6,0,5,0,4,1,0,0,0,0,0,2,0,0,2,0,0,2,0,2,41,5,0,3,0,1,1,0,3,0,3,1,0,0,0,34,17,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,46.0,41,1990
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\util\SerializableUtils.java,org.apache.beam.sdk.util.SerializableUtils,class,10,14,3,21,21,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,146,7,0,1,8,0,14,0,13,6,10,2,0,1,0,122,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,44.0,171,1992
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\util\StreamUtils.java,org.apache.beam.sdk.util.StreamUtils,class,3,8,1,8,0,2,1,1,1,0,0,0,0,0,2,2,0,2,0,0,1,0,0,40,3,1,3,0,1,1,3,8,0,7,2,0,0,0,37,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,1280.0,39,1994
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\util\UserCodeException.java,org.apache.beam.sdk.util.UserCodeException,class,2,11,4,12,10,5,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,55,7,1,1,0,0,1,5,8,3,7,2,0,0,0,71,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,21.0,75,1996
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\util\ZipFiles.java,org.apache.beam.sdk.util.ZipFiles,class,9,24,2,32,36,9,8,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,153,4,4,0,2,0,15,1,12,4,10,4,1,1,0,152,17,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,47.0,231,1998
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\util\common\ElementByteSizeObserver.java,org.apache.beam.sdk.util.common.ElementByteSizeObserver,class,2,10,1,2,18,8,0,7,0,1,0,1,0,0,3,0,0,3,0,0,0,0,0,42,1,0,0,0,2,2,3,9,2,3,1,0,0,0,74,1025,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,5.0,60,2000
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\util\common\ReflectHelpers.java,org.apache.beam.sdk.util.common.ReflectHelpers,class,12,52,1,76,208,21,21,13,8,0,0,0,0,0,3,3,0,3,0,0,3,0,29,230,17,10,8,0,0,11,3,28,1,22,3,0,2,0,169,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,6.0,233,2002
