file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-2.6.0\modules\cpr\src\main\java\org\atmosphere\container\AbstractJetty9AsyncSupportWithWebSocket.java,org.atmosphere.container.AbstractJetty9AsyncSupportWithWebSocket,class,20,25,3,27,21,7,1,3,0,0,0,1,0,0,2,1,0,2,0,0,2,0,7,141,8,0,6,1,0,9,4,18,1,12,3,1,0,0,70,1024,576713fba120e60c256928835ac6d108d5432e60,9fd3d45c01b0c52d57ddfb6664eb6bb67c072410,56.0,148,5
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\Action.java,org.atmosphere.runtime.Action,class,2,19,1,4,0,11,0,11,0,0,0,0,0,0,10,7,7,3,0,0,7,0,0,80,11,0,2,0,3,5,5,15,5,12,1,0,0,0,99,17,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,13.0,134,1
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AnnotationHandler.java,org.atmosphere.runtime.AnnotationHandler,class,5,15,1,31,0,6,0,6,0,0,0,0,0,0,3,1,0,3,0,0,3,0,0,71,5,2,1,1,0,6,1,9,0,8,3,0,0,0,53,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,110.0,75,2
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AnnotationProcessor.java,org.atmosphere.runtime.AnnotationProcessor,interface,2,4,1,0,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,48,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,79.0,35,3
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AnnotationScanningServletContainerInitializer.java,org.atmosphere.runtime.AnnotationScanningServletContainerInitializer,class,27,5,1,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,2,1,0,0,0,0,3,0,2,4,0,0,0,36,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,27.0,52,4
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AsyncIOInterceptor.java,org.atmosphere.runtime.AsyncIOInterceptor,interface,2,5,1,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,54,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,57.0,20,5
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AsyncIOInterceptorAdapter.java,org.atmosphere.runtime.AsyncIOInterceptorAdapter,class,3,5,1,1,10,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,1,2,0,0,1,0,0,0,0,0,26,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,97.0,28,6
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AsyncIOWriter.java,org.atmosphere.runtime.AsyncIOWriter,interface,3,7,1,0,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,45,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,55.0,59,7
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AsyncIOWriterAdapter.java,org.atmosphere.runtime.AsyncIOWriterAdapter,class,4,8,1,0,28,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,6,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,94.0,43,8
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AsyncSupport.java,org.atmosphere.runtime.AsyncSupport,interface,6,6,1,0,15,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,63,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,277.0,49,9
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AsyncSupportListener.java,org.atmosphere.runtime.AsyncSupportListener,interface,2,5,1,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,42,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,2.0,46,10
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AsyncSupportListenerAdapter.java,org.atmosphere.runtime.AsyncSupportListenerAdapter,class,5,5,1,3,0,5,0,5,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,26,0,0,0,0,0,5,0,1,0,1,0,0,0,0,23,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,79.0,33,11
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AsyncSupportResolver.java,org.atmosphere.runtime.AsyncSupportResolver,interface,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,22,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,63.0,8,12
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AsynchronousProcessor.java,org.atmosphere.runtime.AsynchronousProcessor,class,29,96,1,126,61,22,0,14,2,5,0,0,0,0,8,3,0,5,3,0,6,0,9,406,27,3,11,16,1,40,7,49,6,37,6,2,0,0,212,1025,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,15.0,558,13
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AtmosphereConfig.java,org.atmosphere.runtime.AtmosphereConfig,class,16,39,1,28,127,30,0,27,0,3,0,0,0,0,9,1,0,6,3,0,2,0,2,167,28,2,3,3,0,2,0,19,0,12,2,0,2,0,138,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,8.0,348,14
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AtmosphereFilter.java,org.atmosphere.runtime.AtmosphereFilter,class,17,10,1,15,0,4,0,4,0,0,0,0,0,0,4,2,0,4,0,0,3,0,2,66,0,0,3,0,1,2,0,10,0,8,1,1,0,0,58,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,20.0,83,15
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AtmosphereFramework.java,org.atmosphere.runtime.AtmosphereFramework,class,92,508,1,387,15007,195,0,141,14,40,0,0,0,1,77,8,7,5,65,0,29,0,76,2309,156,45,36,40,4,180,14,304,18,169,6,8,6,0,623,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,52.0,3305,16
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AtmosphereFrameworkInitializer.java,org.atmosphere.runtime.AtmosphereFrameworkInitializer,class,9,24,1,32,0,9,3,6,0,3,0,0,0,0,4,1,0,0,4,0,1,0,8,107,8,1,5,3,0,6,1,15,2,9,5,1,0,0,63,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,74.0,112,17
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AtmosphereFrameworkListener.java,org.atmosphere.runtime.AtmosphereFrameworkListener,interface,1,4,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,19,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,49.0,33,18
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AtmosphereFrameworkListenerAdapter.java,org.atmosphere.runtime.AtmosphereFrameworkListenerAdapter,class,2,4,1,0,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,14.0,21,19
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AtmosphereHandler.java,org.atmosphere.runtime.AtmosphereHandler,interface,2,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,154,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,11.0,94,20
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AtmosphereInterceptor.java,org.atmosphere.runtime.AtmosphereInterceptor,interface,3,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,55,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,38.0,32,21
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AtmosphereInterceptorAdapter.java,org.atmosphere.runtime.AtmosphereInterceptorAdapter,class,8,7,1,5,15,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,0,1,0,0,0,0,1,0,1,1,0,0,0,43,1025,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,24.0,38,22
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AtmosphereInterceptorWriter.java,org.atmosphere.runtime.AtmosphereInterceptorWriter,class,7,21,2,26,48,13,0,11,0,2,0,0,0,0,3,0,0,1,2,0,3,0,1,87,9,5,0,0,0,2,2,6,1,5,2,0,0,0,61,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,30.0,118,23
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AtmosphereMappingException.java,org.atmosphere.runtime.AtmosphereMappingException,class,0,4,4,0,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,8.0,20,24
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AtmosphereObjectFactory.java,org.atmosphere.runtime.AtmosphereObjectFactory,interface,5,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,68,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,75.0,29,25
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AtmosphereRequest.java,org.atmosphere.runtime.AtmosphereRequest,interface,17,97,1,0,4656,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,-1,0,2,0,211,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,106.0,648,26
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AtmosphereRequestImpl.java,org.atmosphere.runtime.AtmosphereRequestImpl,class,40,275,4,222,0,109,5,100,9,0,0,0,3,0,13,1,0,13,0,0,4,0,29,1710,124,12,25,14,9,52,15,97,7,52,7,1,8,0,320,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,20.0,2073,27
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AtmosphereResource.java,org.atmosphere.runtime.AtmosphereResource,interface,13,39,1,0,741,39,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,204,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,35.0,311,28
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AtmosphereResourceEvent.java,org.atmosphere.runtime.AtmosphereResourceEvent,interface,3,11,1,0,55,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,100,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,73.0,87,29
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AtmosphereResourceEventImpl.java,org.atmosphere.runtime.AtmosphereResourceEventImpl,class,6,48,1,14,10,25,0,23,1,1,0,0,0,0,8,0,0,6,2,0,5,0,0,159,28,0,5,0,4,7,9,26,10,10,1,0,0,0,48,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,78.0,193,30
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AtmosphereResourceEventListener.java,org.atmosphere.runtime.AtmosphereResourceEventListener,interface,2,7,1,0,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,75,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,24.0,61,31
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AtmosphereResourceEventListenerAdapter.java,org.atmosphere.runtime.AtmosphereResourceEventListenerAdapter,class,4,8,9,2,0,8,0,8,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,70,0,0,0,0,0,8,0,1,0,1,0,0,8,0,29,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,83.0,112,32
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AtmosphereResourceFactory.java,org.atmosphere.runtime.AtmosphereResourceFactory,interface,10,18,1,0,153,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,102,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,11.0,183,33
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AtmosphereResourceHeartbeatEventListener.java,org.atmosphere.runtime.AtmosphereResourceHeartbeatEventListener,interface,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,25,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,20.0,15,34
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AtmosphereResourceImpl.java,org.atmosphere.runtime.AtmosphereResourceImpl,class,33,228,1,169,2308,81,0,68,2,3,0,0,0,0,32,3,2,26,4,0,15,0,9,766,87,14,18,10,4,53,7,72,11,54,5,0,0,0,265,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,32.0,971,35
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AtmosphereResourceListener.java,org.atmosphere.runtime.AtmosphereResourceListener,interface,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,16,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,19.0,20,36
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AtmosphereResourceListenerAdapter.java,org.atmosphere.runtime.AtmosphereResourceListenerAdapter,class,3,2,1,2,0,2,0,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,14,0,0,0,0,0,2,0,1,0,1,0,0,0,0,12,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,78.0,17,37
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AtmosphereResourceSession.java,org.atmosphere.runtime.AtmosphereResourceSession,interface,1,5,1,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,74,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,32.0,60,38
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AtmosphereResourceSessionFactory.java,org.atmosphere.runtime.AtmosphereResourceSessionFactory,interface,2,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,43,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,73.0,35,39
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AtmosphereResponse.java,org.atmosphere.runtime.AtmosphereResponse,interface,9,61,1,0,1830,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,153,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,29.0,277,40
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AtmosphereResponseImpl.java,org.atmosphere.runtime.AtmosphereResponseImpl,class,25,188,5,119,1610,80,4,69,11,0,0,0,4,0,26,4,0,26,0,0,10,0,12,1011,59,2,18,13,2,51,4,101,4,52,5,2,3,0,219,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,61.0,1194,41
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AtmosphereServlet.java,org.atmosphere.runtime.AtmosphereServlet,class,10,16,2,13,100,16,0,13,0,3,0,0,0,0,3,2,0,1,2,0,3,0,2,80,4,0,0,0,0,0,1,3,0,3,0,0,0,0,77,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,6.0,-29,42
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AtmosphereServletProcessor.java,org.atmosphere.runtime.AtmosphereServletProcessor,interface,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,23,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,54.0,15,43
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\AtmosphereSession.java,org.atmosphere.runtime.AtmosphereSession,class,7,26,1,25,10,13,0,7,6,0,0,0,0,0,7,0,0,3,4,0,3,0,2,137,8,3,2,6,1,1,3,17,3,12,4,1,0,0,175,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,67.0,224,44
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\BroadcastFilter.java,org.atmosphere.runtime.BroadcastFilter,interface,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,35,0,0,0,0,0,1,0,1,0,1,-1,0,1,0,91,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,79.0,78,45
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\BroadcastFilterAdapter.java,org.atmosphere.runtime.BroadcastFilterAdapter,class,3,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,12.0,16,46
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\BroadcastFilterLifecycle.java,org.atmosphere.runtime.BroadcastFilterLifecycle,interface,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,20,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,83.0,-20,47
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\Broadcaster.java,org.atmosphere.runtime.Broadcaster,interface,9,30,1,0,435,30,0,4,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,47,0,0,0,0,0,1,0,1,0,1,-1,0,0,0,228,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,46.0,286,48
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\BroadcasterCache.java,org.atmosphere.runtime.BroadcasterCache,interface,8,11,1,0,55,11,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,22,0,0,0,0,0,1,0,2,0,2,-1,0,0,0,186,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,146.0,133,49
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\runtime\BroadcasterCacheListener.java,org.atmosphere.runtime.BroadcasterCacheListener,interface,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,20,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,9.0,19,50
