latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched,latest_commit_date,commit_compared_with_date
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,e53ae2d6dbbff6833ea548be8595d9765c9f0997,112.0,136,4,2020-08-20 14:30:25,2019-04-01 12:34:37
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,b79021f21950f15fea863ecbd068b7efc58abe9f,350.0,195,14,2020-08-20 14:30:25,2019-04-01 15:45:12
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,67715076cb7d245aaf2d3a2442a40349d354e323,7194.0,151,17,2020-08-20 14:30:25,2019-10-29 14:16:06
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,7041e42abf0929f0487d5e90c8a1dacadc1e2fa4,130.0,171,14,2020-08-20 14:30:25,2019-11-01 14:23:26
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,f9f5d45bbe302697224128d78e8b698928a7514d,476.0,11,2,2020-08-20 14:30:25,2019-11-05 13:23:28
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,a9a7302896c4d52bace3af0ac2e252bf6e4d6ba1,192.0,72,8,2020-08-20 14:30:25,2019-11-05 16:20:07
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,bef95402f7281aca28cd501633c15c1856f00f80,1582.0,54,2,2020-08-20 14:30:25,2019-11-06 13:08:26
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,d84e9a16307ac868709c15fc778942bb01aa68de,6405.0,2173,13,2020-08-20 14:30:25,2019-11-09 22:12:09
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,59ba4821c92146723df063f9eb6e1c3ae0be5834,111.0,861,1,2020-08-20 14:30:25,2019-11-10 03:17:42
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,407eeb0dea157eaa0635d0c37a7ed95463b5638f,80.0,9,2,2020-08-20 14:30:25,2019-11-12 10:47:14
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,6b7e50b87d74dc6b7d1e830b373c7e30c04e14a2,213.0,72,2,2020-08-20 14:30:25,2019-11-13 01:13:57
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,71b0cee7b2148af88c005cccd4c46f64ffbf62dd,435.0,299,12,2020-08-20 14:30:25,2019-11-13 14:25:36
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,ade5fdbca952ca7989ceaf023ce8288bed38ea3c,60.0,4,6,2020-08-20 14:30:25,2019-11-14 08:27:28
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,cecc0897dda6e31a5102932d99f3b8d0ac1a93c6,25.0,149,3,2020-08-20 14:30:25,2019-11-14 13:12:41
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,6c137a5eeee7a757bd217827050e0e133e330978,150.0,403,16,2020-08-20 14:30:25,2019-11-14 15:18:35
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,6852cd5e4927f8e651c0a0589b5ee3f61e753186,13147.0,242,54,2020-08-20 14:30:25,2019-11-14 15:24:32
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,d3a968fb0ea586ac185483a169b1c5ab29dc5615,772.0,350,15,2020-08-20 14:30:25,2019-11-28 12:19:17
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,c5ec3ac60ccfa800242caea6a7e62989ea9a5e9e,212.0,48,6,2020-08-20 14:30:25,2019-11-28 12:22:36
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,7b50181ebc445bb84d3463b284643432399bc0f8,48.0,8,4,2020-08-20 14:30:25,2019-12-01 22:16:38
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,a61ca44ab50c1a3fc20fbaafe89b372809e0f49b,12.0,22,2,2020-08-20 14:30:25,2019-12-02 13:04:20
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,ab7276a48ae3b88df173f4b25a87c59718db5eb3,36.0,68,7,2020-08-20 14:30:25,2019-12-04 19:59:35
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,930e6e5cbd64279a356560100090f04d81941182,180.0,868,3,2020-08-20 14:30:25,2019-12-05 11:29:23
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,1e3eb7b3edf841d00a284d891b3cee76b64f4b89,420.0,64,6,2020-08-20 14:30:25,2019-12-05 14:39:41
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,b75830ffd90cab9cfcdc7550fdd17490dbe9c8c5,84.0,73,4,2020-08-20 14:30:25,2019-12-10 02:47:22
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,1e60adf3f45d6a20dd0bc8eb25efbe07c06dfd78,428.0,46,1,2020-08-20 14:30:25,2019-12-14 01:13:46
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,f5f8b798bb59065d91ac14819fa669fe9c3ebe57,120.0,98,3,2020-08-20 14:30:25,2019-12-18 00:21:54
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,a111a96f5faec215c409d816fc1b7149a74f0258,140.0,198,4,2020-08-20 14:30:25,2019-12-18 00:27:05
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,19d3b3f701c9fdc1c78fe5733a2aa00e09367d4a,1306.0,247,10,2020-08-20 14:30:25,2019-12-20 10:58:50
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,3e5825057de2a8aacc06a5707649424cc62043df,10263.0,145,37,2020-08-20 14:30:25,2019-12-24 09:52:09
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,cf941bf8a4b3b90f2e538460bb0bcdd00377da29,454.0,253,8,2020-08-20 14:30:25,2019-12-24 21:37:16
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,360f1d6d1607fa616fd31d7260d5c3a0b570e6d6,440.0,84,4,2020-08-20 14:30:25,2019-12-29 19:11:12
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,325ed0436bc9cfa9150b3504a54b5911b47e3266,72.0,52,4,2020-08-20 14:30:25,2020-01-02 08:06:16
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,61aeaff2d747379c64cdad40f82cf51e3bfaecf6,620.0,164,6,2020-08-20 14:30:25,2020-01-03 15:36:01
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,5f2317c66d33d4f083f9175c19d7d724754693ff,942.0,102,5,2020-08-20 14:30:25,2020-01-04 18:31:56
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,f977f50f5de0e9df1663c447ee15d30eb0f67fca,180.0,132,3,2020-08-20 14:30:25,2020-01-04 18:57:02
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,9c48667915c34d2e8960d9f11be5b6b7d824ff24,252.0,34,4,2020-08-20 14:30:25,2020-01-06 10:43:04
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,eff15d982722111d5da87591bd115cefefe944df,736.0,180,6,2020-08-20 14:30:25,2020-01-06 11:31:45
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,e72ad770c9a8f4439b93e2c19e61c43562ac5877,300.0,192,3,2020-08-20 14:30:25,2020-01-06 15:36:49
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,a276fd2cfd6e78326cda060779d9d8568e796313,32.0,52,2,2020-08-20 14:30:25,2020-01-08 12:17:53
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,9be0ff566caa784807bd89e7c6996a4405ac59d7,532.0,58,8,2020-08-20 14:30:25,2020-01-09 14:58:53
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,314b148a9b6e80d743d92cad4d56991623386980,16.0,16,2,2020-08-20 14:30:25,2020-01-10 12:53:02
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,42ae16e8fafcb172e28c481e3052a40e5e5108fb,68.0,19,2,2020-08-20 14:30:25,2020-01-10 16:10:49
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,543521ab051cb4f199faeab5765d001920bbbba2,520.0,46,4,2020-08-20 14:30:25,2020-01-14 12:35:05
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,16c1d31b17b310d32d24676d3aca9c2b80c866ee,164.0,42,4,2020-08-20 14:30:25,2020-01-13 18:06:58
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,568fbb4a9b5edbd054ff9f38ac3b166d8aae5ffe,168.0,191,4,2020-08-20 14:30:25,2020-01-04 22:53:07
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,d90d3849fa986e66ff8963d0f47300beeda178c9,503.0,164,32,2020-08-20 14:30:25,2020-01-13 22:58:22
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,5134b3e8ece850c718429d3449b587afcd89795a,304.0,99,14,2020-08-20 14:30:25,2020-01-14 22:46:56
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,f1f26101d421e30560b6da5f125852708774718b,3320.0,445,36,2020-08-20 14:30:25,2020-01-20 12:48:25
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,cc4ea93826655c45eb5dd65290300ee42fe8d596,184.0,24,4,2020-08-20 14:30:25,2020-01-21 12:39:48
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,69b805a97fa96716c8f76278e577ba122c2727e2,540.0,300,4,2020-08-20 14:30:25,2020-01-23 19:59:33
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,1fb179ff05138dcd34a21bca20dc5fe381d56301,51.0,53,2,2020-08-20 14:30:25,2020-01-24 00:16:16
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,56b1c952f4099d5831b0973cceb4f8f9deac9854,78.0,25,2,2020-08-20 14:30:25,2020-01-24 12:26:34
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,f0a556673f0a999dcdf5d9882a86a48120240594,366.0,176,9,2020-08-20 14:30:25,2020-01-26 20:09:01
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,2851ffc7f9980fb03b5bd498ee837749414c8664,286.0,185,6,2020-08-20 14:30:25,2020-01-27 11:54:24
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,4e981b1f5bb19bc85e3b92e325216148ef043e8c,402.0,719,7,2020-08-20 14:30:25,2020-01-28 13:40:57
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,bc1848e5686a87355563e50dd12abfa38c84adaa,126.0,4,1,2020-08-20 14:30:25,2020-01-31 10:48:51
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,df0e67ea2e3233a83c59cb5e9d613aee045de705,1160.0,26,12,2020-08-20 14:30:25,2020-02-01 18:31:02
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,79466c55a2a1191df9c28a02568b82a8c3d08fbd,176.0,42,2,2020-08-20 14:30:25,2020-02-11 00:07:18
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,a44960c899ed754f2192fcc62b4320b6bbb4b184,297.0,115,3,2020-08-20 14:30:25,2020-02-13 08:07:51
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,63bf9f47225aa4d79ea0ab60a1fdb609cee87514,165.0,30,3,2020-08-20 14:30:25,2020-02-20 21:52:10
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,6c368654075cfc80a6b59903fd0ae343f2cd5fff,498.0,253,17,2020-08-20 14:30:25,2020-02-24 14:05:00
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,cbc0fde7f85d01e379e40a7f27fe5cea20169ddf,104.0,4,3,2020-08-20 14:30:25,2020-02-25 11:23:02
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,0b1c413071a7c4c933667d6ab21e2bb51252163c,960.0,45,4,2020-08-20 14:30:25,2020-02-26 13:23:58
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,67643a4fe883f5d6067d4ce07f48cf4de10be9f7,414.0,328,20,2020-08-20 14:30:25,2020-02-27 02:36:48
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,49a3be1484462eec124524805e7439906fb18a33,480.0,8,2,2020-08-20 14:30:25,2020-02-27 18:18:41
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,7ed31b3a6c6b1b602b5e60e9379ec94503abb1b6,140.0,309,22,2020-08-20 14:30:25,2020-03-01 15:50:44
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,88871e7b3becec513eeec7eb215ee1cb7d02bc3d,988.0,49,8,2020-08-20 14:30:25,2020-03-02 10:51:34
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,ce329cb7213b71f82dd2eeb635c1d753387c99c9,5016.0,132,24,2020-08-20 14:30:25,2020-03-02 14:16:03
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,3ba61d249544cf5b0270bc82aa0efe1e433c046e,220.0,141,12,2020-08-20 14:30:25,2020-03-04 13:25:47
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,44a930752c799a6e784ad598079b80bd99efa362,368.0,96,27,2020-08-20 14:30:25,2020-03-01 11:16:01
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,169be66c11851d723e4a8d93f752e0b3dff1fa60,5372.0,488,38,2020-08-20 14:30:25,2020-03-06 20:43:31
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,85b048e674b16541cf6a4a35ea96a7d1081faca9,1056.0,136,11,2020-08-20 14:30:25,2020-03-10 12:02:02
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,5b59268397d2d8fea820aee2645b96b2cc04a90a,238.0,112,9,2020-08-20 14:30:25,2020-03-12 02:40:02
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,36111759cd4534a395750eb5b17ebfec3c60287d,2064.0,100,17,2020-08-20 14:30:25,2020-03-11 14:18:54
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,df4a4d614beabd594dd04d84ea8b98db67bb361c,308.0,621,6,2020-08-20 14:30:25,2020-03-12 14:57:16
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,16cbb21aa3b2fb1cb0ad5c049ebe4a9771b11b7c,32.0,12,1,2020-08-20 14:30:25,2020-03-22 16:58:18
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,794949ee3f5040cb4b9c14e64b48d6ea70aff150,230.0,262,13,2020-08-20 14:30:25,2020-03-23 10:42:06
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,b563f7b59db5a749537d1149ff48cdbc021f54f8,84.0,93,1,2020-08-20 14:30:25,2020-03-23 19:01:51
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,1cf4fed546904a4a2560f53a2a2391d834b4026c,66.0,10,6,2020-08-20 14:30:25,2020-03-25 10:00:02
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,8b11d6b26369650e5f4c6f3730dbb97d60927d9b,356.0,184,10,2020-08-20 14:30:25,2020-03-26 17:11:30
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,7aa6e0a402b8ce7dfff8a931a507b884d7152cea,84.0,42,3,2020-08-20 14:30:25,2020-03-27 15:05:10
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,c28748596a0240f749daaddc9e5fbf2df83c10f7,1068.0,183,14,2020-08-20 14:30:25,2020-03-31 08:41:20
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,3157955899bc49e2e0dad145e9e6c52fb82e1d8c,104.0,45,3,2020-08-20 14:30:25,2020-03-31 14:52:11
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,c82d702e6913b758c745dd2ff5c8c52ad7f8de6d,714.0,266,18,2020-08-20 14:30:25,2020-03-19 13:11:09
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,432c6a3cbc9bb5db99a0c7822c80001338746e08,528.0,340,22,2020-08-20 14:30:25,2020-04-09 11:37:51
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,08a30d9d7ff690149e9a998be7b2140a53755862,2576.0,4,5,2020-08-20 14:30:25,2020-04-14 15:31:30
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,74816c53c77e814bb6a1422b9ec525b839c7f078,26909.0,5454,276,2020-08-20 14:30:25,2020-04-16 07:19:21
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,c87876c488b99de32e2dfb0ace27c43ef70f647b,26342.0,2543,183,2020-08-20 14:30:25,2020-04-15 08:55:54
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,9387c3f65862bbe9356457ad4c111eda852fcc90,296.0,74,5,2020-08-20 14:30:25,2020-04-16 14:14:52
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,9f8c16775661b028affc7e6033a20ecd0b35705d,428.0,46,1,2020-08-20 14:30:25,2020-04-17 12:21:16
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,56e962c295f48e9f48dbd0884df79e5e48601284,44.0,154,9,2020-08-20 14:30:25,2020-04-19 18:25:28
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,ac56abee9c1256742bbcfe45afbd4fdf6585da55,560.0,2,2,2020-08-20 14:30:25,2020-04-03 14:11:04
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,bcb2af94957d033fa033a94d97cedf7d69ad33b4,48.0,80,11,2020-08-20 14:30:25,2020-04-22 11:15:54
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,706dd02fd37597967a10d5a5c1ad526b995f88ea,504.0,113,4,2020-08-20 14:30:25,2020-04-22 18:34:14
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,177afff3595c2a248e55457809118e842e1593f4,224.0,58,2,2020-08-20 14:30:25,2020-04-24 11:26:42
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,76a770ff0b590530d18b6f2b6cc291b31e4909e5,8816.0,40,12,2020-08-20 14:30:25,2020-04-27 09:03:57
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,9584a56a6289d8e1899a33cb6c604073d7851bbc,280.0,57,3,2020-08-20 14:30:25,2020-04-28 00:13:01
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,1c6ea39cde372cc81560ce84eb602f955f91f1bc,5488.0,1006,29,2020-08-20 14:30:25,2020-04-29 13:41:40
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,b2ba19a5650881cd875ce85045f188ebe115ecd1,7136.0,16,16,2020-08-20 14:30:25,2020-04-29 13:56:20
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,37a8716b49c7a0b9f0f759a152740ecebf8c44f8,225.0,159,8,2020-08-20 14:30:25,2020-05-05 09:07:12
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,41c6c0059f6745098c6f728cd652cbafe83bc986,160.0,32,4,2020-08-20 14:30:25,2020-05-05 10:42:02
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,8c3e380ef63a84fff099c4f8d644746a79f7eeb1,603.0,107,5,2020-08-20 14:30:25,2020-05-07 07:52:39
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,a1b0abe02b943ff43fed5020643ce3b2ccebb12f,20.0,70,3,2020-08-20 14:30:25,2020-05-08 14:21:19
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,6d41caac92d1a814db231a06f676273d3551b62d,27.0,201,14,2020-08-20 14:30:25,2020-05-12 22:32:52
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,e7abc42184717e5f5e9263ce93ef026de5dd7a3b,447.0,157,10,2020-08-20 14:30:25,2020-05-13 16:46:10
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,0a961b125c0f81fc8d130ad99cc2c986e0dcdfb0,125.0,97,2,2020-08-20 14:30:25,2020-05-22 09:36:54
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,c054b9d2b08b36874805db096015360663742c9c,3840.0,278,8,2020-08-20 14:30:25,2020-05-22 16:05:51
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,d8c4e429fb5c003d63bd2f28ce376cdc9e06f5ef,160.0,77,12,2020-08-20 14:30:25,2020-04-18 20:34:08
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,9713d86acedbfa6be6375e7d494c2771cd438f05,1670.0,120,3,2020-08-20 14:30:25,2020-06-08 10:14:27
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,e68022f3d92725f4379391559cf843bd56335673,770.0,52,9,2020-08-20 14:30:25,2020-06-09 20:44:40
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,3f12ebdcf949ef3e1effae63be0eada2b840e409,8342.0,98,20,2020-08-20 14:30:25,2020-06-14 20:50:54
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,a818ee3e63c6e4b1011a66cf39da32c181e96f89,240.0,18,5,2020-08-20 14:30:25,2020-06-15 16:52:11
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,3cc41b3ec06795e4589f3caaa6c085d73aa047d5,15808.0,208,32,2020-08-20 14:30:25,2020-06-24 16:16:21
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,6870b040452032c557ec6a93af717139737801fd,2109.0,24,10,2020-08-20 14:30:25,2020-06-27 19:25:18
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,8ac741a542a2f6dc258ea172e293131095f30e53,1556.0,64,8,2020-08-20 14:30:25,2020-07-02 15:38:49
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,02de4c435f4de72fc93291bebd953dc11d53c02d,312.0,365,6,2020-08-20 14:30:25,2020-07-05 18:34:39
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,6cf4ea9cc1340af99a3774e43c4064e58cc4e66b,3798.0,253,13,2020-08-20 14:30:25,2020-07-06 00:00:17
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,b96ba8a47348db9bf1ad3487ef6d1e9b88858cef,802.0,54,3,2020-08-20 14:30:25,2020-07-07 23:07:19
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,a0f76d634d9b58a2644bc01532d7dd87b66081de,936.0,125,22,2020-08-20 14:30:25,2020-07-09 09:07:40
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,a99ff2c787ae6fa56a51113a13a6d20ae6b8e65c,5860.0,80,10,2020-08-20 14:30:25,2020-07-09 22:54:36
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,59d5e10ccf4198fca4a650e6854c99ecd3837170,56.0,113,4,2020-08-20 14:30:25,2020-01-29 13:15:42
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,7abbb406d5bc03f6c3ca239a00c8cdb343a8d8ef,10828.0,286,32,2020-08-20 14:30:25,2020-07-15 09:52:11
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,132a28c581dae7866c6e800d586d8b5d7fabff2c,1456.0,40,13,2020-08-20 14:30:25,2020-07-16 22:40:36
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,81fb643d3b30d47cfe79ce4786a2cd6b421da46c,182.0,140,6,2020-08-20 14:30:25,2020-07-17 15:10:09
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,218fec091a7626adc6dba9e25454c2b080576ea6,416.0,16,4,2020-08-20 14:30:25,2020-07-18 21:30:39
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,2244024ba6d438f44adffd56b1dc8e02cb45cf71,154.0,42,10,2020-08-20 14:30:25,2020-07-19 13:07:34
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,ed504c80c0d40f709566b0b485e4bce7affff504,728.0,28,6,2020-08-20 14:30:25,2020-07-20 22:29:06
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,61e030492e4b384d9eca71711ef70e9f0fc812ba,1436.0,4,2,2020-08-20 14:30:25,2020-07-20 22:38:12
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,b38a8efd0afa9b98e3c050db201b12df4f5fdabf,116.0,24,2,2020-08-20 14:30:25,2020-07-20 21:24:15
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,edce9a39c0d0c87e1691e0fcf5d357623d0ae2b3,1548.0,20,4,2020-08-20 14:30:25,2020-07-21 23:30:47
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,c4e2f95250b7c456ecd97c75e158311bdf4e2709,160.0,28,2,2020-08-20 14:30:25,2020-07-21 23:36:06
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,453c9329ddc00aa62a266f64e7f9d569751f8bd0,18.0,104,3,2020-08-20 14:30:25,2020-07-22 16:50:02
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,a15c1e19669ef1f52d9f470daae8856c52ffc0c8,43.0,21,4,2020-08-20 14:30:25,2020-08-05 18:12:23
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,b79b5a44528bdb67141461589343a34cda7858f3,270.0,18,4,2020-08-20 14:30:25,2020-08-13 07:07:50
cb88e19d80fb1fc0f2d8b1f22a2b17dbb812cfcc,f675e684fde4b4572ce9cc58eff78c1640e64987,9666.0,116,36,2020-06-23 19:46:33,2020-03-27 18:18:49
cb88e19d80fb1fc0f2d8b1f22a2b17dbb812cfcc,8c5d3db8ec16b35e43b578c405218678d2e2f562,87.0,45,3,2020-06-23 19:46:33,2020-03-31 14:52:11
cb88e19d80fb1fc0f2d8b1f22a2b17dbb812cfcc,c3b46556d1970aa861bc3090ee5cfb7458aa8d38,291.0,4,5,2020-06-23 19:46:33,2020-04-14 15:31:30
cb88e19d80fb1fc0f2d8b1f22a2b17dbb812cfcc,b1256efdc57465858d41586ca32cbe6c42355ed6,32.0,46,1,2020-06-23 19:46:33,2020-04-17 12:21:16
cb88e19d80fb1fc0f2d8b1f22a2b17dbb812cfcc,eb8006be87943ce5b014e1bc3edc3db15eb3130e,136.0,266,18,2020-06-23 19:46:33,2020-03-19 13:11:09
cb88e19d80fb1fc0f2d8b1f22a2b17dbb812cfcc,9adbef420bb4a4d8505c65c0b15b05dd8bb4bc09,1125.0,113,4,2020-06-23 19:46:33,2020-04-22 18:34:14
cb88e19d80fb1fc0f2d8b1f22a2b17dbb812cfcc,94e1418f3393020668e71614005f471098642778,500.0,58,2,2020-06-23 19:46:33,2020-04-24 11:26:42
cb88e19d80fb1fc0f2d8b1f22a2b17dbb812cfcc,787f5c235335c43de7b5e93013a3e614f8f2669f,110.0,57,3,2020-06-23 19:46:33,2020-04-28 00:13:01
cb88e19d80fb1fc0f2d8b1f22a2b17dbb812cfcc,cc1f624a675808ba5ba12663a0fcdbee39afc706,105.0,159,8,2020-06-23 19:46:33,2020-05-05 09:07:12
cb88e19d80fb1fc0f2d8b1f22a2b17dbb812cfcc,e1ed51a7cb96835bcd3d0a9bacf214bfca8fbb89,33.0,33,1,2020-06-23 19:46:33,2020-05-05 10:35:43
cb88e19d80fb1fc0f2d8b1f22a2b17dbb812cfcc,1f0b77c702c326c03e8dcb9466280e25e70cc30c,81.0,107,5,2020-06-23 19:46:33,2020-05-07 07:52:39
