latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched,latest_commit_date,commit_compared_with_date
83c6d100950221189d5d6001d3b2e806213f3a98,4ac27e4dab1cab0d983505c5d1696a33b030ee54,136.0,44,2,2021-04-13 11:08:55,2021-01-11 08:44:38
83c6d100950221189d5d6001d3b2e806213f3a98,b587a16d460ad10a98874796c389b933ff85e457,283.0,320,9,2021-04-13 11:08:55,2021-01-11 10:10:07
83c6d100950221189d5d6001d3b2e806213f3a98,2fd6e6e87c675c9c450affb87221be31d251abce,153.0,18,4,2021-04-13 11:08:55,2021-01-11 11:40:50
83c6d100950221189d5d6001d3b2e806213f3a98,e5ab67bd71d4261c07a6f23c59aca089b37cb512,60.0,73,4,2021-04-13 11:08:55,2021-01-11 18:39:24
83c6d100950221189d5d6001d3b2e806213f3a98,35225e5794d9a144eae544b64ebad58120766815,864.0,101,16,2021-04-13 11:08:55,2021-01-13 17:50:01
83c6d100950221189d5d6001d3b2e806213f3a98,67112b211ab86a03dc9a18dd1072ae4fb58573dd,2255.0,489,27,2021-04-13 11:08:55,2021-01-19 12:58:45
83c6d100950221189d5d6001d3b2e806213f3a98,aa7584d2522face93a387d24c3fde24c23da3a77,838.0,166,7,2021-04-13 11:08:55,2021-01-21 20:16:21
83c6d100950221189d5d6001d3b2e806213f3a98,4a7a2258f9ad8771e9a8225f5a18db156372162a,338.0,34,1,2021-04-13 11:08:55,2021-01-22 17:22:00
83c6d100950221189d5d6001d3b2e806213f3a98,ec5f99f981b33e28cbc96f78b1fb560166fd9c1a,1061.0,183,11,2021-04-13 11:08:55,2021-01-26 11:43:53
83c6d100950221189d5d6001d3b2e806213f3a98,8aeae49f40575d9933a9110d18fb7019ff4e46b4,648.0,37,3,2021-04-13 11:08:55,2021-01-26 17:29:39
83c6d100950221189d5d6001d3b2e806213f3a98,e80a23d6ad93eaab11a1869ef1407e729138e672,62.0,156,1,2021-04-13 11:08:55,2021-01-26 17:51:52
83c6d100950221189d5d6001d3b2e806213f3a98,5e5d8e4a2314b06e7318865016758774f36f2a1d,22.0,24,2,2021-04-13 11:08:55,2021-01-28 17:03:08
83c6d100950221189d5d6001d3b2e806213f3a98,95752ef1c924e38eab5c370b8cee81898c7e83e3,49.0,55,4,2021-04-13 11:08:55,2021-01-29 22:10:03
83c6d100950221189d5d6001d3b2e806213f3a98,3b4a3431d4cda6049f70a5f7e95a4b994bb59c7e,720.0,84,24,2021-04-13 11:08:55,2021-02-02 10:05:06
83c6d100950221189d5d6001d3b2e806213f3a98,1a3ff83157d12755c967d5a8162212f0aa4922e1,4224.0,100,16,2021-04-13 11:08:55,2021-02-02 10:28:32
83c6d100950221189d5d6001d3b2e806213f3a98,99bd8115dd304d6a8b2c4b487f2073218815d0e3,2346.0,2908,22,2021-04-13 11:08:55,2021-02-02 10:37:30
83c6d100950221189d5d6001d3b2e806213f3a98,996c86f448fcdb20473fbedeeb5b1ba39e44cf5c,2200.0,164,24,2021-04-13 11:08:55,2021-02-03 10:43:08
83c6d100950221189d5d6001d3b2e806213f3a98,91d542e406922379bb2b579b7cb23a26affe92e6,5016.0,1361,42,2021-04-13 11:08:55,2021-02-03 15:27:28
83c6d100950221189d5d6001d3b2e806213f3a98,7cdaaa22bd3f3dc49390604932fb8fb7875f24fa,247.0,52,5,2021-04-13 11:08:55,2021-02-03 17:07:11
83c6d100950221189d5d6001d3b2e806213f3a98,0d16c9100afc492a6f2258dfc2dfc9c9515438c2,88.0,4,1,2021-04-13 11:08:55,2021-02-04 15:25:43
83c6d100950221189d5d6001d3b2e806213f3a98,164b48e25f658b21242a2e8ae4414022bf594712,828.0,280,26,2021-04-13 11:08:55,2021-02-05 08:06:03
83c6d100950221189d5d6001d3b2e806213f3a98,cd80b6b4ac9394ee321cf1db8b3d9067616ea542,79.0,32,5,2021-04-13 11:08:55,2021-02-05 11:45:56
83c6d100950221189d5d6001d3b2e806213f3a98,8fb9796d1d48eb909b3384b4dcf5968d308ab343,1972.0,530,7,2021-04-13 11:08:55,2021-02-05 12:15:50
83c6d100950221189d5d6001d3b2e806213f3a98,26000ee29f22f3969e7f6ad60cf58e0bf5af1193,36.0,6,1,2021-04-13 11:08:55,2021-02-08 17:35:59
83c6d100950221189d5d6001d3b2e806213f3a98,9b0c2cca9562400f43e002e4ec86366696aeeb99,980.0,74,3,2021-04-13 11:08:55,2021-02-08 14:40:47
83c6d100950221189d5d6001d3b2e806213f3a98,58e9b187fedf03da21c4e2270bb5335b941ccf61,476.0,16,1,2021-04-13 11:08:55,2021-02-09 14:03:18
83c6d100950221189d5d6001d3b2e806213f3a98,53cafe728cf0fe1f333dc77e93f2674e54e597a2,160.0,43,2,2021-04-13 11:08:55,2021-02-09 18:39:46
83c6d100950221189d5d6001d3b2e806213f3a98,667256adf97fd08ae70d1eec87216eba2d441416,440.0,160,3,2021-04-13 11:08:55,2021-02-11 17:18:57
83c6d100950221189d5d6001d3b2e806213f3a98,1c6bab23ea0c5d8fa90b594f962d703575da93dd,224.0,120,7,2021-04-13 11:08:55,2021-02-11 21:26:37
83c6d100950221189d5d6001d3b2e806213f3a98,566ff5478297c0782189bec06f09585c62fdbeeb,6192.0,716,14,2021-04-13 11:08:55,2021-02-12 10:27:44
83c6d100950221189d5d6001d3b2e806213f3a98,5d70aaacef55185e92b0e465ffc7fbee5818bfaf,45.0,73,3,2021-04-13 11:08:55,2021-02-12 11:02:37
83c6d100950221189d5d6001d3b2e806213f3a98,a991c23db5e85f5c5f16ae45901d1f558f6b3f4a,65.0,151,3,2021-04-13 11:08:55,2021-01-21 04:45:54
83c6d100950221189d5d6001d3b2e806213f3a98,defc2466b077fec9fdf4f5563aad8b23ae7bf69e,3804.0,7,2,2021-04-13 11:08:55,2021-02-14 16:56:38
83c6d100950221189d5d6001d3b2e806213f3a98,809813dd5248a1036c49858db42dfcc23127719b,4520.0,114,2,2021-04-13 11:08:55,2021-02-14 16:57:05
83c6d100950221189d5d6001d3b2e806213f3a98,99a1388bbd1de489e538b3bf309b7ccc13902ae5,3171.0,930,80,2021-04-13 11:08:55,2021-02-14 16:57:22
83c6d100950221189d5d6001d3b2e806213f3a98,df977a2fd2d77ae6a07edd833ad4eeb3b173e064,366.0,25,3,2021-04-13 11:08:55,2021-02-14 16:57:32
83c6d100950221189d5d6001d3b2e806213f3a98,2fbfd8a5dbb32f74fee9c0a22dc4a402d3c6680f,465.0,76,3,2021-04-13 11:08:55,2021-01-29 02:34:32
83c6d100950221189d5d6001d3b2e806213f3a98,0fc8bf654b6a8a287119ca7f21aa60b391417939,130.0,31,2,2021-04-13 11:08:55,2021-02-15 12:58:37
83c6d100950221189d5d6001d3b2e806213f3a98,da3ff29e88f4f7041714deb10e91f4ca68bac12c,384.0,97,8,2021-04-13 11:08:55,2021-01-27 23:21:30
83c6d100950221189d5d6001d3b2e806213f3a98,d4c609f2f0a0df41b3f8c3e37485397cda864671,96.0,8,2,2021-04-13 11:08:55,2021-01-28 01:06:00
83c6d100950221189d5d6001d3b2e806213f3a98,9417975f66f28de514f4909bc25f037934ac23e6,372.0,44,8,2021-04-13 11:08:55,2021-02-16 07:51:42
83c6d100950221189d5d6001d3b2e806213f3a98,fd49c8f598a9ce33f7ce14ace31c86856819776b,688.0,70,2,2021-04-13 11:08:55,2021-02-16 15:54:49
83c6d100950221189d5d6001d3b2e806213f3a98,49ccd7ad9c917ba11b0f5713c65b1dcff5a0595b,42.0,24,1,2021-04-13 11:08:55,2021-02-17 13:29:04
83c6d100950221189d5d6001d3b2e806213f3a98,947387b4cdb5bee3fcca839693c71108a7279988,1160.0,320,14,2021-04-13 11:08:55,2021-02-17 21:04:39
83c6d100950221189d5d6001d3b2e806213f3a98,1dd7d53de0b32813564d7b7c0627ade4d7f47b2b,528.0,118,11,2021-04-13 11:08:55,2021-02-19 11:49:44
83c6d100950221189d5d6001d3b2e806213f3a98,313e754a8433d5fb9323174ef17dd6fbe48227b3,2790.0,96,10,2021-04-13 11:08:55,2021-02-22 08:59:15
83c6d100950221189d5d6001d3b2e806213f3a98,dfc84069178cbba57425e85841c9c3257242db0b,120.0,54,2,2021-04-13 11:08:55,2021-02-22 10:05:25
83c6d100950221189d5d6001d3b2e806213f3a98,3ec0452fed9675cac4676f05c8ca461f0d96dd30,3925.0,280,37,2021-04-13 11:08:55,2021-02-22 20:37:56
83c6d100950221189d5d6001d3b2e806213f3a98,0fd774e69f6df53d929af32bd92b9da4c6964b9c,335.0,14,3,2021-04-13 11:08:55,2021-02-23 18:03:18
83c6d100950221189d5d6001d3b2e806213f3a98,8baf404893037951ac29393a41d40af4fa11775b,2574.0,38,6,2021-04-13 11:08:55,2021-02-25 10:21:06
83c6d100950221189d5d6001d3b2e806213f3a98,e53cce0778f01fcced645cd831399b876fc2579c,5120.0,86,3,2021-04-13 11:08:55,2021-02-25 16:48:01
83c6d100950221189d5d6001d3b2e806213f3a98,b5147a034c05b85b9619b107584f0837aab86961,11976.0,178,8,2021-04-13 11:08:55,2021-02-25 17:08:04
83c6d100950221189d5d6001d3b2e806213f3a98,aa73f6733eff571a33824674c669861acb61dff8,117.0,118,3,2021-04-13 11:08:55,2021-02-24 20:44:50
83c6d100950221189d5d6001d3b2e806213f3a98,e04269cadd5082fdb1b422cbeb9bcaad98510a41,180.0,106,2,2021-04-13 11:08:55,2021-02-25 18:20:34
83c6d100950221189d5d6001d3b2e806213f3a98,c2137a0d2fb74127b799b37bd8d41ccff44a0b3f,136.0,63,12,2021-04-13 11:08:55,2021-02-26 14:28:07
83c6d100950221189d5d6001d3b2e806213f3a98,118d8133d3e8f2035a565379026eade82fedeb98,310.0,16,3,2021-04-13 11:08:55,2021-02-26 15:48:38
83c6d100950221189d5d6001d3b2e806213f3a98,5a11569790c35f81069abfb07dcbb07980fde8dc,6.0,20,2,2021-04-13 11:08:55,2021-03-01 19:55:03
83c6d100950221189d5d6001d3b2e806213f3a98,01c2e12fef43f422b897bbf57aeac95a95c90ce8,1080.0,68,14,2021-04-13 11:08:55,2021-03-02 12:54:01
83c6d100950221189d5d6001d3b2e806213f3a98,7efb4eade64b01cfcd27984a6fc4f358069fdd63,264.0,23,1,2021-04-13 11:08:55,2021-03-02 13:10:40
83c6d100950221189d5d6001d3b2e806213f3a98,d23a108e769ac30dba2afd2baf6802050f2a9b4b,256.0,274,17,2021-04-13 11:08:55,2021-03-03 16:28:02
83c6d100950221189d5d6001d3b2e806213f3a98,42e4ca1e2d73ac5e80b6a458f8bb0d14fc897310,4946.0,156,25,2021-04-13 11:08:55,2021-03-04 13:42:29
83c6d100950221189d5d6001d3b2e806213f3a98,78f65c4ca9a2e939f86f3c45c76a29a16fa593c4,147.0,49,3,2021-04-13 11:08:55,2021-03-04 13:57:43
83c6d100950221189d5d6001d3b2e806213f3a98,acb638f82880b6860ac3f336904f45b1d82c69fe,204.0,5,2,2021-04-13 11:08:55,2021-03-04 20:57:51
83c6d100950221189d5d6001d3b2e806213f3a98,86902d27b222b2d5ed11856d7cbce5a0461c46cf,479.0,40,4,2021-04-13 11:08:55,2021-03-08 18:31:56
83c6d100950221189d5d6001d3b2e806213f3a98,530fb0808db3e60e68d3678e4e38843d070babd5,696.0,212,4,2021-04-13 11:08:55,2021-03-08 22:45:56
83c6d100950221189d5d6001d3b2e806213f3a98,3c9bd3177e2dc3d3e6b6e581b3933e0f1c6bd969,261.0,51,3,2021-04-13 11:08:55,2021-03-09 11:30:52
83c6d100950221189d5d6001d3b2e806213f3a98,2b017fe540130b77b10fe57aebb6745686a9863b,4106.0,163,5,2021-04-13 11:08:55,2021-03-10 15:37:31
83c6d100950221189d5d6001d3b2e806213f3a98,55aa8e914ed2e6808a7599842414152248cbe00c,70.0,36,2,2021-04-13 11:08:55,2021-03-10 10:41:03
83c6d100950221189d5d6001d3b2e806213f3a98,b2bcb0f93ad04a6ddc729a487f9346defa6c39d6,30170.0,2294,144,2021-04-13 11:08:55,2021-03-02 19:35:05
83c6d100950221189d5d6001d3b2e806213f3a98,c1b1940dd2605dc3c91f4c76ec2a3566404d5f25,658.0,187,15,2021-04-13 11:08:55,2021-03-12 10:02:35
83c6d100950221189d5d6001d3b2e806213f3a98,0503cf29376bbe85011d6ae67698628180f4d6ba,98.0,511,8,2021-04-13 11:08:55,2021-03-12 10:56:53
83c6d100950221189d5d6001d3b2e806213f3a98,7b6cac2c935bf277134d6caa17efb0d94ef5520e,2110.0,136,8,2021-04-13 11:08:55,2021-03-12 14:17:54
83c6d100950221189d5d6001d3b2e806213f3a98,6670db9b58401bc9711da05410714d7b93592c7d,678.0,76,2,2021-04-13 11:08:55,2021-03-12 14:31:42
83c6d100950221189d5d6001d3b2e806213f3a98,c6b271f1b6baef09395c810021cab1cf25d3cec0,330.0,85,20,2021-04-13 11:08:55,2021-03-15 09:56:17
83c6d100950221189d5d6001d3b2e806213f3a98,70f0895f961bc3a2babcc8fe72f0804770e4dd5a,1752.0,335,12,2021-04-13 11:08:55,2021-03-15 11:12:53
83c6d100950221189d5d6001d3b2e806213f3a98,7f422f206cbf051c1222d6536be697d54a0cd7c0,2860.0,422,10,2021-04-13 11:08:55,2021-03-15 12:31:53
83c6d100950221189d5d6001d3b2e806213f3a98,d92c74d923a43218cd0f49fdf28622a2aa6c9837,24.0,49,2,2021-04-13 11:08:55,2021-03-14 08:48:54
83c6d100950221189d5d6001d3b2e806213f3a98,b8d75c3139d6b8e89498742099bac7eac99e09bc,24.0,1,2,2021-04-13 11:08:55,2021-03-15 18:07:13
83c6d100950221189d5d6001d3b2e806213f3a98,fd17738f76f0fd6015fc5b673b163fa2c75b0031,8.0,8,2,2021-04-13 11:08:55,2021-03-16 02:39:35
83c6d100950221189d5d6001d3b2e806213f3a98,4982b5fcb9a2ca49edda697918557bdb76e3d282,8883.0,234,30,2021-04-13 11:08:55,2021-03-16 17:55:34
83c6d100950221189d5d6001d3b2e806213f3a98,e4f753e3e3237c1c7c6d0b57b7a30d6721923cba,16.0,18,1,2021-04-13 11:08:55,2021-03-18 12:51:32
83c6d100950221189d5d6001d3b2e806213f3a98,a931ff12f6243afcbce5c8e4b97aea302d29a65f,180.0,440,18,2021-04-13 11:08:55,2021-03-19 20:11:07
83c6d100950221189d5d6001d3b2e806213f3a98,1a9556925def8a0ad6f8e9c257dd9112e3379872,484.0,622,20,2021-04-13 11:08:55,2021-03-25 21:30:39
83c6d100950221189d5d6001d3b2e806213f3a98,d83fb099149bd9178ee7d103c6da1ea52152c1cc,568.0,69,5,2021-04-13 11:08:55,2021-03-30 08:51:19
83c6d100950221189d5d6001d3b2e806213f3a98,ab18ab60250e256da4b1502e1786b168c374a229,120.0,51,3,2021-04-13 11:08:55,2021-03-30 13:20:11
83c6d100950221189d5d6001d3b2e806213f3a98,5e1e29a2dd6e94d7221aa90d21e052ffdc824a06,5413.0,84,18,2021-04-13 11:08:55,2021-03-31 11:25:39
83c6d100950221189d5d6001d3b2e806213f3a98,8a1182a6785477a96e09ae9246a315174d9e767f,490.0,146,6,2021-04-13 11:08:55,2021-04-06 18:43:13
83c6d100950221189d5d6001d3b2e806213f3a98,97f3846971ec2e9338d8f3eccfe4ea30250e8647,972.0,80,8,2021-04-13 11:08:55,2021-04-08 08:36:00
83c6d100950221189d5d6001d3b2e806213f3a98,7954dc7a00f56a80b5e439c9c9238b9871afac36,6728.0,377,17,2021-04-13 11:08:55,2021-03-20 12:31:47
83c6d100950221189d5d6001d3b2e806213f3a98,a08593b44bada4f53797f991d89a21582eee4217,34.0,39,1,2021-04-13 11:08:55,2021-04-12 18:53:08
83c6d100950221189d5d6001d3b2e806213f3a98,4b6b12bf2f226b6bba146d12c1c4dc8e7f94e182,156.0,77,2,2021-04-13 11:08:55,2021-04-12 20:40:53
83c6d100950221189d5d6001d3b2e806213f3a98,04ce8e0ac470e341366d150f6e36b0a5e5786799,627.0,33,4,2021-04-13 11:08:55,2021-04-13 07:52:23
83c6d100950221189d5d6001d3b2e806213f3a98,f31933e67e054a4df2fcd58684750aaf3efc7bbb,250.0,92,6,2021-04-13 11:08:55,2021-04-13 10:26:52
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,35225e5794d9a144eae544b64ebad58120766815,162.0,101,16,2021-05-12 05:38:51,2021-01-13 17:50:01
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,67112b211ab86a03dc9a18dd1072ae4fb58573dd,779.0,489,27,2021-05-12 05:38:51,2021-01-19 12:58:45
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,aa7584d2522face93a387d24c3fde24c23da3a77,1088.0,166,7,2021-05-12 05:38:51,2021-01-21 20:16:21
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,4a7a2258f9ad8771e9a8225f5a18db156372162a,358.0,34,1,2021-05-12 05:38:51,2021-01-22 17:22:00
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,ec5f99f981b33e28cbc96f78b1fb560166fd9c1a,743.0,183,11,2021-05-12 05:38:51,2021-01-26 11:43:53
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,8aeae49f40575d9933a9110d18fb7019ff4e46b4,274.0,37,3,2021-05-12 05:38:51,2021-01-26 17:29:39
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,e80a23d6ad93eaab11a1869ef1407e729138e672,32.0,156,1,2021-05-12 05:38:51,2021-01-26 17:51:52
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,5e5d8e4a2314b06e7318865016758774f36f2a1d,230.0,24,2,2021-05-12 05:38:51,2021-01-28 17:03:08
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,95752ef1c924e38eab5c370b8cee81898c7e83e3,77.0,55,4,2021-05-12 05:38:51,2021-01-29 22:10:03
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,3b4a3431d4cda6049f70a5f7e95a4b994bb59c7e,18100.0,84,24,2021-05-12 05:38:51,2021-02-02 10:05:06
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,1a3ff83157d12755c967d5a8162212f0aa4922e1,2560.0,100,16,2021-05-12 05:38:51,2021-02-02 10:28:32
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,99bd8115dd304d6a8b2c4b487f2073218815d0e3,408.0,2908,22,2021-05-12 05:38:51,2021-02-02 10:37:30
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,996c86f448fcdb20473fbedeeb5b1ba39e44cf5c,264.0,164,24,2021-05-12 05:38:51,2021-02-03 10:43:08
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,91d542e406922379bb2b579b7cb23a26affe92e6,3310.0,1361,42,2021-05-12 05:38:51,2021-02-03 15:27:28
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,7cdaaa22bd3f3dc49390604932fb8fb7875f24fa,265.0,52,5,2021-05-12 05:38:51,2021-02-03 17:07:11
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,0d16c9100afc492a6f2258dfc2dfc9c9515438c2,142.0,4,1,2021-05-12 05:38:51,2021-02-04 15:25:43
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,164b48e25f658b21242a2e8ae4414022bf594712,1610.0,280,26,2021-05-12 05:38:51,2021-02-05 08:06:03
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,cd80b6b4ac9394ee321cf1db8b3d9067616ea542,215.0,32,5,2021-05-12 05:38:51,2021-02-05 11:45:56
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,8fb9796d1d48eb909b3384b4dcf5968d308ab343,184.0,530,7,2021-05-12 05:38:51,2021-02-05 12:15:50
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,26000ee29f22f3969e7f6ad60cf58e0bf5af1193,32.0,6,1,2021-05-12 05:38:51,2021-02-08 17:35:59
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,9b0c2cca9562400f43e002e4ec86366696aeeb99,150.0,74,3,2021-05-12 05:38:51,2021-02-08 14:40:47
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,58e9b187fedf03da21c4e2270bb5335b941ccf61,1576.0,16,1,2021-05-12 05:38:51,2021-02-09 14:03:18
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,53cafe728cf0fe1f333dc77e93f2674e54e597a2,193.0,43,2,2021-05-12 05:38:51,2021-02-09 18:39:46
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,667256adf97fd08ae70d1eec87216eba2d441416,40.0,160,3,2021-05-12 05:38:51,2021-02-11 17:18:57
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,1c6bab23ea0c5d8fa90b594f962d703575da93dd,678.0,120,7,2021-05-12 05:38:51,2021-02-11 21:26:37
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,566ff5478297c0782189bec06f09585c62fdbeeb,900.0,716,14,2021-05-12 05:38:51,2021-02-12 10:27:44
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,5d70aaacef55185e92b0e465ffc7fbee5818bfaf,10.0,73,3,2021-05-12 05:38:51,2021-02-12 11:02:37
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,a991c23db5e85f5c5f16ae45901d1f558f6b3f4a,25.0,151,3,2021-05-12 05:38:51,2021-01-21 04:45:54
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,defc2466b077fec9fdf4f5563aad8b23ae7bf69e,99.0,7,2,2021-05-12 05:38:51,2021-02-14 16:56:38
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,809813dd5248a1036c49858db42dfcc23127719b,324.0,114,2,2021-05-12 05:38:51,2021-02-14 16:57:05
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,99a1388bbd1de489e538b3bf309b7ccc13902ae5,27633.0,930,80,2021-05-12 05:38:51,2021-02-14 16:57:22
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,df977a2fd2d77ae6a07edd833ad4eeb3b173e064,651.0,25,3,2021-05-12 05:38:51,2021-02-14 16:57:32
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,2fbfd8a5dbb32f74fee9c0a22dc4a402d3c6680f,415.0,76,3,2021-05-12 05:38:51,2021-01-29 02:34:32
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,0fc8bf654b6a8a287119ca7f21aa60b391417939,135.0,31,2,2021-05-12 05:38:51,2021-02-15 12:58:37
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,da3ff29e88f4f7041714deb10e91f4ca68bac12c,3696.0,97,8,2021-05-12 05:38:51,2021-01-27 23:21:30
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,d4c609f2f0a0df41b3f8c3e37485397cda864671,924.0,8,2,2021-05-12 05:38:51,2021-01-28 01:06:00
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,9417975f66f28de514f4909bc25f037934ac23e6,2118.0,44,8,2021-05-12 05:38:51,2021-02-16 07:51:42
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,fd49c8f598a9ce33f7ce14ace31c86856819776b,144.0,70,2,2021-05-12 05:38:51,2021-02-16 15:54:49
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,49ccd7ad9c917ba11b0f5713c65b1dcff5a0595b,8.0,24,1,2021-05-12 05:38:51,2021-02-17 13:29:04
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,947387b4cdb5bee3fcca839693c71108a7279988,2312.0,320,14,2021-05-12 05:38:51,2021-02-17 21:04:39
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,1dd7d53de0b32813564d7b7c0627ade4d7f47b2b,1128.0,118,11,2021-05-12 05:38:51,2021-02-19 11:49:44
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,313e754a8433d5fb9323174ef17dd6fbe48227b3,3564.0,96,10,2021-05-12 05:38:51,2021-02-22 08:59:15
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,dfc84069178cbba57425e85841c9c3257242db0b,180.0,54,2,2021-05-12 05:38:51,2021-02-22 10:05:25
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,3ec0452fed9675cac4676f05c8ca461f0d96dd30,806.0,280,37,2021-05-12 05:38:51,2021-02-22 20:37:56
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,0fd774e69f6df53d929af32bd92b9da4c6964b9c,145.0,14,3,2021-05-12 05:38:51,2021-02-23 18:03:18
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,8baf404893037951ac29393a41d40af4fa11775b,803.0,38,6,2021-05-12 05:38:51,2021-02-25 10:21:06
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,e53cce0778f01fcced645cd831399b876fc2579c,160.0,86,3,2021-05-12 05:38:51,2021-02-25 16:48:01
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,b5147a034c05b85b9619b107584f0837aab86961,6384.0,178,8,2021-05-12 05:38:51,2021-02-25 17:08:04
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,aa73f6733eff571a33824674c669861acb61dff8,252.0,118,3,2021-05-12 05:38:51,2021-02-24 20:44:50
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,e04269cadd5082fdb1b422cbeb9bcaad98510a41,424.0,106,2,2021-05-12 05:38:51,2021-02-25 18:20:34
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,c2137a0d2fb74127b799b37bd8d41ccff44a0b3f,1241.0,63,12,2021-05-12 05:38:51,2021-02-26 14:28:07
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,118d8133d3e8f2035a565379026eade82fedeb98,125.0,16,3,2021-05-12 05:38:51,2021-02-26 15:48:38
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,5a11569790c35f81069abfb07dcbb07980fde8dc,126.0,20,2,2021-05-12 05:38:51,2021-03-01 19:55:03
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,01c2e12fef43f422b897bbf57aeac95a95c90ce8,676.0,68,14,2021-05-12 05:38:51,2021-03-02 12:54:01
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,7efb4eade64b01cfcd27984a6fc4f358069fdd63,84.0,23,1,2021-05-12 05:38:51,2021-03-02 13:10:40
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,d23a108e769ac30dba2afd2baf6802050f2a9b4b,2336.0,274,17,2021-05-12 05:38:51,2021-03-03 16:28:02
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,42e4ca1e2d73ac5e80b6a458f8bb0d14fc897310,1632.0,156,25,2021-05-12 05:38:51,2021-03-04 13:42:29
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,78f65c4ca9a2e939f86f3c45c76a29a16fa593c4,245.0,49,3,2021-05-12 05:38:51,2021-03-04 13:57:43
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,acb638f82880b6860ac3f336904f45b1d82c69fe,63.0,5,2,2021-05-12 05:38:51,2021-03-04 20:57:51
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,86902d27b222b2d5ed11856d7cbce5a0461c46cf,166.0,40,4,2021-05-12 05:38:51,2021-03-08 18:31:56
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,530fb0808db3e60e68d3678e4e38843d070babd5,500.0,212,4,2021-05-12 05:38:51,2021-03-08 22:45:56
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,3c9bd3177e2dc3d3e6b6e581b3933e0f1c6bd969,263.0,51,3,2021-05-12 05:38:51,2021-03-09 11:30:52
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,2b017fe540130b77b10fe57aebb6745686a9863b,373.0,163,5,2021-05-12 05:38:51,2021-03-10 15:37:31
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,55aa8e914ed2e6808a7599842414152248cbe00c,20.0,36,2,2021-05-12 05:38:51,2021-03-10 10:41:03
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,b2bcb0f93ad04a6ddc729a487f9346defa6c39d6,14496.0,2294,144,2021-05-12 05:38:51,2021-03-02 19:35:05
