file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\longarray\AtomicLongArrayAssert_isNotEmpty_Test.java,org.assertj.core.api.atomic.longarray.AtomicLongArrayAssert_isNotEmpty_Test,class,3,2,3,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,23.0,11,502
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\longarray\AtomicLongArrayAssert_isNullOrEmpty_Test.java,org.assertj.core.api.atomic.longarray.AtomicLongArrayAssert_isNullOrEmpty_Test,class,5,4,3,6,6,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,27,1,0,0,0,0,0,0,1,0,1,0,0,0,0,29,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,9.0,25,503
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\longarray\AtomicLongArrayAssert_isSortedAccordingToComparator_Test.java,org.assertj.core.api.atomic.longarray.AtomicLongArrayAssert_isSortedAccordingToComparator_Test,class,4,2,3,6,0,2,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,17,1,0,0,0,0,0,0,1,0,1,0,0,0,0,23,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,49.0,19,505
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\longarray\AtomicLongArrayAssert_isSorted_Test.java,org.assertj.core.api.atomic.longarray.AtomicLongArrayAssert_isSorted_Test,class,3,2,3,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,60.0,11,507
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\longarray\AtomicLongArrayAssert_startsWith_Test.java,org.assertj.core.api.atomic.longarray.AtomicLongArrayAssert_startsWith_Test,class,4,2,3,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0,0,0,4,0,0,0,0,0,0,0,17,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,49.0,11,508
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\longarray\AtomicLongArrayAssert_usingComparator_Test.java,org.assertj.core.api.atomic.longarray.AtomicLongArrayAssert_usingComparator_Test,class,11,3,3,9,0,3,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,3,26,1,0,0,0,0,0,0,2,0,2,0,0,0,0,27,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,19.0,24,509
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\longarray\AtomicLongArrayAssert_usingDefaultComparator_Test.java,org.assertj.core.api.atomic.longarray.AtomicLongArrayAssert_usingDefaultComparator_Test,class,12,3,3,13,1,3,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,5,26,1,0,0,0,0,0,0,1,0,1,0,0,0,0,27,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,9.0,24,511
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\longarray\AtomicLongArrayAssert_usingDefaultElementComparator_Test.java,org.assertj.core.api.atomic.longarray.AtomicLongArrayAssert_usingDefaultElementComparator_Test,class,11,3,3,13,1,3,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,5,26,1,0,0,0,0,0,0,1,0,1,0,0,0,0,28,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,10.0,24,513
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\longarray\AtomicLongArrayAssert_usingElementComparator_Test.java,org.assertj.core.api.atomic.longarray.AtomicLongArrayAssert_usingElementComparator_Test,class,13,4,3,11,2,4,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,4,33,1,0,0,0,0,0,8,3,0,3,0,0,0,0,34,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,43.0,31,515
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\reference\AtomicReferenceAssert_customComparator_Test.java,org.assertj.core.api.atomic.reference.AtomicReferenceAssert_customComparator_Test,class,3,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,2,0,1,0,1,0,0,0,1,12,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,77.0,9,518
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\reference\AtomicReferenceAssert_customRepresentation_Test.java,org.assertj.core.api.atomic.reference.AtomicReferenceAssert_customRepresentation_Test,class,5,1,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0,0,0,0,1,0,0,0,0,0,0,1,1,21,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,80.0,19,520
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\reference\AtomicReferenceAssert_doesNotHaveValue_Test.java,org.assertj.core.api.atomic.reference.AtomicReferenceAssert_doesNotHaveValue_Test,class,8,3,1,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28,0,0,0,0,0,3,0,3,0,3,0,0,0,2,30,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,10.0,24,522
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\reference\AtomicReferenceAssert_hasValue_Test.java,org.assertj.core.api.atomic.reference.AtomicReferenceAssert_hasValue_Test,class,8,3,1,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,29,0,0,0,0,0,3,0,4,0,4,0,0,0,2,29,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,10.0,25,526
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\reference\AtomicReferenceAssert_info_Test.java,org.assertj.core.api.atomic.reference.AtomicReferenceAssert_info_Test,class,4,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,1,0,1,0,1,0,0,0,1,17,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,22.0,11,530
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\reference\AtomicReferenceAssert_isNull_Test.java,org.assertj.core.api.atomic.reference.AtomicReferenceAssert_isNull_Test,class,4,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,1,0,1,0,0,0,0,18,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,60.0,9,532
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\reference\AtomicReferenceAssert_overridingErrorMessage_Test.java,org.assertj.core.api.atomic.reference.AtomicReferenceAssert_overridingErrorMessage_Test,class,4,4,1,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,36,0,0,0,0,0,8,0,12,0,12,0,0,0,6,28,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,189.0,46,534
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\referencearray\AtomicReferenceArrayAssert_allMatch_Test.java,org.assertj.core.api.atomic.referencearray.AtomicReferenceArrayAssert_allMatch_Test,class,5,3,3,6,0,3,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,23,1,0,0,0,0,0,0,1,0,1,0,0,0,1,22,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,9.0,18,539
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\referencearray\AtomicReferenceArrayAssert_allMatch_with_description_Test.java,org.assertj.core.api.atomic.referencearray.AtomicReferenceArrayAssert_allMatch_with_description_Test,class,6,3,3,6,0,3,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,24,1,0,0,0,0,2,0,1,0,1,0,0,0,1,26,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,149.0,19,541
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\referencearray\AtomicReferenceArrayAssert_allSatisfy_Test.java,org.assertj.core.api.atomic.referencearray.AtomicReferenceArrayAssert_allSatisfy_Test,class,5,3,3,6,0,3,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,23,1,0,0,0,0,0,0,1,0,1,0,0,0,1,23,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,134.0,18,543
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\referencearray\AtomicReferenceArrayAssert_anyMatch_Test.java,org.assertj.core.api.atomic.referencearray.AtomicReferenceArrayAssert_anyMatch_Test,class,5,3,3,6,0,3,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,23,1,0,0,0,0,0,0,1,0,1,0,0,0,1,22,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,13.0,18,545
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\referencearray\AtomicReferenceArrayAssert_anySatisfy_Test.java,org.assertj.core.api.atomic.referencearray.AtomicReferenceArrayAssert_anySatisfy_Test,class,5,3,3,6,0,3,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,23,1,0,0,0,0,0,0,1,0,1,0,0,0,1,23,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,50.0,18,547
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\referencearray\AtomicReferenceArrayAssert_areAtLeastOne_Test.java,org.assertj.core.api.atomic.referencearray.AtomicReferenceArrayAssert_areAtLeastOne_Test,class,5,2,3,5,0,2,0,0,0,2,0,0,0,0,1,1,0,1,0,0,1,0,0,17,1,0,0,0,0,0,1,1,0,1,0,0,0,0,20,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,161.0,12,549
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\referencearray\AtomicReferenceArrayAssert_areAtLeast_Test.java,org.assertj.core.api.atomic.referencearray.AtomicReferenceArrayAssert_areAtLeast_Test,class,6,3,3,5,0,3,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,22,1,0,0,0,0,0,2,1,0,1,0,0,0,0,20,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,9.0,18,550
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\referencearray\AtomicReferenceArrayAssert_areAtMost_Test.java,org.assertj.core.api.atomic.referencearray.AtomicReferenceArrayAssert_areAtMost_Test,class,6,3,3,5,0,3,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,22,1,0,0,0,0,0,2,1,0,1,0,0,0,0,20,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,10.0,18,552
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\referencearray\AtomicReferenceArrayAssert_areExactly_Test.java,org.assertj.core.api.atomic.referencearray.AtomicReferenceArrayAssert_areExactly_Test,class,6,3,3,5,0,3,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,22,1,0,0,0,0,0,2,1,0,1,0,0,0,0,19,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,82.0,18,554
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\referencearray\AtomicReferenceArrayAssert_areNot_Test.java,org.assertj.core.api.atomic.referencearray.AtomicReferenceArrayAssert_areNot_Test,class,6,3,3,5,0,3,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,22,1,0,0,0,0,0,0,1,0,1,0,0,0,0,19,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,48.0,18,556
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\referencearray\AtomicReferenceArrayAssert_are_Test.java,org.assertj.core.api.atomic.referencearray.AtomicReferenceArrayAssert_are_Test,class,6,3,3,5,0,3,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,22,1,0,0,0,0,0,0,1,0,1,0,0,0,0,18,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,28.0,18,558
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\referencearray\AtomicReferenceArrayAssert_containsAll_Test.java,org.assertj.core.api.atomic.referencearray.AtomicReferenceArrayAssert_containsAll_Test,class,4,2,3,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,15,1,0,0,0,0,4,0,0,0,0,0,0,0,0,19,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,26.0,11,560
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\referencearray\AtomicReferenceArrayAssert_containsAnyElementsOf_Test.java,org.assertj.core.api.atomic.referencearray.AtomicReferenceArrayAssert_containsAnyElementsOf_Test,class,8,3,3,12,1,3,0,0,0,2,0,0,0,0,1,0,0,1,0,0,1,0,7,29,1,0,0,0,0,9,0,3,0,3,0,0,0,0,33,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,10.0,25,561
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\referencearray\AtomicReferenceArrayAssert_containsAnyOf_Test.java,org.assertj.core.api.atomic.referencearray.AtomicReferenceArrayAssert_containsAnyOf_Test,class,3,2,3,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,4,0,0,0,0,0,0,0,0,18,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,50.0,12,563
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\referencearray\AtomicReferenceArrayAssert_containsExactlyElementsOf_Test.java,org.assertj.core.api.atomic.referencearray.AtomicReferenceArrayAssert_containsExactlyElementsOf_Test,class,4,2,3,7,0,2,0,0,0,2,0,0,0,0,1,0,0,1,0,0,1,0,1,17,1,0,0,0,0,2,0,1,0,1,0,0,0,0,22,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,25.0,13,564
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\referencearray\AtomicReferenceArrayAssert_containsExactlyInAnyOrderElementsOf_Test.java,org.assertj.core.api.atomic.referencearray.AtomicReferenceArrayAssert_containsExactlyInAnyOrderElementsOf_Test,class,4,2,3,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,16,1,0,0,0,0,4,0,0,0,0,0,0,0,0,27,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,9.0,16,565
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\referencearray\AtomicReferenceArrayAssert_containsExactlyInAnyOrder_Test.java,org.assertj.core.api.atomic.referencearray.AtomicReferenceArrayAssert_containsExactlyInAnyOrder_Test,class,3,2,3,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,4,0,0,0,0,0,0,0,0,20,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,50.0,11,566
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\referencearray\AtomicReferenceArrayAssert_containsExactly_Test.java,org.assertj.core.api.atomic.referencearray.AtomicReferenceArrayAssert_containsExactly_Test,class,3,2,3,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,4,0,0,0,0,0,0,0,0,17,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,11.0,11,567
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\referencearray\AtomicReferenceArrayAssert_containsNull_Test.java,org.assertj.core.api.atomic.referencearray.AtomicReferenceArrayAssert_containsNull_Test,class,3,2,3,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,9.0,11,568
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\referencearray\AtomicReferenceArrayAssert_containsOnlyElementsOf_Test.java,org.assertj.core.api.atomic.referencearray.AtomicReferenceArrayAssert_containsOnlyElementsOf_Test,class,4,2,3,7,0,2,0,0,0,2,0,0,0,0,1,0,0,1,0,0,1,0,1,17,1,0,0,0,0,2,0,1,0,1,0,0,0,0,22,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,136.0,13,569
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\referencearray\AtomicReferenceArrayAssert_containsOnlyNulls_Test.java,org.assertj.core.api.atomic.referencearray.AtomicReferenceArrayAssert_containsOnlyNulls_Test,class,3,2,3,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,45.0,15,570
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\referencearray\AtomicReferenceArrayAssert_containsOnlyOnce_Test.java,org.assertj.core.api.atomic.referencearray.AtomicReferenceArrayAssert_containsOnlyOnce_Test,class,4,2,3,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0,0,4,0,0,0,0,0,0,0,0,18,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,16.0,11,571
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\referencearray\AtomicReferenceArrayAssert_containsOnly_Test.java,org.assertj.core.api.atomic.referencearray.AtomicReferenceArrayAssert_containsOnly_Test,class,4,2,3,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0,0,4,0,0,0,0,0,0,0,0,17,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,39.0,11,572
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\referencearray\AtomicReferenceArrayAssert_containsSequence_List_Test.java,org.assertj.core.api.atomic.referencearray.AtomicReferenceArrayAssert_containsSequence_List_Test,class,10,3,3,11,3,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,27,1,0,0,0,0,4,0,0,0,0,0,0,0,1,36,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,19.0,26,573
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\referencearray\AtomicReferenceArrayAssert_containsSequence_Test.java,org.assertj.core.api.atomic.referencearray.AtomicReferenceArrayAssert_containsSequence_Test,class,4,2,3,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0,0,4,0,0,0,0,0,0,0,0,17,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,9.0,11,575
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\referencearray\AtomicReferenceArrayAssert_containsSubSequence_List_Test.java,org.assertj.core.api.atomic.referencearray.AtomicReferenceArrayAssert_containsSubSequence_List_Test,class,10,3,3,11,3,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,27,1,0,0,0,0,4,0,0,0,0,0,0,0,1,37,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,54.0,26,576
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\referencearray\AtomicReferenceArrayAssert_containsSubSequence_Test.java,org.assertj.core.api.atomic.referencearray.AtomicReferenceArrayAssert_containsSubSequence_Test,class,4,2,3,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0,0,4,0,0,0,0,0,0,0,0,18,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,16.0,11,578
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\referencearray\AtomicReferenceArrayAssert_contains_Test.java,org.assertj.core.api.atomic.referencearray.AtomicReferenceArrayAssert_contains_Test,class,4,2,3,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0,0,4,0,0,0,0,0,0,0,0,16,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,38.0,11,579
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\referencearray\AtomicReferenceArrayAssert_contains_at_Index_Test.java,org.assertj.core.api.atomic.referencearray.AtomicReferenceArrayAssert_contains_at_Index_Test,class,5,2,3,6,0,2,0,0,0,2,0,0,0,0,1,0,0,1,0,0,1,0,1,17,1,0,0,0,0,2,0,1,0,1,0,0,0,0,20,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,48.0,13,580
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\referencearray\AtomicReferenceArrayAssert_doNothave_Test.java,org.assertj.core.api.atomic.referencearray.AtomicReferenceArrayAssert_doNothave_Test,class,6,3,3,5,0,3,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,22,1,0,0,0,0,0,0,1,0,1,0,0,0,0,19,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,159.0,18,581
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\atomic\referencearray\AtomicReferenceArrayAssert_doesNotContainAnyElementsOf_Test.java,org.assertj.core.api.atomic.referencearray.AtomicReferenceArrayAssert_doesNotContainAnyElementsOf_Test,class,4,2,3,6,0,2,0,0,0,2,0,0,0,0,1,0,0,1,0,0,1,0,1,17,1,0,0,0,0,2,0,1,0,1,0,0,0,0,24,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,27ebe5440b334e228b12cab050201b4d4647f9fa,13.0,13,583
