file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\api\cas-server-core-api-mfa\src\test\java\org\apereo\cas\authentication\MultifactorAuthenticationCredentialTests.java,org.apereo.cas.authentication.MultifactorAuthenticationCredentialTests,class,4,1,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,2,0,1,0,1,0,1,0,0,23,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,08cdf751fbcd8e2a640d345d29b48018ee07f7f6,44.0,17,3
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\api\cas-server-core-api-mfa\src\test\java\org\apereo\cas\authentication\MultifactorAuthenticationFailureModeEvaluatorTests.java,org.apereo.cas.authentication.MultifactorAuthenticationFailureModeEvaluatorTests,class,4,1,1,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,1,0,1,0,1,0,0,0,0,18,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,08cdf751fbcd8e2a640d345d29b48018ee07f7f6,50.0,16,5
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\api\cas-server-core-api-mfa\src\test\java\org\apereo\cas\authentication\MultifactorAuthenticationTriggerTests.java,org.apereo.cas.authentication.MultifactorAuthenticationTriggerTests,class,4,1,1,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,1,0,1,0,1,0,0,0,0,16,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,08cdf751fbcd8e2a640d345d29b48018ee07f7f6,28.0,14,7
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\api\cas-server-core-api-mfa\src\test\java\org\apereo\cas\authentication\bypass\ChainingMultifactorAuthenticationProviderBypassEvaluatorTests.java,org.apereo.cas.authentication.bypass.ChainingMultifactorAuthenticationProviderBypassEvaluatorTests,class,6,1,1,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,1,0,1,0,1,0,1,0,0,28,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,08cdf751fbcd8e2a640d345d29b48018ee07f7f6,28.0,22,9
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\api\cas-server-core-api-mfa\src\test\java\org\apereo\cas\authentication\bypass\MultifactorAuthenticationProviderBypassEvaluatorTests.java,org.apereo.cas.authentication.bypass.MultifactorAuthenticationProviderBypassEvaluatorTests,class,6,1,1,14,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,2,1,1,0,1,0,1,0,0,30,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,08cdf751fbcd8e2a640d345d29b48018ee07f7f6,92.0,28,11
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\core\cas-server-core-authentication-mfa-api\src\main\java\org\apereo\cas\authentication\DefaultMultifactorAuthenticationProviderResolver.java,org.apereo.cas.authentication.DefaultMultifactorAuthenticationProviderResolver,class,12,12,1,15,1,3,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,3,70,4,2,3,0,0,7,0,4,0,3,3,0,0,3,54,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,08cdf751fbcd8e2a640d345d29b48018ee07f7f6,30.0,66,13
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\SurrogateAuthenticationPostProcessorTests.java,org.apereo.cas.authentication.SurrogateAuthenticationPostProcessorTests,class,18,6,1,21,13,6,0,6,0,0,0,0,0,0,2,0,0,2,0,0,0,0,23,103,0,0,0,0,0,29,1,20,0,22,0,2,0,3,47,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,08cdf751fbcd8e2a640d345d29b48018ee07f7f6,13.0,103,19
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\support\cas-server-support-oidc-core-api\src\main\java\org\apereo\cas\oidc\token\OidcIdTokenGeneratorService.java,org.apereo.cas.oidc.token.OidcIdTokenGeneratorService,class,26,18,2,94,21,7,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,184,5,0,1,0,1,5,5,23,1,23,1,0,0,4,127,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,caf46490067a49393f7b34a3a4d4feade50b74f8,70.0,212,1
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\support\cas-server-support-oidc\src\test\java\org\apereo\cas\oidc\token\OidcIdTokenGeneratorServiceTests.java,org.apereo.cas.oidc.token.OidcIdTokenGeneratorServiceTests,class,23,6,5,70,10,5,0,5,0,0,0,0,0,0,3,3,0,3,0,0,3,0,32,195,0,0,1,0,0,35,6,36,2,36,0,0,1,2,98,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,caf46490067a49393f7b34a3a4d4feade50b74f8,8.0,188,31
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\core\cas-server-core-authentication-api\src\main\java\org\apereo\cas\authentication\attribute\PrincipalAttributeRepositoryFetcher.java,org.apereo.cas.authentication.attribute.PrincipalAttributeRepositoryFetcher,class,7,6,1,17,0,1,0,1,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0,61,2,0,1,0,0,8,2,8,1,10,1,0,0,2,52,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,2e7538442efc9ff6a9c790f9b0bc639d2e147bed,108.0,63,10
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\core\cas-server-core-authentication-api\src\main\java\org\apereo\cas\authentication\attribute\PrincipalAttributeRepositoryFetcher.java,org.apereo.cas.authentication.attribute.PrincipalAttributeRepositoryFetcher,class,7,6,1,17,0,1,0,1,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0,61,2,0,1,0,0,8,2,8,1,10,1,0,0,2,52,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,2e7538442efc9ff6a9c790f9b0bc639d2e147bed,108.0,63,11
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\core\cas-server-core-authentication-api\src\main\java\org\apereo\cas\authentication\principal\resolvers\PrincipalResolutionContext.java,org.apereo.cas.authentication.principal.resolvers.PrincipalResolutionContext,class,7,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9,0,0,24,0,0,0,0,0,0,0,1,0,9,-1,0,0,0,52,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,2e7538442efc9ff6a9c790f9b0bc639d2e147bed,26.0,52,18
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\core\cas-server-core-authentication-api\src\main\java\org\apereo\cas\authentication\principal\resolvers\PrincipalResolutionContext.java,org.apereo.cas.authentication.principal.resolvers.PrincipalResolutionContext,class,7,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9,0,0,24,0,0,0,0,0,0,0,1,0,9,-1,0,0,0,52,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,2e7538442efc9ff6a9c790f9b0bc639d2e147bed,26.0,52,19
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\support\cas-server-support-surrogate-authentication\src\main\java\org\apereo\cas\authentication\SurrogatePrincipalResolver.java,org.apereo.cas.authentication.SurrogatePrincipalResolver,class,13,9,2,14,10,5,0,3,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,55,6,0,0,0,0,5,0,1,0,2,1,0,0,0,42,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,2e7538442efc9ff6a9c790f9b0bc639d2e147bed,36.0,53,25
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\support\cas-server-support-surrogate-authentication\src\main\java\org\apereo\cas\authentication\SurrogatePrincipalResolver.java,org.apereo.cas.authentication.SurrogatePrincipalResolver,class,13,9,2,14,10,5,0,3,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,55,6,0,0,0,0,5,0,1,0,2,1,0,0,0,42,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,2e7538442efc9ff6a9c790f9b0bc639d2e147bed,36.0,53,27
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\support\cas-server-support-wsfederation\src\main\java\org\apereo\cas\support\wsfederation\authentication\principal\WsFederationCredentialsToPrincipalResolver.java,org.apereo.cas.support.wsfederation.authentication.principal.WsFederationCredentialsToPrincipalResolver,class,12,9,2,18,4,4,0,2,0,2,0,0,0,0,1,0,0,1,0,0,0,0,2,69,6,0,2,0,0,8,1,8,1,9,2,0,0,0,70,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,2e7538442efc9ff6a9c790f9b0bc639d2e147bed,7.0,70,31
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\support\cas-server-support-x509-core\src\main\java\org\apereo\cas\adaptors\x509\authentication\principal\X509SerialNumberAndIssuerDNPrincipalResolver.java,org.apereo.cas.adaptors.x509.authentication.principal.X509SerialNumberAndIssuerDNPrincipalResolver,class,4,2,3,6,1,2,0,1,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,20,1,0,0,0,0,2,0,2,0,2,0,0,0,0,94,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,2e7538442efc9ff6a9c790f9b0bc639d2e147bed,21.0,40,36
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\support\cas-server-support-x509-core\src\main\java\org\apereo\cas\adaptors\x509\authentication\principal\X509SerialNumberPrincipalResolver.java,org.apereo.cas.adaptors.x509.authentication.principal.X509SerialNumberPrincipalResolver,class,6,4,3,3,1,2,0,1,0,1,0,0,0,0,3,1,0,3,0,0,1,0,0,24,2,0,0,0,0,0,3,3,2,4,1,0,0,0,42,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,2e7538442efc9ff6a9c790f9b0bc639d2e147bed,9.0,28,40
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\support\cas-server-support-x509-core\src\main\java\org\apereo\cas\adaptors\x509\authentication\principal\X509SubjectDNPrincipalResolver.java,org.apereo.cas.adaptors.x509.authentication.principal.X509SubjectDNPrincipalResolver,class,4,3,3,4,1,2,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,19,1,0,1,0,0,0,0,0,0,1,0,0,0,0,30,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,2e7538442efc9ff6a9c790f9b0bc639d2e147bed,21.0,22,46
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\support\cas-server-support-x509-core\src\main\java\org\apereo\cas\adaptors\x509\authentication\principal\X509SubjectPrincipalResolver.java,org.apereo.cas.adaptors.x509.authentication.principal.X509SubjectPrincipalResolver,class,11,8,3,22,3,3,1,1,1,1,0,0,0,0,2,1,0,2,0,0,1,0,2,68,2,3,0,0,0,2,1,9,0,10,3,0,1,0,163,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,2e7538442efc9ff6a9c790f9b0bc639d2e147bed,7.0,130,50
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\support\cas-server-support-x509-core\src\main\java\org\apereo\cas\adaptors\x509\authentication\principal\X509ExtractorUtils.java,org.apereo.cas.adaptors.x509.authentication.principal.X509ExtractorUtils,class,4,14,1,20,13,6,0,4,2,0,0,0,0,0,3,3,0,3,0,0,2,0,3,69,9,2,2,1,0,5,2,13,1,11,2,0,0,2,138,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,6c03f4b4dd07f2aa65c6f10cbcec2c7631bcfd6a,4.0,105,16
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\couchbase\authentication\CouchbasePrincipalAttributesProperties.java,org.apereo.cas.configuration.model.support.couchbase.authentication.CouchbasePrincipalAttributesProperties,class,6,0,2,0,0,0,0,0,0,0,0,0,0,0,4,1,0,4,0,0,1,0,0,18,0,0,0,0,0,2,1,2,0,4,-1,0,0,0,52,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,2338f40fd7c09539f55f0bc76a8966b302c6d60d,30.0,30,1
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\jdbc\JdbcPrincipalAttributesProperties.java,org.apereo.cas.configuration.model.support.jdbc.JdbcPrincipalAttributesProperties,class,6,0,2,1,0,0,0,0,0,0,0,0,0,0,12,1,0,12,0,0,1,0,0,32,0,0,0,0,0,2,5,9,0,12,-1,0,0,0,197,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,2338f40fd7c09539f55f0bc76a8966b302c6d60d,14.0,118,2
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\ldap\LdapPrincipalAttributesProperties.java,org.apereo.cas.configuration.model.support.ldap.LdapPrincipalAttributesProperties,class,6,0,3,0,0,0,0,0,0,0,0,0,0,0,4,1,0,4,0,0,1,0,0,19,0,0,0,0,0,2,1,2,0,4,-1,0,0,0,84,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,2338f40fd7c09539f55f0bc76a8966b302c6d60d,17.0,43,3
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\redis\RedisPrincipalAttributesProperties.java,org.apereo.cas.configuration.model.support.redis.RedisPrincipalAttributesProperties,class,6,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,0,1,0,0,16,0,0,0,0,0,2,1,1,0,3,-1,0,0,0,47,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,2338f40fd7c09539f55f0bc76a8966b302c6d60d,37.0,26,4
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\okta\OktaAuthenticationProperties.java,org.apereo.cas.configuration.model.support.okta.OktaAuthenticationProperties,class,10,0,2,0,0,0,0,0,0,0,0,0,0,0,6,1,0,6,0,0,1,0,0,25,0,0,0,0,0,2,1,4,0,6,-1,0,0,0,93,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,2338f40fd7c09539f55f0bc76a8966b302c6d60d,50.0,41,6
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\support\cas-server-support-okta-authentication\src\main\java\org\apereo\cas\config\OktaAuthenticationConfiguration.java,org.apereo.cas.config.OktaAuthenticationConfiguration,class,27,4,1,19,4,4,0,4,0,0,0,0,0,0,4,0,0,4,0,0,0,0,5,74,4,0,0,0,0,9,0,3,0,7,0,0,0,1,34,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,2338f40fd7c09539f55f0bc76a8966b302c6d60d,9.0,62,8
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\support\cas-server-support-okta-authentication\src\main\java\org\apereo\cas\config\OktaAuthenticationConfiguration.java,org.apereo.cas.config.OktaAuthenticationConfiguration,class,27,4,1,19,4,4,0,4,0,0,0,0,0,0,4,0,0,4,0,0,0,0,5,74,4,0,0,0,0,9,0,3,0,7,0,0,0,1,34,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,2338f40fd7c09539f55f0bc76a8966b302c6d60d,9.0,62,10
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\support\cas-server-support-okta-authentication\src\test\java\org\apereo\cas\okta\OktaAuthenticationStateHandlerTests.java,org.apereo.cas.okta.OktaAuthenticationStateHandlerTests,class,19,2,1,20,1,2,0,2,0,0,0,0,0,0,4,0,0,4,0,0,0,0,2,76,0,0,0,0,0,16,0,6,0,10,0,0,0,2,48,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,2338f40fd7c09539f55f0bc76a8966b302c6d60d,6.0,66,16
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\okta\BaseOktaProperties.java,org.apereo.cas.configuration.model.support.okta.BaseOktaProperties,class,5,0,1,0,0,0,0,0,0,0,0,0,0,0,8,1,0,8,0,0,1,0,0,22,0,0,0,0,0,1,2,3,0,8,-1,0,0,0,51,1025,da5c61b50bf011607da1a597c3ba677bab6b35c9,2338f40fd7c09539f55f0bc76a8966b302c6d60d,59.0,50,20
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\support\cas-server-support-duo-core\src\main\java\org\apereo\cas\adaptors\duo\web\flow\action\DuoSecurityUniversalPromptPrepareLoginAction.java,org.apereo.cas.adaptors.duo.web.flow.action.DuoSecurityUniversalPromptPrepareLoginAction,class,14,2,3,23,0,1,0,0,0,1,0,0,0,0,3,0,0,3,0,0,3,0,6,55,1,0,0,0,0,8,0,12,0,15,1,0,0,2,54,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,d2de3974ed0c8070125c5fcb3224b93d8f7029cc,47.0,59,18
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\web\flow\action\DuoSecurityDetermineUserAccountActionTests.java,org.apereo.cas.adaptors.duo.web.flow.action.DuoSecurityDetermineUserAccountActionTests,class,21,6,1,28,15,6,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,78,0,0,0,0,0,3,0,10,0,10,0,0,0,0,48,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,d9ce460700f298bc7ebf3020ecb85f69fbcd9f32,17.0,76,6
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\web\flow\action\DuoSecurityDetermineUserAccountActionTests.java,org.apereo.cas.adaptors.duo.web.flow.action.DuoSecurityDetermineUserAccountActionTests,class,21,6,1,28,15,6,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,78,0,0,0,0,0,3,0,10,0,10,0,0,0,0,48,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,d9ce460700f298bc7ebf3020ecb85f69fbcd9f32,17.0,76,8
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\web\flow\action\DuoSecurityPrepareWebLoginFormActionTests.java,org.apereo.cas.adaptors.duo.web.flow.action.DuoSecurityPrepareWebLoginFormActionTests,class,27,1,1,26,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,73,0,0,0,0,0,6,0,11,0,11,0,0,0,0,55,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,d9ce460700f298bc7ebf3020ecb85f69fbcd9f32,64.0,50,10
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\web\flow\action\DuoSecurityPrepareWebLoginFormActionTests.java,org.apereo.cas.adaptors.duo.web.flow.action.DuoSecurityPrepareWebLoginFormActionTests,class,27,1,1,26,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,73,0,0,0,0,0,6,0,11,0,11,0,0,0,0,55,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,d9ce460700f298bc7ebf3020ecb85f69fbcd9f32,64.0,50,12
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\web\flow\action\DuoSecurityDetermineUserAccountActionTests.java,org.apereo.cas.adaptors.duo.web.flow.action.DuoSecurityDetermineUserAccountActionTests,class,21,6,1,28,15,6,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,78,0,0,0,0,0,3,0,10,0,10,0,0,0,0,48,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,6fbb82b86d912d48b9cec2c20f1d000d1466c6e1,17.0,71,1
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\web\flow\action\DuoSecurityDetermineUserAccountActionTests.java,org.apereo.cas.adaptors.duo.web.flow.action.DuoSecurityDetermineUserAccountActionTests,class,21,6,1,28,15,6,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,78,0,0,0,0,0,3,0,10,0,10,0,0,0,0,48,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,6fbb82b86d912d48b9cec2c20f1d000d1466c6e1,17.0,71,2
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\support\cas-server-support-hazelcast-ticket-registry\src\test\java\org\apereo\cas\ticket\registry\HazelcastTicketRegistryTests.java,org.apereo.cas.ticket.registry.HazelcastTicketRegistryTests,class,20,2,2,18,1,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,69,0,0,0,0,0,8,6,9,0,10,0,2,0,1,48,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,e94045a085e6ec00cac8f630c020022b50409523,33.0,60,2
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\support\cas-server-support-saml-idp-metadata-jpa\src\test\java\org\apereo\cas\support\saml\metadata\resolver\JpaSamlRegisteredServiceMetadataResolverTests.java,org.apereo.cas.support.saml.metadata.resolver.JpaSamlRegisteredServiceMetadataResolverTests,class,9,1,2,15,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,8,2,4,0,4,0,0,0,0,30,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,e94045a085e6ec00cac8f630c020022b50409523,8.0,44,4
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\support\cas-server-support-service-registry-stream-kafka\src\main\java\org\apereo\cas\services\RegisteredServiceKafkaDistributedCacheListener.java,org.apereo.cas.services.RegisteredServiceKafkaDistributedCacheListener,class,11,6,1,11,0,2,0,1,1,0,0,0,0,0,2,0,0,2,0,0,2,0,0,37,2,0,0,0,0,5,0,1,0,3,2,0,0,0,29,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,e94045a085e6ec00cac8f630c020022b50409523,9.0,41,6
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\support\cas-server-support-saml-idp-metadata-git\src\test\java\org\apereo\cas\support\saml\idp\metadata\GitSamlIdPMetadataGeneratorTests.java,org.apereo.cas.support.saml.idp.metadata.GitSamlIdPMetadataGeneratorTests,class,13,8,2,30,6,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,79,0,0,0,1,0,13,1,5,1,5,2,0,0,0,48,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,197e6fe96ce6ec56e52027dc34da0cdc91bf4cf7,37.0,64,2
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\support\cas-server-support-themes\src\main\java\org\apereo\cas\services\web\config\CasThemesConfiguration.java,org.apereo.cas.services.web.config.CasThemesConfiguration,class,28,3,1,23,3,3,0,3,0,0,0,0,0,0,5,0,0,5,0,0,0,0,1,128,3,0,0,0,0,14,0,9,0,14,0,1,0,4,70,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,197e6fe96ce6ec56e52027dc34da0cdc91bf4cf7,31.0,110,4
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\support\cas-server-support-saml-idp-metadata-git\src\test\java\org\apereo\cas\support\saml\idp\metadata\GitSamlIdPMetadataLocatorTests.java,org.apereo.cas.support.saml.idp.metadata.GitSamlIdPMetadataLocatorTests,class,12,8,2,24,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,70,0,0,0,2,0,15,0,7,1,7,2,0,0,0,56,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,8d2d30f153e22bfc1b9fc775c59ff8979b5ff3ca,6.0,47,8
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\support\cas-server-support-saml-idp-metadata-git\src\test\java\org\apereo\cas\support\saml\metadata\resolver\GitSamlRegisteredServiceMetadataResolverTests.java,org.apereo.cas.support.saml.metadata.resolver.GitSamlRegisteredServiceMetadataResolverTests,class,15,8,2,36,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,90,0,0,0,2,0,24,0,9,1,9,2,0,0,0,61,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,8d2d30f153e22bfc1b9fc775c59ff8979b5ff3ca,9.0,63,10
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\support\cas-server-support-saml-idp\src\test\java\org\apereo\cas\support\saml\services\SamlRegisteredServiceJpaTests.java,org.apereo.cas.support.saml.services.SamlRegisteredServiceJpaTests,class,18,2,2,20,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,52,0,0,0,0,0,11,1,6,0,4,0,0,0,1,47,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,8d2d30f153e22bfc1b9fc775c59ff8979b5ff3ca,6.0,45,12
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\core\cas-server-core-tickets\src\test\java\org\apereo\cas\ticket\registry\BaseTicketRegistryTests.java,org.apereo.cas.ticket.registry.BaseTicketRegistryTests,class,36,38,1,71,0,31,1,27,1,3,0,1,0,0,9,2,0,3,6,0,2,0,32,480,2,2,2,0,0,37,44,55,8,52,1,1,1,25,179,1025,da5c61b50bf011607da1a597c3ba677bab6b35c9,ae803b0e432b41b79b2342b4cd77ebc245242a7a,29.0,472,2
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC4\support\cas-server-support-couchdb-ticket-registry\src\test\java\org\apereo\cas\ticket\registry\CouchDbTicketRegistryTests.java,org.apereo.cas.ticket.registry.CouchDbTicketRegistryTests,class,20,4,2,16,4,4,0,3,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,67,2,0,0,0,0,11,5,2,0,5,0,0,0,0,44,1,da5c61b50bf011607da1a597c3ba677bab6b35c9,ae803b0e432b41b79b2342b4cd77ebc245242a7a,41.0,63,6
