file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\rt\bindings\corba\src\main\java\org\apache\cxf\binding\corba\utils\CorbaFixedAnyImplGenerator.java,org.apache.cxf.binding.corba.utils.CorbaFixedAnyImplGenerator,class,11,7,2,29,21,7,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,1,0,0,0,0,91,67,41,1,37,0,0,0,0,62,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,5ec867cd053cb9121f0b5260eff8020bb1aed0b2,455.0,249,169
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.9\systests\jaxrs\src\test\java\org\apache\cxf\systest\jaxrs\websocket\AbstractJAXRSClientServerWebSocketTest.java,org.apache.cxf.systest.jaxrs.websocket.AbstractJAXRSClientServerWebSocketTest,class,8,20,3,41,91,14,0,11,1,1,0,1,0,0,0,0,0,0,0,0,0,0,6,387,2,4,0,10,10,121,90,87,35,62,3,0,1,0,102,1024,b03b08cadbf4d2cad2dd24718d3844d5db698361,1525974f5b6de5dc9a6c9a8ca81daa91317e19c3,9.0,440,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.9\rt\rs\security\jose-parent\jose\src\main\java\org\apache\cxf\rs\security\jose\jwe\AesCbcContentEncryptionAlgorithm.java,org.apache.cxf.rs.security.jose.jwe.AesCbcContentEncryptionAlgorithm,class,8,10,3,10,28,8,3,4,0,4,0,0,0,0,2,2,0,2,0,0,2,0,4,52,6,0,0,0,0,1,4,2,1,2,1,0,0,0,44,1,b03b08cadbf4d2cad2dd24718d3844d5db698361,2fad69a02a19773bdb6ca1261bc7bc3f1864e685,25.0,52,6
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.9\rt\rs\security\jose-parent\jose\src\main\java\org\apache\cxf\rs\security\jose\jwe\EcdhAesGcmContentEncryptionAlgorithm.java,org.apache.cxf.rs.security.jose.jwe.EcdhAesGcmContentEncryptionAlgorithm,class,5,2,4,2,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,17,1,0,0,0,0,0,0,1,0,1,0,0,0,0,18,1,b03b08cadbf4d2cad2dd24718d3844d5db698361,4af5cf5cc3a066c976bb99126eb38b9a797248f4,93.0,14,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.9\rt\rs\security\jose-parent\jose\src\main\java\org\apache\cxf\rs\security\jose\jwe\EcdhHelper.java,org.apache.cxf.rs.security.jose.jwe.EcdhHelper,class,11,10,1,19,4,4,0,1,2,0,0,0,0,0,5,0,0,5,0,0,5,0,10,55,4,0,1,0,2,3,2,12,1,12,1,0,0,0,36,0,b03b08cadbf4d2cad2dd24718d3844d5db698361,4af5cf5cc3a066c976bb99126eb38b9a797248f4,60.0,51,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.9\rt\rs\security\jose-parent\jose\src\main\java\org\apache\cxf\rs\security\jose\jwe\EcdhDirectKeyEncryptionAlgorithm.java,org.apache.cxf.rs.security.jose.jwe.EcdhDirectKeyEncryptionAlgorithm,class,3,2,2,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,b03b08cadbf4d2cad2dd24718d3844d5db698361,4af5cf5cc3a066c976bb99126eb38b9a797248f4,20.0,11,3
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.9\rt\rs\description-openapi-v3\src\main\java\org\apache\cxf\jaxrs\openapi\OpenApiCustomizedResource.java,org.apache.cxf.jaxrs.openapi.OpenApiCustomizedResource,class,19,12,2,25,1,3,0,2,1,0,0,0,0,0,1,0,0,1,0,0,1,0,6,70,2,0,1,0,1,3,0,6,0,5,3,0,0,0,33,1,b03b08cadbf4d2cad2dd24718d3844d5db698361,28924caee27ef6601398725ebcb198fe363157d5,24.0,69,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.9\rt\frontend\jaxrs\src\main\java\org\apache\cxf\jaxrs\model\OperationResourceInfoComparatorBase.java,org.apache.cxf.jaxrs.model.OperationResourceInfoComparatorBase,class,8,27,1,23,6,4,1,0,1,3,0,0,0,0,1,1,0,1,0,0,1,0,7,80,8,0,8,0,1,6,14,14,3,8,2,0,0,0,41,1025,b03b08cadbf4d2cad2dd24718d3844d5db698361,23f9204b9d0e01738e8100f0152baf53320d98f8,13.0,-35,3
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.9\systests\uncategorized\src\test\java\org\apache\cxf\systest\soap\RPCLitSoapActionGreeterImpl.java,org.apache.cxf.systest.soap.RPCLitSoapActionGreeterImpl,class,2,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,4,0,0,0,0,0,0,0,0,14,1,b03b08cadbf4d2cad2dd24718d3844d5db698361,387135f0d9c045f3d335d3afc46f71a88e80fe68,35.0,14,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.9\systests\uncategorized\src\test\java\org\apache\cxf\systest\soap\RPCLitSoapActionGreeterImpl.java,org.apache.cxf.systest.soap.RPCLitSoapActionGreeterImpl,class,2,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,4,0,0,0,0,0,0,0,0,14,1,b03b08cadbf4d2cad2dd24718d3844d5db698361,387135f0d9c045f3d335d3afc46f71a88e80fe68,35.0,14,3
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.9\systests\spring-boot\src\test\java\org\apache\cxf\systest\jaxrs\spring\boot\SpringJaxrsClassesScanningTest.java,org.apache.cxf.systest.jaxrs.spring.boot.SpringJaxrsClassesScanningTest,class,10,1,1,7,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,32,0,0,0,0,0,1,0,0,0,1,0,0,1,0,17,1,b03b08cadbf4d2cad2dd24718d3844d5db698361,6131b137b817cdd4297c73a612e74822e1175e11,12.0,23,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.9\systests\spring-boot\src\test\java\org\apache\cxf\systest\jaxrs\spring\boot\SpringJaxrsComponentScanningTest.java,org.apache.cxf.systest.jaxrs.spring.boot.SpringJaxrsComponentScanningTest,class,11,1,1,9,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,39,0,0,0,0,0,1,1,0,0,1,0,0,1,0,20,1,b03b08cadbf4d2cad2dd24718d3844d5db698361,6131b137b817cdd4297c73a612e74822e1175e11,32.0,27,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.9\systests\spring-boot\src\test\java\org\apache\cxf\systest\jaxrs\spring\boot\SpringJaxrsClassesScanningTest.java,org.apache.cxf.systest.jaxrs.spring.boot.SpringJaxrsClassesScanningTest,class,10,1,1,7,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,32,0,0,0,0,0,1,0,0,0,1,0,0,1,0,17,1,b03b08cadbf4d2cad2dd24718d3844d5db698361,6131b137b817cdd4297c73a612e74822e1175e11,12.0,23,4
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.9\systests\spring-boot\src\test\java\org\apache\cxf\systest\jaxrs\spring\boot\SpringJaxrsClassesScanningTest.java,org.apache.cxf.systest.jaxrs.spring.boot.SpringJaxrsClassesScanningTest,class,10,1,1,7,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,32,0,0,0,0,0,1,0,0,0,1,0,0,1,0,17,1,b03b08cadbf4d2cad2dd24718d3844d5db698361,6131b137b817cdd4297c73a612e74822e1175e11,12.0,23,6
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.9\systests\spring-boot\src\test\java\org\apache\cxf\systest\jaxrs\spring\boot\SpringJaxrsComponentScanningTest.java,org.apache.cxf.systest.jaxrs.spring.boot.SpringJaxrsComponentScanningTest,class,11,1,1,9,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,39,0,0,0,0,0,1,1,0,0,1,0,0,1,0,20,1,b03b08cadbf4d2cad2dd24718d3844d5db698361,6131b137b817cdd4297c73a612e74822e1175e11,32.0,27,8
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.9\systests\spring-boot\src\test\java\org\apache\cxf\systest\jaxrs\spring\boot\SpringJaxrsComponentScanningTest.java,org.apache.cxf.systest.jaxrs.spring.boot.SpringJaxrsComponentScanningTest,class,11,1,1,9,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,39,0,0,0,0,0,1,1,0,0,1,0,0,1,0,20,1,b03b08cadbf4d2cad2dd24718d3844d5db698361,6131b137b817cdd4297c73a612e74822e1175e11,32.0,27,10
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.9\integration\spring-boot\autoconfigure\src\main\java\org\apache\cxf\spring\boot\autoconfigure\micrometer\MicrometerMetricsAutoConfiguration.java,org.apache.cxf.spring.boot.autoconfigure.micrometer.MicrometerMetricsAutoConfiguration,class,31,8,1,12,16,8,0,8,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,143,7,0,0,0,0,3,2,8,0,8,0,0,2,2,63,1,b03b08cadbf4d2cad2dd24718d3844d5db698361,e225ae38db06bc5778d22f2de063780073f67875,48.0,108,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.9\integration\spring-boot\autoconfigure\src\main\java\org\apache\cxf\spring\boot\autoconfigure\micrometer\MicrometerMetricsAutoConfiguration.java,org.apache.cxf.spring.boot.autoconfigure.micrometer.MicrometerMetricsAutoConfiguration,class,31,8,1,12,16,8,0,8,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,143,7,0,0,0,0,3,2,8,0,8,0,0,2,2,63,1,b03b08cadbf4d2cad2dd24718d3844d5db698361,e225ae38db06bc5778d22f2de063780073f67875,48.0,108,3
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.9\integration\spring-boot\autoconfigure\src\main\java\org\apache\cxf\spring\boot\autoconfigure\micrometer\MicrometerMetricsAutoConfiguration.java,org.apache.cxf.spring.boot.autoconfigure.micrometer.MicrometerMetricsAutoConfiguration,class,31,8,1,12,16,8,0,8,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,143,7,0,0,0,0,3,2,8,0,8,0,0,2,2,63,1,b03b08cadbf4d2cad2dd24718d3844d5db698361,e225ae38db06bc5778d22f2de063780073f67875,48.0,108,5
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.9\integration\spring-boot\autoconfigure\src\main\java\org\apache\cxf\spring\boot\autoconfigure\micrometer\MicrometerMetricsAutoConfiguration.java,org.apache.cxf.spring.boot.autoconfigure.micrometer.MicrometerMetricsAutoConfiguration,class,31,8,1,12,16,8,0,8,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,143,7,0,0,0,0,3,2,8,0,8,0,0,2,2,63,1,b03b08cadbf4d2cad2dd24718d3844d5db698361,e225ae38db06bc5778d22f2de063780073f67875,48.0,108,7
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.9\rt\features\metrics\src\test\java\org\apache\cxf\metrics\micrometer\MicrometerClientMetricsContextTest.java,org.apache.cxf.metrics.micrometer.MicrometerClientMetricsContextTest,class,28,6,1,47,0,6,0,5,1,0,0,0,0,0,20,7,0,20,0,0,7,0,6,136,1,0,0,0,0,12,2,15,0,26,0,0,0,0,91,1,b03b08cadbf4d2cad2dd24718d3844d5db698361,a811a20fa9054744f1f5d91da20b38b790c17967,51.0,148,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.9\systests\spring-boot\src\test\java\org\apache\cxf\systest\jaxrs\resources\LibraryApi.java,org.apache.cxf.systest.jaxrs.resources.LibraryApi,interface,8,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,4,0,0,0,0,-1,0,0,0,9,1,b03b08cadbf4d2cad2dd24718d3844d5db698361,a811a20fa9054744f1f5d91da20b38b790c17967,7.0,12,122
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.9\rt\frontend\jaxws\src\test\java\org\apache\cxf\jaxws\handler\JavaxAnnotationHandlerChainBuilderTest.java,org.apache.cxf.jaxws.handler.JavaxAnnotationHandlerChainBuilderTest,class,9,5,1,7,10,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,19,13,21,0,21,0,0,3,0,46,1,b03b08cadbf4d2cad2dd24718d3844d5db698361,122f14b2896395261be2711556aa976055eb98a3,15.0,106,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.9\core\src\main\java\org\apache\cxf\common\util\OpcodesProxy.java,org.apache.cxf.common.util.OpcodesProxy,class,4,3,1,10,0,1,0,1,0,0,0,0,0,0,49,0,49,0,0,0,0,0,3,65,0,1,0,1,0,1,43,46,1,51,2,0,0,0,41,1,b03b08cadbf4d2cad2dd24718d3844d5db698361,1dc634c4c7fcaf697f7dbd4fcce0389e3622c754,85.0,68,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.9\rt\frontend\jaxws\src\test\java\org\apache\cxf\jaxws\WrapperNamespaceClassGeneratorTest.java,org.apache.cxf.jaxws.WrapperNamespaceClassGeneratorTest,class,26,3,1,36,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,127,0,0,0,0,0,14,12,47,2,38,0,0,1,0,86,1,b03b08cadbf4d2cad2dd24718d3844d5db698361,1dc634c4c7fcaf697f7dbd4fcce0389e3622c754,76.0,-55,3
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.9\rt\frontend\simple\src\main\java\org\apache\cxf\endpoint\dynamic\ExceptionClassLoader.java,org.apache.cxf.endpoint.dynamic.ExceptionClassLoader,class,3,2,2,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,1,0,1,1,1,0,0,0,0,32,1,b03b08cadbf4d2cad2dd24718d3844d5db698361,1dc634c4c7fcaf697f7dbd4fcce0389e3622c754,30.0,18,4
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.9\core\src\main\java\org\apache\cxf\common\spi\ClassGeneratorClassLoader.java,org.apache.cxf.common.spi.ClassGeneratorClassLoader,class,8,16,2,13,15,7,2,1,2,4,0,0,0,2,3,2,0,0,3,0,3,0,5,113,8,0,7,0,0,0,0,15,0,13,2,0,1,1,73,1,b03b08cadbf4d2cad2dd24718d3844d5db698361,1dc634c4c7fcaf697f7dbd4fcce0389e3622c754,57.0,119,141
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.9\core\src\main\java\org\apache\cxf\common\spi\GeneratedClassClassLoader.java,org.apache.cxf.common.spi.GeneratedClassClassLoader,class,5,8,2,11,1,3,0,2,0,1,0,0,0,0,2,1,0,1,1,0,2,0,3,81,4,0,3,2,0,1,0,8,1,5,3,0,1,1,55,1,b03b08cadbf4d2cad2dd24718d3844d5db698361,1dc634c4c7fcaf697f7dbd4fcce0389e3622c754,29.0,86,142
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.9\rt\frontend\simple\src\main\java\org\apache\cxf\endpoint\dynamic\ExceptionClassCreator.java,org.apache.cxf.endpoint.dynamic.ExceptionClassCreator,interface,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,5,1,b03b08cadbf4d2cad2dd24718d3844d5db698361,1dc634c4c7fcaf697f7dbd4fcce0389e3622c754,36.0,2,143
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.9\core\src\main\java\org\apache\cxf\common\spi\ClassGeneratorClassLoader.java,org.apache.cxf.common.spi.ClassGeneratorClassLoader,class,8,16,2,13,15,7,2,1,2,4,0,0,0,2,3,2,0,0,3,0,3,0,5,113,8,0,7,0,0,0,0,15,0,13,2,0,1,1,73,1,b03b08cadbf4d2cad2dd24718d3844d5db698361,1dc634c4c7fcaf697f7dbd4fcce0389e3622c754,57.0,119,144
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.9\core\src\main\java\org\apache\cxf\common\spi\NamespaceClassGenerator.java,org.apache.cxf.common.spi.NamespaceClassGenerator,class,13,18,2,36,4,5,0,2,3,0,0,0,0,1,2,1,0,2,0,0,2,0,2,359,9,0,4,2,2,151,100,74,15,39,2,0,0,0,81,1,b03b08cadbf4d2cad2dd24718d3844d5db698361,1dc634c4c7fcaf697f7dbd4fcce0389e3622c754,47.0,419,151
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.9\core\src\main\java\org\apache\cxf\common\util\ASMHelperImpl.java,org.apache.cxf.common.util.ASMHelperImpl,class,10,41,1,46,61,14,0,12,2,0,0,0,0,1,5,3,0,1,4,0,3,0,7,226,20,4,6,5,0,52,3,32,8,27,3,2,0,0,89,1,b03b08cadbf4d2cad2dd24718d3844d5db698361,1dc634c4c7fcaf697f7dbd4fcce0389e3622c754,15.0,240,154
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.3.9\rt\bindings\corba\src\main\java\org\apache\cxf\binding\corba\utils\CorbaFixedAnyImplGenerator.java,org.apache.cxf.binding.corba.utils.CorbaFixedAnyImplGenerator,class,11,7,2,29,21,7,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,1,0,0,0,0,91,67,41,1,37,0,0,0,0,62,1,b03b08cadbf4d2cad2dd24718d3844d5db698361,1dc634c4c7fcaf697f7dbd4fcce0389e3622c754,28.0,249,169
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.0\rt\rs\description-microprofile-openapi\src\main\java\org\apache\cxf\jaxrs\microprofile\openapi\OpenApiEndpoint.java,org.apache.cxf.jaxrs.microprofile.openapi.OpenApiEndpoint,class,5,2,2,0,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,20,1,0,0,0,0,2,0,1,0,1,0,0,0,0,9,1,dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,5aa0660a9fe324e5c8f36e47e270971d0e85b6f8,11.0,14,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.0\rt\rs\description-microprofile-openapi\src\main\java\org\apache\cxf\jaxrs\microprofile\openapi\OpenApiFeature.java,org.apache.cxf.jaxrs.microprofile.openapi.OpenApiFeature,class,11,55,4,54,1485,55,0,52,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,516,27,0,0,0,0,0,0,0,0,0,0,0,1,8,144,1,dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,5aa0660a9fe324e5c8f36e47e270971d0e85b6f8,247.0,396,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.0\rt\rs\description-microprofile-openapi\src\main\java\org\apache\cxf\jaxrs\microprofile\openapi\SwaggerUi.java,org.apache.cxf.jaxrs.microprofile.openapi.SwaggerUi,class,2,5,1,3,1,2,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,20,1,0,1,0,0,0,0,3,0,2,1,0,0,0,20,17,dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,5aa0660a9fe324e5c8f36e47e270971d0e85b6f8,44.0,23,3
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.0\rt\rs\description-microprofile-openapi\src\main\java\org\apache\cxf\jaxrs\microprofile\openapi\OpenApiEndpoint.java,org.apache.cxf.jaxrs.microprofile.openapi.OpenApiEndpoint,class,5,2,2,0,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,20,1,0,0,0,0,2,0,1,0,1,0,0,0,0,9,1,dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,5aa0660a9fe324e5c8f36e47e270971d0e85b6f8,11.0,14,4
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.0\rt\rs\description-microprofile-openapi\src\main\java\org\apache\cxf\jaxrs\microprofile\openapi\OpenApiFeature.java,org.apache.cxf.jaxrs.microprofile.openapi.OpenApiFeature,class,11,55,4,54,1485,55,0,52,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,516,27,0,0,0,0,0,0,0,0,0,0,0,1,8,144,1,dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,5aa0660a9fe324e5c8f36e47e270971d0e85b6f8,247.0,396,5
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.0\rt\rs\description-microprofile-openapi\src\main\java\org\apache\cxf\jaxrs\microprofile\openapi\SwaggerUi.java,org.apache.cxf.jaxrs.microprofile.openapi.SwaggerUi,class,2,5,1,3,1,2,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,20,1,0,1,0,0,0,0,3,0,2,1,0,0,0,20,17,dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,5aa0660a9fe324e5c8f36e47e270971d0e85b6f8,44.0,23,6
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.0\systests\jaxrs\src\test\java\org\apache\cxf\systest\jaxrs\websocket\AbstractJAXRSClientServerWebSocketTest.java,org.apache.cxf.systest.jaxrs.websocket.AbstractJAXRSClientServerWebSocketTest,class,8,20,3,39,91,14,0,11,1,1,0,1,0,0,0,0,0,0,0,0,0,0,6,345,2,4,0,10,10,121,90,87,35,62,3,0,1,0,102,1024,dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,d47f3a587d4982b9eeccd8b974fbde6bc996530f,55.0,440,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.0\tools\common\src\test\java\org\apache\cxf\tools\common\ProcessorTestBase.java,org.apache.cxf.tools.common.ProcessorTestBase,class,13,55,1,69,141,18,0,8,1,9,0,0,1,0,6,2,3,0,3,0,2,0,15,274,9,9,4,2,1,40,5,42,11,37,7,1,0,0,112,1,dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,7689d884a64db0352cdb1ac9ee0628a26491f35a,6.0,284,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.0\tools\common\src\test\java\org\apache\cxf\tools\common\ToolTestBase.java,org.apache.cxf.tools.common.ToolTestBase,class,4,6,1,10,4,5,0,2,0,3,0,0,0,0,4,0,0,0,4,0,0,0,6,40,3,0,0,0,0,2,0,6,0,5,1,0,0,0,26,1025,dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,7689d884a64db0352cdb1ac9ee0628a26491f35a,39.0,42,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.0\tools\common\src\test\java\org\apache\cxf\tools\common\TestFileUtils.java,org.apache.cxf.tools.common.TestFileUtils,class,1,10,1,14,10,5,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,45,4,2,0,1,0,5,5,12,3,8,2,0,0,0,38,17,dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,7689d884a64db0352cdb1ac9ee0628a26491f35a,9.0,45,7
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.0\core\src\test\java8\org\apache\cxf\interceptor\security\test\GroupWrapper.java,org.apache.cxf.interceptor.security.test.GroupWrapper,class,2,2,1,1,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,47,1,0,0,0,0,0,0,2,0,2,0,0,1,0,18,1,dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,6b7e50b87d74dc6b7d1e830b373c7e30c04e14a2,38.0,52,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.0\services\sts\systests\basic\src\test\java\org\apache\cxf\systest\sts\TLSClientParametersUtils.java,org.apache.cxf.systest.sts.TLSClientParametersUtils,class,4,2,1,14,1,2,1,1,1,0,0,0,0,0,3,3,0,3,0,0,3,0,5,32,1,0,0,1,0,3,0,8,0,8,1,0,0,0,33,17,dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,71b0cee7b2148af88c005cccd4c46f64ffbf62dd,9.0,29,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.0\rt\rs\security\jose-parent\jose\src\main\java\org\apache\cxf\rs\security\jose\jwe\AesCbcContentEncryptionAlgorithm.java,org.apache.cxf.rs.security.jose.jwe.AesCbcContentEncryptionAlgorithm,class,8,10,3,10,28,8,3,4,0,4,0,0,0,0,2,2,0,2,0,0,2,0,4,52,6,0,0,0,0,1,4,2,1,2,1,0,0,0,44,1,dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,d3a968fb0ea586ac185483a169b1c5ab29dc5615,10.0,52,6
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.0\maven-plugins\codegen-plugin\src\main\java\org\apache\cxf\maven_plugin\AbstractCodegenMojo.java,org.apache.cxf.maven_plugin.AbstractCodegenMojo,class,37,153,2,200,414,32,0,4,12,16,0,7,0,0,25,5,0,11,14,0,5,0,36,730,22,16,14,10,3,99,9,136,20,121,5,3,1,0,364,1025,dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,930e6e5cbd64279a356560100090f04d81941182,60.0,847,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.0\rt\rs\security\jose-parent\jose\src\main\java\org\apache\cxf\rs\security\jose\jwe\EcdhAesGcmContentEncryptionAlgorithm.java,org.apache.cxf.rs.security.jose.jwe.EcdhAesGcmContentEncryptionAlgorithm,class,5,2,4,2,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,17,1,0,0,0,0,0,0,1,0,1,0,0,0,0,18,1,dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,19d3b3f701c9fdc1c78fe5733a2aa00e09367d4a,45.0,14,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.0\rt\rs\security\jose-parent\jose\src\main\java\org\apache\cxf\rs\security\jose\jwe\EcdhHelper.java,org.apache.cxf.rs.security.jose.jwe.EcdhHelper,class,11,10,1,19,4,4,0,1,2,0,0,0,0,0,5,0,0,5,0,0,5,0,10,55,4,0,1,0,2,3,2,12,1,12,1,0,0,0,36,0,dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,19d3b3f701c9fdc1c78fe5733a2aa00e09367d4a,1.0,51,2
