latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched,latest_commit_date,commit_compared_with_date
aa96f1871bfd858f9bac59cf2a81ec470da649af,5944d28130925fe1452f545e96b5e44f064bc69e,552.0,86,4,2020-07-06 17:54:25,2020-02-06 18:48:00
aa96f1871bfd858f9bac59cf2a81ec470da649af,7dac7e1d13eaf0eac04fe805c7502dcecd597979,2304.0,24,6,2020-07-06 17:54:25,2020-02-07 09:21:24
aa96f1871bfd858f9bac59cf2a81ec470da649af,3f0a7cd17a1a8b904ef16426dbe2e2e267416464,656.0,71,8,2020-07-06 17:54:25,2020-02-09 13:44:18
aa96f1871bfd858f9bac59cf2a81ec470da649af,28f730b317b23038bf9bd0775dd2cdb96518b13b,5.0,170,3,2020-07-06 17:54:25,2020-02-09 15:44:53
aa96f1871bfd858f9bac59cf2a81ec470da649af,6191d4b4a0919863fda78e549ab6c60022e3ebc2,3001.0,105,7,2020-07-06 17:54:25,2020-02-09 17:49:40
aa96f1871bfd858f9bac59cf2a81ec470da649af,d7c136b9ed6d99e1b03f5b89723b3a20df359ba8,844.0,28,5,2020-07-06 17:54:25,2020-02-11 15:59:34
aa96f1871bfd858f9bac59cf2a81ec470da649af,fe7d67a8a27ba49f12ce69c5af3908b95da4a348,477.0,51,4,2020-07-06 17:54:25,2020-02-13 04:09:06
aa96f1871bfd858f9bac59cf2a81ec470da649af,a98352ced18e51003b443e1a652d19ec00b2f2d2,4124.0,180,17,2020-07-06 17:54:25,2020-02-13 11:00:19
aa96f1871bfd858f9bac59cf2a81ec470da649af,56dee667707926f3796c7757be1a133a362f05c9,18242.0,1310,47,2020-07-06 17:54:25,2020-02-13 19:08:11
aa96f1871bfd858f9bac59cf2a81ec470da649af,954930e9d97b57bd3f595d2c123f4821f865ca3a,1078.0,11,4,2020-07-06 17:54:25,2020-02-14 06:20:28
aa96f1871bfd858f9bac59cf2a81ec470da649af,c77fc6971b5194c9dae184703caa87da271a85eb,306.0,171,2,2020-07-06 17:54:25,2020-02-17 22:06:34
aa96f1871bfd858f9bac59cf2a81ec470da649af,0cfff16ac040bd5fb6783333d0d027369c68dead,1752.0,275,13,2020-07-06 17:54:25,2020-02-18 17:50:11
aa96f1871bfd858f9bac59cf2a81ec470da649af,ec7507162c7e23c0cd251e09b6be0030a500f1ca,48.0,63,2,2020-07-06 17:54:25,2020-02-19 19:33:58
aa96f1871bfd858f9bac59cf2a81ec470da649af,2338d25dc7150d75fbda84cc95422380b5622224,1134.0,123,5,2020-07-06 17:54:25,2020-02-21 02:56:07
aa96f1871bfd858f9bac59cf2a81ec470da649af,e77767bb1e8dfb8b0bd7af4664c900f7238b4fa0,1175.0,390,21,2020-07-06 17:54:25,2020-02-21 13:43:39
aa96f1871bfd858f9bac59cf2a81ec470da649af,ecbcb058b8bc0fbc3903acb56814c6d9608bc396,900.0,10,4,2020-07-06 17:54:25,2020-02-22 01:53:37
aa96f1871bfd858f9bac59cf2a81ec470da649af,7f8685f4760f1358bb30927a7da9a5041e8c39e1,64.0,145,2,2020-07-06 17:54:25,2020-02-24 15:08:04
aa96f1871bfd858f9bac59cf2a81ec470da649af,42dfd270a11419adcb189e8f3a6ddb8f19358088,2787.0,4,4,2020-07-06 17:54:25,2020-02-24 16:28:00
aa96f1871bfd858f9bac59cf2a81ec470da649af,929004074fe99e39922c52517ac743deac537d00,3526.0,526,44,2020-07-06 17:54:25,2020-02-24 18:45:34
aa96f1871bfd858f9bac59cf2a81ec470da649af,34cf63c7d0d558bb7baf81c89e031a407b54b9bd,28.0,20,1,2020-07-06 17:54:25,2020-02-24 20:45:49
aa96f1871bfd858f9bac59cf2a81ec470da649af,72fa9c7f1b262839b88533a61e8f2ffbbfd15a1d,2720.0,185,12,2020-07-06 17:54:25,2020-02-24 20:54:07
aa96f1871bfd858f9bac59cf2a81ec470da649af,d68616b0453881bec8dcb917a0b7d3fbe0838965,280.0,2,1,2020-07-06 17:54:25,2020-02-25 20:30:04
aa96f1871bfd858f9bac59cf2a81ec470da649af,8dc079455e38938586885bc08fb7de5d9c0f0dbc,2320.0,188,11,2020-07-06 17:54:25,2020-02-25 20:48:16
aa96f1871bfd858f9bac59cf2a81ec470da649af,900430b9907b590ed2d73a0d68f079c7f4d754b1,1276.0,218,23,2020-07-06 17:54:25,2020-02-25 21:27:53
aa96f1871bfd858f9bac59cf2a81ec470da649af,352a4ec16de7c39b13ea750600dfc9cc6915cb62,4273.0,803,34,2020-07-06 17:54:25,2020-02-26 15:33:29
aa96f1871bfd858f9bac59cf2a81ec470da649af,3a9ccf7f6d91f12ba6db33142cc033e4957e994f,129.0,2,2,2020-07-06 17:54:25,2020-02-26 17:54:00
aa96f1871bfd858f9bac59cf2a81ec470da649af,7dfa37e8f0833b04d8e75d9f778b72bf57d4c89e,423.0,35,6,2020-07-06 17:54:25,2020-02-27 01:36:49
aa96f1871bfd858f9bac59cf2a81ec470da649af,2059f255d39510cddbb954b21ed4871a737bd2dc,582.0,36,2,2020-07-06 17:54:25,2020-02-27 08:38:42
aa96f1871bfd858f9bac59cf2a81ec470da649af,791270a2e5e31546ff5c1ef4fa8bad6852b906dc,59730.0,949,257,2020-07-06 17:54:25,2020-02-27 17:00:15
aa96f1871bfd858f9bac59cf2a81ec470da649af,429da635ec70f9abe5ab71e24c9f2eec0aa36e18,710.0,10,3,2020-07-06 17:54:25,2020-02-27 18:52:37
aa96f1871bfd858f9bac59cf2a81ec470da649af,10461e01932bcd82a9d4e3ab8109df7ead560b14,2459.0,188,12,2020-07-06 17:54:25,2020-02-27 19:07:32
aa96f1871bfd858f9bac59cf2a81ec470da649af,a43510e21d01e6c78e98e7ad9469cbea70a66466,12.0,41,4,2020-07-06 17:54:25,2020-02-27 21:18:30
aa96f1871bfd858f9bac59cf2a81ec470da649af,97b797c314fcc6fe389a7e5635a19b4fc0895d6b,45.0,4,2,2020-07-06 17:54:25,2020-02-29 02:47:22
aa96f1871bfd858f9bac59cf2a81ec470da649af,0dd8956f2e4bd7cd2315ef23703e4b2da1a0d073,4533.0,609,55,2020-07-06 17:54:25,2020-03-02 13:22:00
aa96f1871bfd858f9bac59cf2a81ec470da649af,e553eda9cd492ddc2b3aebe913913005e7b387c9,332.0,122,2,2020-07-06 17:54:25,2020-03-02 17:17:54
aa96f1871bfd858f9bac59cf2a81ec470da649af,f864ef742960b805b430841c3a1ccb9e11bcc77c,4003.0,540,20,2020-07-06 17:54:25,2020-03-02 17:31:12
aa96f1871bfd858f9bac59cf2a81ec470da649af,5678b19b016934fecfb16177c849668d642c9c7a,60.0,38,3,2020-07-06 17:54:25,2020-03-02 17:53:38
aa96f1871bfd858f9bac59cf2a81ec470da649af,3afd4cbe89eb79c12465077a2f55949a800f32ae,664.0,220,4,2020-07-06 17:54:25,2020-03-04 18:13:23
aa96f1871bfd858f9bac59cf2a81ec470da649af,004e95534817b3966d8e1727469c657cf1d043d7,288.0,46,8,2020-07-06 17:54:25,2020-03-05 08:51:57
aa96f1871bfd858f9bac59cf2a81ec470da649af,ea0444851d852f6475c53706701fc757d72eba88,345.0,75,12,2020-07-06 17:54:25,2020-03-06 16:49:45
aa96f1871bfd858f9bac59cf2a81ec470da649af,d4d4c37810d92c927df91d78440c3ad73f46e8a0,14442.0,798,104,2020-07-06 17:54:25,2020-03-09 14:43:47
aa96f1871bfd858f9bac59cf2a81ec470da649af,c734d69a55693143d0aba2f7f5a793b11c8c50a5,5583.0,3817,10,2020-07-06 17:54:25,2020-03-09 14:50:47
aa96f1871bfd858f9bac59cf2a81ec470da649af,9314ef947f4f4620943be83a73a170d9fcf3b020,387.0,278,9,2020-07-06 17:54:25,2020-03-10 15:07:46
aa96f1871bfd858f9bac59cf2a81ec470da649af,61f4cf3055e60e64a95f4599ebceac5a924bba02,4184.0,1848,149,2020-07-06 17:54:25,2020-03-10 15:35:04
aa96f1871bfd858f9bac59cf2a81ec470da649af,cf9cf83a43be12a4325b02c2953c365309352649,1602.0,261,10,2020-07-06 17:54:25,2020-03-10 15:44:33
aa96f1871bfd858f9bac59cf2a81ec470da649af,0b931f36ec83dc72729a9e84a0d313f471061c64,9296.0,590,33,2020-07-06 17:54:25,2020-03-11 20:39:10
aa96f1871bfd858f9bac59cf2a81ec470da649af,5ead9c15ca6766769d2dd73e91d050ecdede724c,7986.0,1148,119,2020-07-06 17:54:25,2020-03-12 11:29:03
aa96f1871bfd858f9bac59cf2a81ec470da649af,0a9b3c98b160f2cf825ea6e8422ce093a8ae7cb3,125.0,39,3,2020-07-06 17:54:25,2020-03-12 14:13:55
aa96f1871bfd858f9bac59cf2a81ec470da649af,0695f7a538fb81cc5e36d0b9187df39822bb24f4,286.0,12,1,2020-07-06 17:54:25,2020-03-13 00:22:11
aa96f1871bfd858f9bac59cf2a81ec470da649af,c83644deacc5d39b4fbba6913fff0a8d6cbd345b,219.0,6,10,2020-07-06 17:54:25,2020-03-11 14:18:08
aa96f1871bfd858f9bac59cf2a81ec470da649af,4b95c242eca540455a4d5d0899aaf73b6064b5ea,465.0,36,3,2020-07-06 17:54:25,2020-03-13 18:29:44
aa96f1871bfd858f9bac59cf2a81ec470da649af,ea688631b02bee4d514b4baa4d754fac8c41ff3a,624.0,37,3,2020-07-06 17:54:25,2020-03-16 02:28:36
aa96f1871bfd858f9bac59cf2a81ec470da649af,f197f05cff17a3ae8c4f2d377a0375b38c404879,1089.0,46,5,2020-07-06 17:54:25,2020-03-16 17:56:30
aa96f1871bfd858f9bac59cf2a81ec470da649af,1975479285c2bb295ee74fb6ba93cce4da188f4d,2872.0,406,48,2020-07-06 17:54:25,2020-03-16 22:24:02
aa96f1871bfd858f9bac59cf2a81ec470da649af,c91ff8c18ffc070eeef22afeb2e519b184398e89,7394.0,314,12,2020-07-06 17:54:25,2020-03-18 11:48:52
aa96f1871bfd858f9bac59cf2a81ec470da649af,3612317038196ee0cb6d7204056d54b7a7ed8bf7,4608.0,490,17,2020-07-06 17:54:25,2020-03-20 10:27:41
aa96f1871bfd858f9bac59cf2a81ec470da649af,62c801568331e0701122c68c6876c1b15721bb82,465.0,482,3,2020-07-06 17:54:25,2020-03-22 06:14:18
aa96f1871bfd858f9bac59cf2a81ec470da649af,d312991ead37a5f840577a39420a18f0621b09dc,7896.0,1009,50,2020-07-06 17:54:25,2020-03-23 12:22:26
aa96f1871bfd858f9bac59cf2a81ec470da649af,e2c7ac71b5ee47bb40294acd10c0c21dd6ee430f,492.0,218,6,2020-07-06 17:54:25,2020-03-23 13:50:18
aa96f1871bfd858f9bac59cf2a81ec470da649af,af64ce2f4a72705c5b68ddfe4d29f0d208fd38e7,616.0,168,4,2020-07-06 17:54:25,2020-03-23 19:42:57
aa96f1871bfd858f9bac59cf2a81ec470da649af,28afdce00955a51bbea9bf46aa0f784764ec1329,492.0,218,3,2020-07-06 17:54:25,2020-03-24 12:11:07
aa96f1871bfd858f9bac59cf2a81ec470da649af,ea87d6049340d1df040047aa08ce7784c03dd69e,2350.0,104,6,2020-07-06 17:54:25,2020-03-24 17:26:09
aa96f1871bfd858f9bac59cf2a81ec470da649af,d9c4f1129c0814ab61fce6ea8baf4b272f84c252,940.0,260,2,2020-07-06 17:54:25,2020-03-24 17:47:22
aa96f1871bfd858f9bac59cf2a81ec470da649af,d353b30baf6da5b70685cf837cf7095636f345e1,180.0,195,4,2020-07-06 17:54:25,2020-03-24 21:50:15
aa96f1871bfd858f9bac59cf2a81ec470da649af,cdb2107066a2d8557270888c0a9a75f29a6853bf,7411.0,2831,86,2020-07-06 17:54:25,2020-03-25 11:20:19
aa96f1871bfd858f9bac59cf2a81ec470da649af,a700803a18fb957d2799001a2ce1dcb70f75c080,2286.0,41,1,2020-07-06 17:54:25,2020-03-25 17:28:30
aa96f1871bfd858f9bac59cf2a81ec470da649af,6ce189c62132706d9aaee5abf020ae4dc783ba26,1227.0,112,8,2020-07-06 17:54:25,2020-03-23 21:35:43
aa96f1871bfd858f9bac59cf2a81ec470da649af,348685dcb9c1a0ea50b536170b3a8c77a8f8df06,1470.0,1170,55,2020-07-06 17:54:25,2020-03-26 11:18:15
aa96f1871bfd858f9bac59cf2a81ec470da649af,9a297ff31d3e5d16ac648de584d430fc856afefe,12.0,3,2,2020-07-06 17:54:25,2020-03-26 11:35:10
aa96f1871bfd858f9bac59cf2a81ec470da649af,745a6c1e69b3699f6496a146afc48824dd735461,4608.0,490,10,2020-07-06 17:54:25,2020-03-26 15:09:13
aa96f1871bfd858f9bac59cf2a81ec470da649af,eaaaba12b142cfb8b392fb7a02dada0f5bcdedcc,2224.0,201,27,2020-07-06 17:54:25,2020-03-26 18:59:11
aa96f1871bfd858f9bac59cf2a81ec470da649af,cbe71eaddf21c0ac5967e67cdd4623bd770aa9e5,596.0,151,2,2020-07-06 17:54:25,2020-03-27 08:12:06
aa96f1871bfd858f9bac59cf2a81ec470da649af,f531a4a487c9133bce20d08e09da4d4a35bff13d,385.0,162,3,2020-07-06 17:54:25,2020-03-27 19:55:38
aa96f1871bfd858f9bac59cf2a81ec470da649af,215a62e99f71b612a00532ef50975d5e7226e7e7,2496.0,12,12,2020-07-06 17:54:25,2020-04-03 01:59:07
aa96f1871bfd858f9bac59cf2a81ec470da649af,d501c6a43d182fec76d0507bd66e785c8c3e3ae5,1074.0,229,2,2020-07-06 17:54:25,2020-04-03 15:13:41
aa96f1871bfd858f9bac59cf2a81ec470da649af,061a7a8a41f34d4a993c76d21821649ff82365f4,3230.0,737,134,2020-07-06 17:54:25,2020-04-09 13:46:25
aa96f1871bfd858f9bac59cf2a81ec470da649af,749a5b81dab9d6154e6d5e4fa7b21168500a0686,750.0,29,3,2020-07-06 17:54:25,2020-04-09 16:19:35
aa96f1871bfd858f9bac59cf2a81ec470da649af,f473473355a76a477be15b21896ba5834d8f43ff,129.0,57,2,2020-07-06 17:54:25,2020-04-15 05:24:04
aa96f1871bfd858f9bac59cf2a81ec470da649af,94da630cd2d1e056393f83acdac2747cf4b12bad,799.0,171,10,2020-07-06 17:54:25,2020-04-14 16:19:51
aa96f1871bfd858f9bac59cf2a81ec470da649af,9c81b17153449f4b58ae26d6ea798c6d077d6458,29004.0,685,20,2020-07-06 17:54:25,2020-04-20 10:06:19
aa96f1871bfd858f9bac59cf2a81ec470da649af,de9a6b45888275cef2c0360265957d604100055b,3472.0,713,58,2020-07-06 17:54:25,2020-04-20 13:32:13
aa96f1871bfd858f9bac59cf2a81ec470da649af,0982f56f3ab7c1df0994c03d9578356d5dc7b1ac,264.0,126,6,2020-07-06 17:54:25,2020-04-20 14:05:55
aa96f1871bfd858f9bac59cf2a81ec470da649af,f74a571fdfe184613817b17f0884dce613ce4b4f,492.0,182,6,2020-07-06 17:54:25,2020-03-31 12:49:09
aa96f1871bfd858f9bac59cf2a81ec470da649af,98fdbb820ea180a3c7b94a4b09ed96858a803d58,679.0,95,4,2020-07-06 17:54:25,2020-04-21 16:27:29
aa96f1871bfd858f9bac59cf2a81ec470da649af,f53ded618539a409d9b8efa041b96457f4e873c2,13080.0,298,32,2020-07-06 17:54:25,2020-04-21 16:37:40
aa96f1871bfd858f9bac59cf2a81ec470da649af,1340518cd8d8e8b49d83da7bb5135a4854ba3f50,10.0,177,6,2020-07-06 17:54:25,2020-04-23 12:55:50
aa96f1871bfd858f9bac59cf2a81ec470da649af,32fb174da291e2b12106ceea1d76a45094449f11,2139.0,131,8,2020-07-06 17:54:25,2020-04-22 04:39:48
aa96f1871bfd858f9bac59cf2a81ec470da649af,61ca459c7439c86d91e5875e9caad37709c00c2b,265.0,113,7,2020-07-06 17:54:25,2020-04-24 09:28:52
aa96f1871bfd858f9bac59cf2a81ec470da649af,7a3f190d89b1af0169eb25b4a58c4bf0eb4d75c9,4883.0,1528,37,2020-07-06 17:54:25,2020-04-24 15:09:35
aa96f1871bfd858f9bac59cf2a81ec470da649af,472385e4e6f831a2b93241889f375c46337baf30,1821.0,411,31,2020-07-06 17:54:25,2020-04-27 20:35:19
aa96f1871bfd858f9bac59cf2a81ec470da649af,5f2e0d572910b3137f33edc6bf65902a973c8f5e,126.0,9,2,2020-07-06 17:54:25,2020-04-27 06:26:11
aa96f1871bfd858f9bac59cf2a81ec470da649af,89f10954544d7039627a18a85cd51125fb4a0b7c,488.0,2,2,2020-07-06 17:54:25,2020-05-04 17:29:50
aa96f1871bfd858f9bac59cf2a81ec470da649af,940a422525258514165628ec93011507ba1ed5d1,1029.0,349,4,2020-07-06 17:54:25,2020-05-18 17:58:52
aa96f1871bfd858f9bac59cf2a81ec470da649af,54bd2424f7eda2d02c9c4f6bd8d1fa967649523a,252.0,34,4,2020-07-06 17:54:25,2020-05-20 16:20:53
aa96f1871bfd858f9bac59cf2a81ec470da649af,e6887bd0e2ba85b34d5d62c92de46a50d77f812a,13784.0,1329,12,2020-07-06 17:54:25,2020-06-12 17:46:33
aa96f1871bfd858f9bac59cf2a81ec470da649af,a883752df1ca5b8f2523e77179033bcb889ab80c,1570.0,583,7,2020-07-06 17:54:25,2020-06-28 07:02:47
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,67f9a7b165edecbec7c8063758202be4d8cff0f5,468.0,28,2,2019-10-24 14:43:44,2019-05-15 11:54:41
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,5565f2c532f5a2bee6999155672dce8bf3179519,216.0,68,4,2019-10-24 14:43:44,2019-05-23 01:21:11
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,7b03072fd466de5817fdcd65f9dd88fd59c0bb00,112.0,520,35,2019-10-24 14:43:44,2019-05-23 16:08:44
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,f96a2df38d889f29314c57f4d94227b2e419a11f,40486.0,1033,142,2019-10-24 14:43:44,2019-04-29 22:37:25
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,6a0e7dd454d587266a6020f83c6d07efb946d6ce,408.0,25,2,2019-10-24 14:43:44,2019-05-23 20:27:52
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,460ba7fb14114f44e14a660f533f32c54e504478,22456.0,791,58,2019-10-24 14:43:44,2019-05-23 22:38:47
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,55e0c134f002f74cb4a0360b6682a1b6796d1598,2108.0,342,18,2019-10-24 14:43:44,2019-05-17 19:24:51
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,37900c5639f8ba8d41b9fedc3d41ee0fbda7d5db,1698.0,440,6,2019-10-24 14:43:44,2019-05-26 09:00:11
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,9f056d905f3d21faf0dc9bd42e14ea61313ee9e8,3182.0,736,46,2019-10-24 14:43:44,2019-05-26 13:56:36
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,d78854b928bb877f26b11b5b212a100a79941f35,460.0,466,4,2019-10-24 14:43:44,2019-05-28 21:31:35
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,c1caab40f27e3e4f58ff1b5ef3e93efc56bbecbe,6576.0,353,4,2019-10-24 14:43:44,2019-05-30 03:52:58
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,30c6dd92e1d4075d143adc891dc8ec536dddc0d9,633.0,27,2,2019-10-24 14:43:44,2019-05-30 17:02:36
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,6f5a36c13c4d2eb24e207aa99a9781c0be11660b,2776.0,1470,13,2019-10-24 14:43:44,2019-05-30 20:20:44
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,d45669cd3c65fe83b0821d4e5bc72358f52700a3,88.0,148,4,2019-10-24 14:43:44,2019-06-04 23:26:06
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,309501c6fa1073f3cfd7e535a4207dbfb21165f9,1084.0,168,11,2019-10-24 14:43:44,2019-06-05 11:43:36
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,294695dd57cb75f2756a31a54264bdd37b32bb01,4086.0,174,2,2019-10-24 14:43:44,2019-06-05 22:52:39
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,829848ba2e3e04e3b7bf5a02e0379470eec0809e,1704.0,528,6,2019-10-24 14:43:44,2019-06-06 11:49:20
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,1f244b422793f01738355cf9511f363e03c94249,1704.0,528,6,2019-10-24 14:43:44,2019-06-06 16:49:12
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,e1dfc060f8f0247f97127c75c9284a068fc93907,184.0,78,2,2019-10-24 14:43:44,2019-06-06 18:59:53
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,cb9bc6e64c590622ae04aea2c81962be59037f7a,8046.0,391,8,2019-10-24 14:43:44,2019-06-06 20:41:58
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,14552d19e3d2fcf6a1b60f6fc2dc06f8414b8b8c,1704.0,528,6,2019-10-24 14:43:44,2019-06-07 11:55:17
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,4e38dafde4dce8cd8c368783a291e830f06e1def,2600.0,550,25,2019-10-24 14:43:44,2019-06-07 17:26:06
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,76b94c274fe9775efcfd51c676d80c88a4f7fdb9,4350.0,78,19,2019-10-24 14:43:44,2019-06-07 21:20:44
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,e94e6435842c5b9dc0f5fe681e0829d33dd5b24e,288.0,399,9,2019-10-24 14:43:44,2019-06-10 19:17:16
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,7217494f40dd99068a3f3b155261b1dac6c67828,448.0,54,6,2019-10-24 14:43:44,2019-06-10 20:43:56
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,bd46bdf9f9244f3f3474d316255ac98717ed5719,390.0,7,2,2019-10-24 14:43:44,2019-06-11 00:20:50
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,101d5b5f865f94e4772051ea8ce4ee0f92ddedca,785.0,391,6,2019-10-24 14:43:44,2019-06-11 00:55:16
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,2263ead3657fbb7ce641dcde9b40f15113b21720,894.0,48,4,2019-10-24 14:43:44,2019-06-11 17:50:28
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,4ea6c2f457496461afc63f38ef4cef3ab0efce49,385.0,295,3,2019-10-24 14:43:44,2019-06-11 22:41:08
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,970b0b0c02bb8fbe8ff227c78e2332df623d1aea,2463.0,1435,57,2019-10-24 14:43:44,2019-06-13 02:44:47
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,4f455290b15902e7e44c4b1a762bf915414b2bb6,1300.0,15,6,2019-10-24 14:43:44,2019-06-14 01:26:53
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,cda9f3374573f0cb5ae4f26ba3fbc77aae45ec58,100.0,392,15,2019-10-24 14:43:44,2019-06-14 22:59:14
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,8370a0ae1681f2836fa0c1c63e334a3fdafafd7b,328.0,48,2,2019-10-24 14:43:44,2019-06-15 13:45:26
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,f9cc9e162175444efe9d5b07ecb9a795f750ca3c,75337.0,3088,172,2019-10-24 14:43:44,2019-06-16 16:05:01
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,304a47e22cb836cfde227803c853ecf4def870e1,774.0,203,19,2019-10-24 14:43:44,2019-06-17 09:08:23
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,f9a7b442fdd7855e3c7b28e19a12580df48d92bf,78.0,92,2,2019-10-24 14:43:44,2019-06-17 22:16:41
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,dd4a7633ece11c528a58146f92522b55e7be4dc6,124.0,28,2,2019-10-24 14:43:44,2019-06-18 06:47:01
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,48e564f7e2f9223ba8521c36431358adb47d8bf6,1106.0,65,9,2019-10-24 14:43:44,2019-06-19 05:28:21
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,450c070a8fb61910f4cd3cf263ce85091509a336,1352.0,314,5,2019-10-24 14:43:44,2019-06-19 16:43:14
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,28291a9e8ade5dc4ebcebe1c9fbe9e92535c9333,1486.0,90,15,2019-10-24 14:43:44,2019-06-20 08:41:58
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,e02eb24e0a9139418120027b694492e0738df20a,135330.0,9978,497,2019-10-24 14:43:44,2019-06-20 08:56:40
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,371452e26005a483b069cc8d558ec1b4eb6f2e0e,822.0,9,1,2019-10-24 14:43:44,2019-06-22 00:02:54
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,b220ec6f613dca4542e256008b1be2689c67bb03,18.0,25,4,2019-10-24 14:43:44,2019-06-24 16:19:14
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,41c94a636b1a6ede9fa9cabff5487d305d06b48f,8540.0,710,40,2019-10-24 14:43:44,2018-10-12 11:49:55
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,b3fee1d2bfe5d289b8f279071589f21ace99e04c,232.0,254,4,2019-10-24 14:43:44,2018-10-23 06:34:29
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,c5065bf20b410b917a0df219e45be2cce21a48ab,780.0,245,6,2019-10-24 14:43:44,2018-10-30 05:51:08
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,6f2c871b05b97ea0e18f3c431af8b0d606f88561,2371.0,283,26,2019-10-24 14:43:44,2018-11-07 02:03:37
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,04caaba4884cdea9f3b97f819fe6599ab3d6f151,1119.0,6,3,2019-10-24 14:43:44,2018-11-13 18:14:35
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,f4bd1114ff529e971f9b496ad62a7edca37fdf8d,36.0,7,2,2019-10-24 14:43:44,2018-11-21 02:40:26
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,b320caecb32e0eb739ad925a4646bef1a85caebd,502.0,313,7,2019-10-24 14:43:44,2018-12-04 06:53:56
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,6aa7aabff801905f55a18d117f927d0125057d78,234.0,49,2,2019-10-24 14:43:44,2018-12-04 11:58:38
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,0ca7142c112c14004a6411df0f0d1bf3c4d17702,234.0,49,1,2019-10-24 14:43:44,2018-12-04 14:16:00
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,94a8dec168842cc17787526ee9a662f427a5dcea,234.0,49,2,2019-10-24 14:43:44,2018-12-05 03:44:38
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,bbe859177d67fcdfd5377b1abff4a637fbbd4587,2241.0,28,4,2019-10-24 14:43:44,2018-12-17 04:35:07
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,8f6f9d9c8398567064c9369f48213db63f45538c,1221.0,7,2,2019-10-24 14:43:44,2018-12-19 03:40:00
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,1dc01e59af9a504e473d696be3d40e056db450ab,138.0,36,2,2019-10-24 14:43:44,2019-01-02 18:38:33
9f0610fb83ae064e2e2c854fb2e9c9dc4cbc1646,221f24cbdc7e6477ec11bb9d98c9298d6fccf3ad,4926.0,350,36,2019-10-24 14:43:44,2019-01-15 06:21:33
